#TimeStamp;Bot;Pod;OutputStation
51.42;3;15;2
54.13;5;49;1
55.46;3;15;2
56.71;2;0;0
57.92;5;49;1
59.59;3;15;2
60.79;2;0;0
62.26;5;49;1
63.87;3;15;2
64.87;2;0;0
66.31;5;49;1
68.31;3;15;2
68.87;2;0;0
70.4;5;49;1
72.42;3;15;2
72.93;2;0;0
74.45;5;49;1
76.46;3;15;2
77.07;2;0;0
78.49;5;49;1
80.51;3;15;2
81.12;2;0;0
82.54;5;49;1
84.55;3;15;2
85.16;2;0;0
88.6;3;15;2
89.21;2;0;0
89.21;0;37;1
93.02;2;0;0
93.02;0;37;1
93.02;3;15;2
97.13;2;0;0
97.25;0;37;1
97.25;3;15;2
101.29;0;37;1
101.29;3;15;2
104.85;4;54;0
105.34;0;37;1
105.34;3;15;2
109.02;4;54;0
109.38;0;37;1
109.38;3;15;2
113.06;4;54;0
113.3;3;15;2
113.43;0;37;1
117.11;4;54;0
117.47;0;37;1
120.35;1;21;2
120.95;4;54;0
121.52;0;37;1
124.39;1;21;2
125.01;4;54;0
125.56;0;37;1
128.44;1;21;2
129.15;4;54;0
129.61;0;37;1
132.32;1;21;2
133.2;4;54;0
133.65;0;37;1
136.48;1;21;2
137.23;4;54;0
137.69;0;37;1
140.53;1;21;2
141.08;4;54;0
141.74;0;37;1
144.57;1;21;2
145.03;4;54;0
146.12;0;37;1
148.61;1;21;2
150.03;0;37;1
152.67;1;21;2
156.84;1;21;2
160.08;5;36;1
164.12;5;36;1
168.16;5;36;1
171.06;3;29;2
172.47;5;36;1
175.11;3;29;2
176.59;5;36;1
179.1;3;29;2
180.04;2;7;0
180.67;5;36;1
183.13;3;29;2
184.18;2;7;0
185.09;5;36;1
188.22;2;7;0
189.21;5;36;1
192.29;2;7;0
193.62;5;36;1
196.64;2;7;0
197.78;5;36;1
200.79;2;7;0
202.01;5;36;1
204.87;2;7;0
206.07;5;36;1
209.31;2;7;0
210.04;5;36;1
213.46;2;7;0
216.55;0;3;1
217.18;1;25;2
220.57;4;47;0
220.9;0;3;1
221.48;1;25;2
224.9;4;47;0
224.95;0;3;1
225.83;1;25;2
228.95;4;47;0
228.95;0;3;1
229.9;1;25;2
232.95;4;47;0
232.95;0;3;1
234.32;1;25;2
236.99;4;47;0
236.99;0;3;1
238.74;1;25;2
240.99;0;3;1
241.04;4;47;0
243.04;1;25;2
245.04;0;3;1
245.08;4;47;0
249.08;0;3;1
249.13;4;47;0
253.21;4;47;0
257.63;4;47;0
259.72;3;40;2
261.67;4;47;0
263.74;3;40;2
265.72;4;47;0
267.76;3;40;2
267.8;5;5;1
269.76;4;47;0
271.82;3;40;2
271.87;5;5;1
273.8;4;47;0
275.85;3;40;2
276.25;5;5;1
277.85;4;47;0
279.8;3;40;2
280.67;5;5;1
281.89;4;47;0
283.89;3;40;2
285.09;5;5;1
285.94;4;47;0
287.97;3;40;2
289.67;4;47;0
291.98;3;40;2
296.45;2;57;0
300.7;2;57;0
304.7;2;57;0
308.74;2;57;0
312.79;2;57;0
312.83;1;20;2
316.83;2;57;0
316.83;1;20;2
319.34;0;34;1
320.71;1;20;2
320.88;2;57;0
323.44;0;34;1
324.87;1;20;2
324.96;2;57;0
327.43;0;34;1
328.92;1;20;2
329.38;2;57;0
333.34;1;20;2
333.43;2;57;0
337.35;1;20;2
341.11;1;20;2
345.43;1;20;2
349.85;1;20;2
353.82;5;28;1
354.27;1;20;2
357.87;5;28;1
358.4;1;20;2
362.29;5;28;1
362.45;1;20;2
366.13;5;28;1
366.45;1;20;2
368.5;4;6;0
370.45;5;28;1
370.63;1;20;2
372.54;4;6;0
375.05;1;20;2
376.59;4;6;0
379.21;1;20;2
380.96;4;6;0
383.59;1;20;2
385.14;4;6;0
387.43;1;20;2
389.31;4;6;0
393.27;4;6;0
393.38;0;13;1
394.73;3;43;2
396.98;4;6;0
397.68;0;13;1
398.89;3;43;2
400.98;4;6;0
402.01;0;13;1
402.68;3;43;2
405.38;4;6;0
405.8;0;13;1
406.93;3;43;2
409.8;4;6;0
409.8;0;13;1
410.64;3;43;2
414.22;4;6;0
414.22;0;13;1
414.64;3;43;2
418.66;4;6;0
418.66;0;13;1
418.98;3;43;2
422.98;4;6;0
423.02;3;43;2
427.02;4;6;0
427.07;3;43;2
431.07;4;6;0
435.11;4;6;0
439.18;4;6;0
439.6;5;17;1
443.6;4;6;0
443.64;5;17;1
447.61;4;6;0
447.66;5;17;1
451.66;5;17;1
454.37;2;3;0
455.7;5;17;1
458.75;2;3;0
460.04;5;17;1
460.54;1;16;2
462.79;2;3;0
464.12;5;17;1
464.6;1;16;2
466.84;2;3;0
468.41;5;17;1
468.84;1;16;2
470.69;2;3;0
472.65;5;17;1
472.65;1;16;2
474.61;2;3;0
476.91;5;17;1
476.91;1;16;2
478.86;2;3;0
481.33;5;17;1
481.33;1;16;2
482.91;2;3;0
485.5;1;16;2
486.95;2;3;0
488.59;0;9;1
491;2;3;0
492.95;0;9;1
495.08;2;3;0
496.99;0;9;1
498.06;3;56;2
500.92;0;9;1
502.25;3;56;2
504.72;0;9;1
506.67;3;56;2
508.8;0;9;1
511.04;3;56;2
512.8;0;9;1
515.08;3;56;2
517.04;0;9;1
519.13;4;15;0
519.38;3;56;2
521.12;0;9;1
523.17;4;15;0
523.8;3;56;2
525.17;0;9;1
527.22;4;15;0
527.89;3;56;2
529.22;0;9;1
531.27;4;15;0
533.26;0;9;1
540.76;1;10;2
545.17;1;10;2
549.36;5;26;1
549.57;1;10;2
553.57;5;26;1
553.57;1;10;2
557.62;5;26;1
560.5;2;42;0
561.83;5;26;1
564.54;2;42;0
565.89;5;26;1
568.94;2;42;0
570.31;5;26;1
572.83;2;42;0
574.37;5;26;1
576.83;2;42;0
578.79;5;26;1
580.83;2;42;0
582.98;5;26;1
587.03;5;26;1
587.03;3;43;2
591.26;5;26;1
591.26;3;43;2
594.22;4;32;0
595.58;5;26;1
595.58;3;43;2
598.3;4;32;0
600.04;5;26;1
600.04;3;43;2
602.13;4;32;0
604.09;5;26;1
604.09;3;43;2
606.3;4;32;0
608.41;5;26;1
608.41;3;43;2
610.29;4;32;0
612.41;5;26;1
612.83;3;43;2
614.37;4;32;0
616.79;5;26;1
616.99;3;43;2
620.44;5;26;1
621.16;3;43;2
627.91;0;36;1
629.09;1;18;2
632.25;0;36;1
633.14;1;18;2
636.3;0;36;1
636.89;1;18;2
640.04;0;36;1
641.18;1;18;2
644.11;0;36;1
645.23;1;18;2
649.26;1;18;2
653.22;1;18;2
667.02;2;19;0
671.18;2;19;0
675.23;2;19;0
679.39;2;19;0
683.13;2;19;0
684.97;5;42;1
687.18;2;19;0
689.09;5;42;1
691.47;2;19;0
693.35;5;42;1
697.77;5;42;1
698.74;4;38;0
701.93;5;42;1
703.15;4;38;0
707.42;4;38;0
709.14;0;28;1
711.42;4;38;0
713.45;0;28;1
715.3;4;38;0
717.46;0;28;1
719.46;4;38;0
721.5;0;28;1
723.51;4;38;0
727.55;4;38;0
731.6;4;38;0
733.22;3;25;2
735.64;4;38;0
737.48;3;25;2
739.68;4;38;0
743.76;4;38;0
748.18;4;38;0
752.23;4;38;0
756.27;4;38;0
771.55;2;41;0
775.73;2;41;0
777.72;5;30;1
779.68;2;41;0
781.95;5;30;1
783.95;2;41;0
786;5;30;1
787.76;2;41;0
790;5;30;1
791.97;2;41;0
795.66;2;41;0
796.01;1;1;2
797.39;0;12;1
800.04;2;41;0
800.09;1;1;2
801.61;0;12;1
804.09;2;41;0
804.43;1;1;2
805.66;0;12;1
808.43;2;41;0
808.51;1;1;2
809.7;0;12;1
812.51;2;41;0
812.82;1;1;2
816.55;2;41;0
816.97;1;1;2
820.97;2;41;0
821.13;1;1;2
825.13;2;41;0
825.51;1;1;2
829.51;2;41;0
829.93;1;1;2
833.77;2;41;0
833.97;1;1;2
837.98;2;41;0
838.39;1;1;2
842.39;2;41;0
842.81;1;1;2
846.15;2;41;0
846.86;1;1;2
850.94;1;1;2
852.58;4;40;0
854.98;1;1;2
856.66;4;40;0
859.4;1;1;2
860.94;4;40;0
863.45;1;1;2
864.98;4;40;0
868.66;4;40;0
869.07;5;8;1
870.95;3;52;2
872.62;4;40;0
873.32;5;8;1
875;3;52;2
877;4;40;0
877.74;5;8;1
879.05;3;52;2
880.89;4;40;0
882.13;5;8;1
883.05;3;52;2
885;4;40;0
886.33;5;8;1
887.09;3;52;2
889.05;4;40;0
890.42;5;8;1
891.13;3;52;2
893.13;4;40;0
894.51;5;8;1
898.46;5;8;1
905.78;0;50;1
938.13;1;4;2
942.36;1;4;2
944.44;2;33;0
946.4;1;4;2
948.79;2;33;0
950.45;1;4;2
952.84;2;33;0
954.72;1;4;2
957.25;2;33;0
958.79;1;4;2
961.26;2;33;0
965.32;2;33;0
965.62;3;10;2
969.5;2;33;0
969.97;3;10;2
973.94;2;33;0
974.02;3;10;2
978.02;3;10;2
978.95;5;56;1
980.9;4;13;0
981.97;3;10;2
983.3;5;56;1
984.94;4;13;0
987.72;5;56;1
988.98;4;13;0
992.14;5;56;1
992.98;4;13;0
996.56;5;56;1
996.95;4;13;0
1000.9;5;56;1
1004.94;5;56;1
1008.87;5;56;1
1012.99;5;56;1
1019.75;0;32;1
1023.83;0;32;1
1027.87;0;32;1
1029.43;1;11;2
1031.92;0;32;1
1035.96;0;32;1
1038.43;2;46;0
1040.04;0;32;1
1042.58;2;46;0
1044.46;0;32;1
1046.87;2;46;0
1048.51;0;32;1
1051.29;2;46;0
1052.55;0;32;1
1055.06;3;7;2
1055.71;2;46;0
1059.27;3;7;2
1059.69;2;46;0
1063.4;5;49;1
1063.53;3;7;2
1063.69;2;46;0
1067.53;5;49;1
1067.53;3;7;2
1070.36;4;42;0
1071.62;5;49;1
1071.62;3;7;2
1075.63;5;49;1
1075.69;3;7;2
1079.47;5;49;1
1079.99;3;7;2
1083.69;5;49;1
1084.04;3;7;2
1088.08;5;49;1
1088.46;3;7;2
1092.62;3;7;2
1097.04;3;7;2
1104.64;1;13;2
1108.72;1;13;2
