#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;91;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.82;91;0.16;PP/0.01,TA/0.11,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.87;90.79;0.35;PP/0.01,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
179.94;90.75;0.4;PP/0.01,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
239.81;90.75;0.44;PP/0.02,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
299.95;90.75;0.47;PP/0.02,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
359.99;90.75;0.51;PP/0.02,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
419.84;90.62;0.56;PP/0.02,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
479.91;90.44;0.6;PP/0.03,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
539.71;90.32;0.64;PP/0.03,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
599.79;90.32;0.67;PP/0.03,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
659.85;90.32;0.71;PP/0.04,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
719.72;90.32;0.75;PP/0.04,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
779.75;89.9;0.79;PP/0.04,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
839.66;89.74;0.83;PP/0.04,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
899.82;89.72;0.86;PP/0.05,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
959.88;89.72;0.89;PP/0.05,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1019.91;89.64;0.92;PP/0.05,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1079.96;89.45;0.95;PP/0.06,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1139.91;89.17;1;PP/0.06,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1199.98;89;1.04;PP/0.07,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1259.72;88.98;1.06;PP/0.07,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1319.85;88.98;1.09;PP/0.07,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1379.9;88.98;1.11;PP/0.08,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1439.98;88.98;1.14;PP/0.08,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1499.98;88.98;1.17;PP/0.08,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1559.94;88.98;1.2;PP/0.09,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1619.91;88.98;1.23;PP/0.09,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1679.92;88.79;1.26;PP/0.09,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1739.88;88.67;1.28;PP/0.1,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1799.62;88.58;1.3;PP/0.1,TA/0.54,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
