#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.82;200;200;0;51.14;0;59.82;0;0.42
119.87;200;200;0;88.59;0;119.87;0;0.47
179.94;200;200;0;114.33;0;166.58;0;0.52
239.81;200;200;0;134.38;0;223.02;0;0.52
299.95;200;200;0;133.23;0;262.36;0;0.57
359.99;200;200;0;166.15;0;305.32;0;0.56
419.84;200;200;0;172.37;0;346.66;0;0.53
479.91;200;200;0;213.41;0;387.51;0;0.57
539.71;200;200;0;225.98;0;406.54;0;0.62
599.79;200;200;0;232.83;0;455.38;0;0.61
659.85;200;200;0;249.6;0;474.69;0;0.65
719.72;200;200;0;298.44;0;580.16;0;0.62
779.75;200;200;0;305.32;0;639.95;0;0.64
839.66;200;200;0;288.01;0;649.91;0;0.59
899.82;200;200;0;313.81;0;724.78;0;0.53
959.88;200;200;0;338.94;0;745.35;0;0.54
1019.91;200;200;0;339.51;0;713.04;0;0.61
1079.96;200;200;0;377.75;0;884.29;0;0.55
1139.91;200;200;0;400.92;0;903.55;0;0.53
1199.98;200;200;0;437.91;0;976.46;0;0.52
1259.72;200;185;0;422.54;0;1003.68;0;0.56
1319.85;200;180;0;414.69;0;1067.26;0;0.56
1379.9;200;158;0;420.41;0;1118.92;0;0.5
1439.98;200;146;0;487.42;0;1215.25;0;0.55
1499.98;200;134;0;485.48;0;1224;0;0.56
1559.94;200;127;0;425.22;0;1321.41;0;0.54
1619.91;200;117;0;393.03;0;1333.7;0;0.51
1679.92;200;111;0;392.72;0;1403.25;0;0.54
1739.88;200;108;0;409.94;0;1493.47;0;0.51
1799.62;200;102;0;394.77;0;1598.66;0;0.53
