#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.66;200;200;0;50.16;0;59.66;0;0.36
119.6;200;200;0;89.26;0;117.36;0;0.32
179.59;200;200;0;126.96;0;170.56;0;0.32
239.63;200;200;0;154.56;0;226.95;0;0.33
299.92;200;200;0;168.81;0;272.39;0;0.36
359.65;200;200;0;188.68;0;286.26;0;0.45
419.68;200;200;0;224.48;0;300.43;0;0.41
479.83;200;200;0;232.02;0;376.73;0;0.42
539.65;200;200;0;254.22;0;471.75;0;0.37
599.75;200;200;0;295.06;0;517.74;0;0.41
659.86;200;200;0;318.64;0;597.54;0;0.4
719.84;200;200;0;315.37;0;620.51;0;0.47
779.73;200;200;0;332.13;0;582.65;0;0.47
839.8;200;200;0;386.74;0;658.07;0;0.49
899.99;200;200;0;418.54;0;696.92;0;0.56
959.79;200;200;0;433.72;0;718.73;0;0.57
1019.78;200;200;0;480.95;0;791.52;0;0.63
1079.98;200;200;0;470.41;0;815.81;0;0.56
1139.75;200;200;0;477.9;0;880.55;0;0.56
1199.6;200;200;0;488.26;0;977.77;0;0.57
1259.99;200;200;0;513.6;0;1051.56;0;0.57
1319.83;200;193;0;561.01;0;1142.05;0;0.59
1379.86;200;178;0;560.02;0;1155.39;0;0.63
1439.95;200;169;0;588.6;0;1252.81;0;0.62
1499.94;200;160;0;552.27;0;1324.46;0;0.61
1559.96;200;155;0;513.94;0;1256.76;0;0.65
1619.96;200;153;0;556.83;0;1315.77;0;0.62
1679.88;200;138;0;490.22;0;1410.51;0;0.58
1739.89;200;136;0;537.92;0;1471.91;0;0.59
1799.98;200;125;0;470.61;0;1360.7;0;0.71
