#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.75;0.42;100;0;0;0;0;0;0;0;0;0
1199.6;0.28;100;0;0;0;0;0;0;0;0;0
1799.98;0.17;100;0;0;0;0;0;0;0;0;0
