#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.79;200;200;0;55.16;0;59.79;0;0.29
119.97;200;200;0;86.5;0;119.97;0;0.33
180;200;200;0;113.77;0;169.91;0;0.37
239.87;200;200;0;132.26;0;215.15;0;0.37
299.98;200;200;0;167.86;0;259.08;0;0.42
359.92;200;200;0;198.32;0;311.79;0;0.41
420;200;200;0;210.23;0;370.9;0;0.37
479.86;200;200;0;226.88;0;374.72;0;0.49
539.97;200;200;0;247.39;0;416.05;0;0.5
599.83;200;200;0;282.26;0;437.67;0;0.54
659.83;200;200;0;261.16;0;444.43;0;0.55
719.99;200;200;0;294.7;0;522.69;0;0.56
779.81;200;200;0;261.55;0;535.76;0;0.66
839.79;200;200;0;290.09;0;550.12;0;0.63
899.78;200;200;0;335.68;0;579.27;0;0.65
959.82;200;200;0;370.17;0;618.03;0;0.7
1019.86;200;200;0;322.56;0;694.24;0;0.61
1079.69;200;200;0;343.55;0;701.53;0;0.64
1139.83;200;200;0;364.53;0;786.55;0;0.69
1199.82;200;200;0;346.79;0;870.45;0;0.66
1259.86;200;186;0;359.22;0;968.64;0;0.66
1319.88;200;161;0;378.45;0;949.74;0;0.68
1379.95;200;148;0;341.13;0;1073.84;0;0.64
1439.99;200;137;0;286;0;1160.26;0;0.72
1499.6;200;130;0;321.63;0;1274.85;0;0.68
1560;200;125;0;345.42;0;1347.47;0;0.74
1619.67;200;111;0;320.79;0;1384.1;0;0.71
1679.87;200;105;0;328.54;0;1386.89;0;0.77
1739.91;200;88;0;317.33;0;1424.63;0;0.77
1799.77;200;75;0;311.86;0;1499.84;0;0.71
