#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.96;200;200;0;58.39;0;59.96;0;0.38
119.97;200;200;0;82.97;0;117.04;0;0.32
179.71;200;200;0;110.28;0;174.39;0;0.35
239.77;200;200;0;126.96;0;214.65;0;0.39
299.9;200;200;0;156.36;0;268.39;0;0.49
359.81;200;200;0;167;0;305.87;0;0.5
419.96;200;200;0;194.59;0;332.83;0;0.45
479.83;200;200;0;195.25;0;374.22;0;0.48
539.84;200;200;0;220.64;0;460.38;0;0.49
599.87;200;200;0;256.97;0;471.41;0;0.55
659.98;200;200;0;278.54;0;555.17;0;0.55
719.85;200;200;0;326.78;0;615.18;0;0.53
779.87;200;200;0;373.03;0;656.02;0;0.54
839.99;200;200;0;367.71;0;698.26;0;0.55
899.71;200;200;0;375.78;0;699.38;0;0.52
959.79;200;200;0;439.99;0;719.33;0;0.53
1019.96;200;200;0;435.07;0;781.43;0;0.53
1079.84;200;200;0;424.25;0;740.31;0;0.58
1139.95;200;200;0;438.59;0;829.28;0;0.63
1199.85;200;197;0;490.27;0;912.84;0;0.6
1259.96;200;200;0;452.22;0;859.77;0;0.62
1319.89;200;181;0;466.39;0;837.02;0;0.67
1379.76;200;168;0;454.86;0;1001.61;0;0.7
1439.59;200;158;0;485.75;0;999.76;0;0.71
1499.95;200;143;0;434.82;0;1226.7;0;0.67
1559.63;200;129;0;446.08;0;1238.34;0;0.63
1619.84;200;117;0;462.78;0;1321.33;0;0.63
1679.79;200;105;0;439.58;0;1344.53;0;0.66
1739.66;200;96;0;474.01;0;1443.22;0;0.67
1799.91;200;84;0;492.84;0;1497.89;0;0.63
