#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;93.8;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.96;98.43;0.17;PP/0.01,TA/0.12,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.97;95.68;0.27;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.71;95.47;0.31;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.77;95.43;0.34;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.9;95.43;0.38;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.81;95.43;0.41;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.96;95.43;0.44;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.83;95.43;0.49;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.84;95.43;0.51;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.87;95.43;0.55;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.98;96.29;0.58;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.85;96.04;0.61;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.87;95.77;0.64;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.99;95.77;0.67;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.71;95.77;0.7;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.79;95.77;0.73;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.96;95.77;0.76;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.84;95.77;0.78;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.95;95.77;0.8;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.85;95.77;0.83;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.96;95.77;0.86;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.89;95.77;0.88;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.76;95.77;0.91;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1439.59;95.77;0.93;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.95;95.73;0.95;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.63;95.71;0.98;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.84;95.69;1.01;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1679.79;95.69;1.03;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.66;95.69;1.06;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1799.91;95.69;1.08;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
