#TimeStamp;Bot;Pod;OutputStation
38.83;4;37;0
42.88;4;37;0
47.02;4;37;0
48.81;3;0;2
51.3;4;37;0
52.89;3;0;2
55.35;4;37;0
57.01;3;0;2
59.48;4;37;0
61.26;3;0;2
63.9;4;37;0
65.43;3;0;2
68.1;4;37;0
69.85;3;0;2
72.24;4;37;0
72.87;5;33;1
74.24;3;0;2
77.22;5;33;1
78.28;3;0;2
79.12;2;55;0
81.26;5;33;1
82.7;3;0;2
83.12;2;55;0
85.33;5;33;1
87.12;2;55;0
87.12;3;0;2
89.42;5;33;1
90.88;3;0;2
91.22;2;55;0
93.84;5;33;1
95.26;2;55;0
98.13;1;4;2
98.26;5;33;1
99.31;2;55;0
102.27;1;4;2
102.68;5;33;1
103.23;2;55;0
106.52;1;4;2
107.1;2;55;0
107.1;5;33;1
110.44;1;4;2
111.35;2;55;0
111.35;5;33;1
114.51;1;4;2
115.4;2;55;0
115.4;5;33;1
118.57;1;4;2
119.44;2;55;0
119.44;5;33;1
122.64;1;4;2
123.21;5;33;1
126.7;1;4;2
127.16;5;33;1
130.78;1;4;2
134.46;0;25;1
134.87;1;4;2
138.62;0;25;1
138.95;1;4;2
139.41;4;15;0
142.28;0;25;1
142.99;1;4;2
143.3;4;15;0
146.67;0;25;1
147;1;4;2
147.46;4;15;0
150.71;1;4;2
151.91;4;15;0
156;4;15;0
160.33;4;15;0
164.63;4;15;0
167.19;3;48;2
168.72;4;15;0
171.19;3;48;2
175.26;3;48;2
178.72;2;32;0
179.61;3;48;2
182.79;2;32;0
183.37;3;48;2
186.69;2;32;0
187.32;3;48;2
190.74;2;32;0
194.9;2;32;0
195.99;5;2;1
199.32;2;32;0
200.27;5;2;1
204.56;5;2;1
208.78;5;2;1
212.97;5;2;1
215.11;1;42;2
217.13;5;2;1
219.18;1;42;2
221.18;5;2;1
222.87;1;42;2
225.24;5;2;1
227.24;1;42;2
229.66;5;2;1
233.83;5;2;1
236.96;4;51;0
238.25;5;2;1
241.21;4;51;0
242.67;5;2;1
245.29;4;51;0
247.09;5;2;1
249.6;4;51;0
250.96;5;2;1
253.74;4;51;0
254.83;5;2;1
257.8;4;51;0
257.8;3;11;2
259.02;5;2;1
262.2;4;51;0
262.2;3;11;2
263.04;5;2;1
266.62;3;11;2
