#TimeStamp;DistanceTraveled
59.9;205.17
119.9;109.81
179.89;159.86
239.88;163.71
299.98;117.04
359.95;194.28
419.89;175.77
479.98;162.96
539.96;153.46
599.99;199.68
659.96;148.77
719.79;238.32
779.82;88.29
839.83;195.42
899.89;180.26
959.74;170.85
1019.8;187.54
1079.58;155.44
1139.98;217.03
1200;134.41
1259.96;194.1
1319.9;138.75
1379.64;168.64
1439.65;171.5
1500;141.31
1559.67;200.43
1619.86;211.82
1679.83;134.17
1739.85;207.11
1799.99;197.67
