#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;125.64;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.9;130.19;0.08;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.9;130.83;0.29;PP/0.01,TA/0.22,IS/0,PS/0.16,RB/0,OB/0.01,RP/0
179.89;130.76;0.37;PP/0.01,TA/0.27,IS/0,PS/0.2,RB/0,OB/0.02,RP/0
239.88;130.5;0.42;PP/0.01,TA/0.29,IS/0,PS/0.2,RB/0,OB/0.02,RP/0
299.98;130.36;0.46;PP/0.02,TA/0.3,IS/0,PS/0.21,RB/0,OB/0.02,RP/0
359.95;130.36;0.5;PP/0.02,TA/0.32,IS/0,PS/0.21,RB/0,OB/0.03,RP/0
419.89;130.36;0.53;PP/0.02,TA/0.32,IS/0,PS/0.21,RB/0,OB/0.03,RP/0
479.98;130.36;0.57;PP/0.03,TA/0.34,IS/0,PS/0.22,RB/0,OB/0.03,RP/0
539.96;130.36;0.61;PP/0.03,TA/0.35,IS/0,PS/0.22,RB/0,OB/0.03,RP/0
599.99;130.1;0.66;PP/0.03,TA/0.38,IS/0,PS/0.22,RB/0,OB/0.04,RP/0
659.96;130.05;0.7;PP/0.03,TA/0.39,IS/0,PS/0.22,RB/0,OB/0.04,RP/0
719.79;130.05;0.73;PP/0.04,TA/0.41,IS/0,PS/0.22,RB/0,OB/0.04,RP/0
779.82;130.05;0.76;PP/0.04,TA/0.41,IS/0,PS/0.23,RB/0,OB/0.04,RP/0
839.83;129.88;0.79;PP/0.04,TA/0.42,IS/0,PS/0.23,RB/0,OB/0.04,RP/0
899.89;129.62;0.82;PP/0.04,TA/0.43,IS/0,PS/0.23,RB/0,OB/0.05,RP/0
959.74;129.33;0.85;PP/0.05,TA/0.43,IS/0,PS/0.24,RB/0,OB/0.05,RP/0
1019.8;129.13;0.89;PP/0.05,TA/0.44,IS/0,PS/0.24,RB/0,OB/0.05,RP/0
1079.58;128.98;0.93;PP/0.05,TA/0.45,IS/0,PS/0.24,RB/0,OB/0.06,RP/0
1139.98;128.83;0.97;PP/0.06,TA/0.46,IS/0,PS/0.25,RB/0,OB/0.06,RP/0
1200;128.7;1.01;PP/0.06,TA/0.46,IS/0,PS/0.25,RB/0,OB/0.07,RP/0
1259.96;128.7;1.04;PP/0.06,TA/0.47,IS/0,PS/0.25,RB/0,OB/0.07,RP/0
1319.9;128.7;1.07;PP/0.07,TA/0.48,IS/0,PS/0.25,RB/0,OB/0.07,RP/0
1379.64;128.55;1.1;PP/0.07,TA/0.49,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1439.65;128.37;1.13;PP/0.07,TA/0.49,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1500;128.2;1.15;PP/0.07,TA/0.5,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1559.67;128.03;1.17;PP/0.08,TA/0.5,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1619.86;127.91;1.2;PP/0.08,TA/0.51,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1679.83;127.88;1.22;PP/0.08,TA/0.51,IS/0,PS/0.27,RB/0,OB/0.08,RP/0
1739.85;127.86;1.25;PP/0.09,TA/0.52,IS/0,PS/0.27,RB/0,OB/0.08,RP/0
1799.99;127.86;1.28;PP/0.09,TA/0.53,IS/0,PS/0.27,RB/0,OB/0.09,RP/0
