#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.84;200;200;0;50.41;0;59.84;0;0.41
119.66;200;200;0;82.44;0;114.64;0;0.33
179.77;200;200;0;130.83;0;177.75;0;0.32
239.93;200;200;0;149.94;0;211.61;0;0.3
299.74;200;200;0;148.29;0;280.07;0;0.34
359.61;200;200;0;183.03;0;303.6;0;0.35
419.88;200;200;0;199.16;0;370.33;0;0.46
479.93;200;200;0;207.43;0;406.62;0;0.37
539.76;200;200;0;230.38;0;444.21;0;0.38
599.78;200;200;0;264.59;0;452.02;0;0.41
660;200;200;0;254.37;0;473.69;0;0.46
719.99;200;200;0;259.46;0;536.05;0;0.54
779.94;200;200;0;284.03;0;618.87;0;0.49
839.74;200;200;0;300.91;0;642.2;0;0.52
899.76;200;200;0;320.95;0;706.45;0;0.55
959.99;200;200;0;343.43;0;710.68;0;0.6
1019.84;200;200;0;339.17;0;738.25;0;0.56
1079.67;200;200;0;367.56;0;793.64;0;0.57
1140;200;192;0;341.26;0;765.8;0;0.66
1199.97;200;183;0;322.75;0;815.09;0;0.69
1259.91;200;162;0;299.65;0;777.04;0;0.75
1319.86;200;152;0;352.09;0;895.67;0;0.68
1379.95;200;146;0;365.63;0;970.09;0;0.67
1439.74;200;133;0;334.02;0;994.19;0;0.7
1499.96;200;122;0;342.17;0;1067.86;0;0.71
1559.98;200;114;0;363.64;0;1152.17;0;0.7
1619.59;200;100;0;335.7;0;1303.47;0;0.68
1679.96;200;92;0;349.75;0;1451.34;0;0.65
1739.87;200;89;0;347.14;0;1503.82;0;0.68
1799.79;200;86;0;384.82;0;1539;0;0.7
