#TimeStamp;TripTime;Type
40;18;O
45;28;O
49;19;O
55;30;O
65;18;O
80;27;O
124;17;O
173;28;O
180;24;O
186;25;O
207;29;O
214;17;O
249;18;O
276;22;O
286;16;O
297;22;O
310;23;O
351;29;O
374;17;O
384;25;O
402;26;O
430;29;O
451;20;O
455;29;O
489;23;O
498;25;O
500;8;O
554;18;O
570;27;O
594;10;O
600;24;O
612;21;O
615;34;O
643;23;O
656;14;O
699;14;O
725;23;O
741;20;O
761;25;O
804;27;O
807;18;O
821;21;O
842;20;O
886;23;O
890;35;O
895;23;O
906;14;O
961;23;O
970;7;O
990;26;O
1004;7;O
1026;25;O
1032;24;O
1053;17;O
1074;24;O
1081;19;O
1087;13;O
1125;25;O
1152;27;O
1193;28;O
1214;18;O
1226;26;O
1231;22;O
1240;20;O
1256;15;O
1293;12;O
1333;26;O
1342;15;O
1343;22;O
1350;20;O
1370;21;O
1393;20;O
1415;24;O
1428;24;O
1435;30;O
1436;16;O
1473;14;O
1506;24;O
1517;17;O
1524;36;O
1538;15;O
1547;24;O
1555;18;O
1593;19;O
1599;14;O
1616;18;O
1632;19;O
1636;13;O
1649;24;O
1681;10;O
1686;11;O
1688;20;O
1712;19;O
1728;21;O
1750;22;O
1766;60;O
