#TimeStamp;DistanceTraveled
59.97;218.95
119.99;108.29
179.98;198.76
239.98;159.19
299.99;174.42
359.91;95.09
419.78;213.48
479.95;148.04
539.71;183.28
599.96;155.88
659.97;185.07
719.94;193.38
779.66;191.72
839.9;169.76
899.68;153.3
959.59;175.39
1019.82;185.19
1079.79;183.81
1139.84;198.72
1199.94;225.2
1259.95;104
1319.81;172.04
1379.62;158.71
1439.66;167.6
1499.88;211.73
1560;211.68
1619.94;215.33
1679.87;148.8
1739.72;182.03
1799.96;222.07
