#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;97;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;97.18;0.23;PP/0.01,TA/0.16,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;95.82;0.44;PP/0.01,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.01,RP/0
179.98;95.54;0.48;PP/0.01,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
239.98;95.49;0.54;PP/0.02,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
299.99;95.29;0.57;PP/0.02,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
359.91;95.02;0.62;PP/0.02,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
419.78;95;0.65;PP/0.03,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
479.95;95;0.69;PP/0.03,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
539.71;95;0.73;PP/0.03,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
599.96;94.84;0.77;PP/0.04,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
659.97;94.41;0.81;PP/0.04,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
719.94;94.15;0.86;PP/0.04,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.04,RP/0
779.66;94.02;0.89;PP/0.05,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.04,RP/0
839.9;93.98;0.93;PP/0.05,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
899.68;93.98;0.97;PP/0.06,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.05,RP/0
959.59;93.98;1;PP/0.06,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
1019.82;93.98;1.05;PP/0.06,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
1079.79;93.66;1.1;PP/0.07,TA/0.54,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1139.84;93.52;1.16;PP/0.07,TA/0.55,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1199.94;93.52;1.21;PP/0.08,TA/0.57,IS/0,PS/0.24,RB/0,OB/0.07,RP/0
1259.95;93.32;1.26;PP/0.08,TA/0.57,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1319.81;93;1.3;PP/0.09,TA/0.58,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1379.62;92.89;1.35;PP/0.09,TA/0.6,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
1439.66;92.81;1.39;PP/0.1,TA/0.61,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
1499.88;92.81;1.44;PP/0.1,TA/0.62,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
1560;92.81;1.48;PP/0.11,TA/0.63,IS/0,PS/0.26,RB/0,OB/0.1,RP/0
1619.94;92.81;1.51;PP/0.11,TA/0.63,IS/0,PS/0.26,RB/0,OB/0.1,RP/0
1679.87;92.81;1.54;PP/0.12,TA/0.64,IS/0,PS/0.26,RB/0,OB/0.1,RP/0
1739.72;92.81;1.56;PP/0.12,TA/0.64,IS/0,PS/0.26,RB/0,OB/0.1,RP/0
1799.96;92.81;1.6;PP/0.13,TA/0.64,IS/0,PS/0.27,RB/0,OB/0.1,RP/0
