#TimeStamp;Bot;Pod;OutputStation
42.89;2;53;0
47.07;2;53;0
47.91;5;41;1
51.49;2;53;0
51.73;5;41;1
53.52;3;18;2
55.51;2;53;0
56.08;5;41;1
59.68;2;53;0
63.72;2;53;0
68.14;2;53;0
70.27;1;19;2
70.32;0;37;1
72.24;2;53;0
74.18;1;19;2
74.67;0;37;1
76.32;2;53;0
78.32;1;19;2
78.81;0;37;1
80.39;2;53;0
82.03;1;19;2
82.83;0;37;1
84.81;2;53;0
86.03;1;19;2
86.93;0;37;1
90.36;1;19;2
90.98;0;37;1
91.4;4;14;0
94.78;1;19;2
95.4;0;37;1
95.44;4;14;0
99.44;0;37;1
99.65;4;14;0
103.52;0;37;1
103.7;4;14;0
107.74;4;14;0
111.79;4;14;0
115.84;4;14;0
120.26;4;14;0
121.81;3;43;2
124.3;4;14;0
125.8;3;43;2
128.38;4;14;0
129.88;3;43;2
132.09;5;9;1
132.23;4;14;0
134.09;3;43;2
136.18;5;9;1
140.23;5;9;1
144.36;5;9;1
148.65;5;9;1
152.74;5;9;1
153.68;2;38;0
156.8;5;9;1
158.07;2;38;0
161.08;5;9;1
162.08;2;38;0
165.5;5;9;1
179.33;0;1;1
181.91;1;51;2
183.71;0;1;1
185.88;1;51;2
187.69;0;1;1
189.99;1;51;2
191.9;0;1;1
194.15;1;51;2
195.66;0;1;1
198.42;1;51;2
199.87;0;1;1
203.96;0;1;1
212.54;3;48;2
216.66;3;48;2
218.7;4;35;0
220.7;3;48;2
222.75;4;35;0
224.75;3;48;2
226.26;5;5;1
226.8;4;35;0
228.81;3;48;2
230.08;5;5;1
231.1;4;35;0
232.96;3;48;2
234.35;5;5;1
235.05;4;35;0
237;3;48;2
238.77;5;5;1
239.24;4;35;0
243.03;5;5;1
243.66;4;35;0
247.23;5;5;1
248.08;4;35;0
251.27;5;5;1
252.43;4;35;0
255.69;5;5;1
259.74;2;13;0
264;2;13;0
268.42;2;13;0
272.28;2;13;0
276.47;2;13;0
277.99;1;37;2
280.51;2;13;0
282.04;1;37;2
284.57;2;13;0
286.08;1;37;2
286.71;0;44;1
288.7;2;13;0
290.47;1;37;2
290.99;0;44;1
292.75;2;13;0
294.5;1;37;2
295.41;0;44;1
296.8;2;13;0
299.76;0;44;1
303.83;0;44;1
308.21;0;44;1
310.22;3;11;2
312.63;0;44;1
314.63;3;11;2
316.65;0;44;1
318.69;3;11;2
323.04;3;11;2
323.73;5;12;1
327.1;3;11;2
327.78;5;12;1
330.86;3;11;2
331.77;5;12;1
334.89;3;11;2
335.82;4;48;0
335.82;5;12;1
339.15;3;11;2
339.87;4;48;0
339.87;5;12;1
343.57;3;11;2
343.91;5;12;1
347.91;3;11;2
347.96;5;12;1
351.96;3;11;2
356;3;11;2
373.09;1;20;2
377.39;1;20;2
381.47;1;20;2
383.02;0;21;1
385.89;1;20;2
387.1;0;21;1
389.57;2;25;0
390.17;1;20;2
391.52;0;21;1
393.78;2;25;0
393.9;1;20;2
395.62;0;21;1
397.85;2;25;0
398;1;20;2
399.46;0;21;1
401.85;2;25;0
401.9;1;20;2
403.5;0;21;1
405.9;2;25;0
405.9;1;20;2
407.85;0;21;1
410.27;2;25;0
410.27;1;20;2
412.27;0;21;1
414.31;1;20;2
416.31;0;21;1
418.36;1;20;2
420.36;0;21;1
422.4;1;20;2
424.4;0;21;1
426.44;1;20;2
428.44;0;21;1
430.49;1;20;2
432.49;0;21;1
434.53;1;20;2
435;4;55;0
436.54;0;21;1
