#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.88;200;200;0;52.5;0;59.88;0;0.28
119.96;200;200;0;98.9;0;119.96;0;0.25
179.96;200;200;0;138.07;0;175.95;0;0.25
239.89;200;200;0;140.56;0;228.92;0;0.23
299.83;200;200;0;171.72;0;283.86;0;0.24
359.93;200;200;0;201.43;0;322;0;0.27
419.86;200;200;0;212.37;0;335.99;0;0.32
479.6;200;200;0;240.11;0;366.66;0;0.26
539.67;200;200;0;279.02;0;411.8;0;0.26
599.67;200;200;0;329.3;0;473.7;0;0.26
659.93;200;200;0;361.14;0;523.23;0;0.26
719.83;200;200;0;350.27;0;572.98;0;0.3
779.74;200;200;0;379.96;0;630.03;0;0.37
839.92;200;200;0;399.87;0;610.9;0;0.41
899.81;200;200;0;443.73;0;714.54;0;0.37
959.83;200;200;0;425.07;0;755.03;0;0.37
1019.9;200;200;0;469.26;0;821.06;0;0.38
1079.84;200;200;0;503.01;0;911.99;0;0.3
1139.86;200;200;0;535.79;0;923.43;0;0.37
1199.87;200;200;0;559.62;0;1031.48;0;0.34
1259.73;200;200;0;574.52;0;1119.14;0;0.31
1319.92;200;194;0;553.47;0;1146.82;0;0.31
1379.96;200;183;0;587.25;0;1161.07;0;0.31
1439.89;200;160;0;615.46;0;1150.49;0;0.31
1499.82;200;151;0;644.59;0;1310.52;0;0.29
1559.76;200;142;0;671.36;0;1379.29;0;0.31
1619.98;200;133;0;622.37;0;1455.67;0;0.31
1679.88;200;131;0;565.05;0;1422.55;0;0.32
1739.67;200;119;0;576.98;0;1504.56;0;0.34
1799.66;200;110;0;520.59;0;1414.91;0;0.41
