#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.45
59.58;200;200;0;47.76;0;58.26;0;0.48
119.91;200;200;0;87.16;0;112.98;0;0.42
179.98;200;200;0;117.71;0;176.13;0;0.37
239.95;200;200;0;142.41;0;218.74;0;0.43
299.99;200;200;0;148.17;0;271.46;0;0.53
360;200;200;0;157.94;0;306.15;0;0.49
419.86;200;200;0;159.94;0;338.31;0;0.5
479.71;200;200;0;188.03;0;375.53;0;0.47
539.75;200;200;0;205.26;0;366.27;0;0.56
599.69;200;200;0;211.93;0;417.74;0;0.57
659.89;200;200;0;227.88;0;472.3;0;0.6
720;200;200;0;234.25;0;509.49;0;0.64
779.66;200;200;0;243.03;0;611.06;0;0.65
839.87;200;200;0;250.66;0;580.55;0;0.66
899.99;200;200;0;223.03;0;672.46;0;0.7
959.86;200;200;0;243.27;0;715.99;0;0.67
1019.99;200;200;0;272.37;0;687.27;0;0.66
1079.61;200;200;0;308;0;788.17;0;0.68
1139.99;200;200;0;292.74;0;804.14;0;0.69
1199.61;200;192;0;322.66;0;871.75;0;0.67
1259.81;200;170;0;352.3;0;884.97;0;0.59
1319.94;200;153;0;403.47;0;988.21;0;0.64
1379.79;200;146;0;403.55;0;1082.34;0;0.63
1439.9;200;136;0;368;0;1067.01;0;0.65
1499.98;200;126;0;404.57;0;1285.51;0;0.56
1559.81;200;119;0;409.49;0;1302.47;0;0.57
1619.96;200;111;0;340.58;0;1269.8;0;0.62
1679.83;200;102;0;374.29;0;1321.28;0;0.6
1739.82;200;98;0;396.48;0;1458.24;0;0.54
1799.67;200;85;0;410.51;0;1449.44;0;0.59
