#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;71.71;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.82;73.55;0.09;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;75.11;0.21;PP/0,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.99;75.11;0.24;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.93;75.11;0.27;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.88;75.11;0.3;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
359.91;75.11;0.33;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.77;75.11;0.37;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.66;75.11;0.39;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.82;75.11;0.42;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
599.96;75.11;0.45;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.88;75.11;0.48;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.97;75.11;0.51;PP/0.03,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
779.89;75.11;0.54;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
839.94;75.11;0.56;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.97;75.11;0.61;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.95;75.11;0.65;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1019.83;75.11;0.67;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1079.93;75.11;0.7;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.89;75.11;0.74;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.97;75.11;0.82;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1259.83;75.11;0.89;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1319.8;75.11;0.93;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1379.7;75.11;0.98;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1439.95;75.11;1.02;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1499.79;75.11;1.05;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1559.97;75.11;1.08;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1619.61;75.11;1.11;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1679.93;75.11;1.14;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1739.6;75.11;1.17;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1799.58;75.02;1.2;PP/0.09,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
