#TimeStamp;Bot;Pod;OutputStation
41.84;4;32;0
45.58;4;32;0
46.52;3;39;2
50.56;3;39;2
54.49;3;39;2
55.03;2;40;0
58.61;3;39;2
59.07;2;40;0
61.37;5;11;1
62.66;3;39;2
63.37;2;40;0
65.37;5;11;1
66.7;3;39;2
67.74;2;40;0
69.71;5;11;1
71.12;3;39;2
72.12;2;40;0
73.63;5;11;1
75.04;3;39;2
76.37;2;40;0
77.75;5;11;1
81.92;5;11;1
84.25;1;31;2
87.88;1;31;2
90.26;0;22;1
92.3;1;31;2
94.31;0;22;1
96.34;1;31;2
98.2;0;22;1
100.35;1;31;2
102.1;0;22;1
104.35;1;31;2
106.35;0;22;1
107.44;4;36;0
108.4;1;31;2
110.4;0;22;1
111.57;4;36;0
114.44;0;22;1
115.62;4;36;0
118.48;0;22;1
119.67;4;36;0
122.53;0;22;1
123.99;4;36;0
126.57;0;22;1
127.97;4;36;0
131.99;4;36;0
135.84;4;36;0
140.05;4;36;0
144.47;4;36;0
148.89;4;36;0
153.31;4;36;0
156.95;5;48;1
157.35;4;36;0
161.21;5;48;1
163.3;3;45;2
165.29;5;48;1
167.55;3;45;2
169.55;5;48;1
171.64;3;45;2
173.5;5;48;1
176.07;3;45;2
177.56;5;48;1
180.22;3;45;2
181.6;2;25;0
181.6;5;48;1
184.26;3;45;2
185.68;2;25;0
185.68;5;48;1
188.31;3;45;2
190.1;2;25;0
192.72;3;45;2
193.14;0;9;1
194.44;2;25;0
197.14;0;9;1
197.14;3;45;2
198.43;2;25;0
201.15;3;45;2
201.19;0;9;1
202.52;2;25;0
205.61;0;9;1
206.94;2;25;0
208.12;1;7;2
209.66;0;9;1
211.36;2;25;0
212.5;1;7;2
213.7;0;9;1
215.54;2;25;0
216.22;1;7;2
217.75;0;9;1
219.71;2;25;0
220.54;1;7;2
223.84;2;25;0
224.59;1;7;2
228.26;1;7;2
230.92;4;11;0
235.12;4;11;0
238.87;4;11;0
242.97;4;11;0
250.83;5;36;1
255.06;5;36;1
258.65;3;10;2
259.35;5;36;1
262.76;3;10;2
263.41;5;36;1
266.95;3;10;2
267.22;5;36;1
271.17;3;10;2
275.21;3;10;2
279.33;3;10;2
282.47;0;32;1
283.38;3;10;2
286.58;0;32;1
287.8;3;10;2
290.79;0;32;1
291.97;3;10;2
295.17;0;32;1
296.39;3;10;2
298.86;0;32;1
299.22;2;47;0
303.22;0;32;1
303.3;2;47;0
303.67;1;31;2
307.3;0;32;1
307.67;2;47;0
307.77;1;31;2
311.77;1;31;2
317.58;4;9;0
321.85;4;9;0
336.63;5;28;1
340.58;5;28;1
344.67;5;28;1
348.8;5;28;1
353.09;5;28;1
368.22;3;25;2
372.34;3;25;2
374.77;0;38;1
376.35;3;25;2
378.82;0;38;1
380.76;3;25;2
382.97;0;38;1
385.17;3;25;2
386.23;4;37;0
387.15;0;38;1
390.89;0;38;1
392.45;1;56;2
395.07;0;38;1
396.85;1;56;2
399.19;0;38;1
400.88;1;56;2
403.61;0;38;1
404.93;1;56;2
407.85;0;38;1
408.9;1;56;2
412.21;0;38;1
412.84;1;56;2
416.18;2;26;0
416.97;1;56;2
420.29;2;26;0
421.02;1;56;2
424.73;2;26;0
425.06;1;56;2
428.51;2;26;0
428.77;1;56;2
432.41;2;26;0
433.95;5;8;1
437.99;5;8;1
442.41;5;8;1
446.64;5;8;1
450.78;5;8;1
455.2;5;8;1
459.33;5;8;1
463.71;5;8;1
467.59;5;8;1
467.75;3;4;2
471.75;3;4;2
475.88;3;4;2
478.3;4;18;0
480.08;3;4;2
482.34;4;18;0
484.3;3;4;2
486.44;4;18;0
488.55;3;4;2
490.48;4;18;0
492.6;3;4;2
494.59;4;18;0
495.39;0;1;1
497.02;3;4;2
498.31;4;18;0
499.61;0;1;1
502.63;4;18;0
504;0;1;1
504;1;49;2
506.64;4;18;0
508.23;0;1;1
508.3;1;49;2
510.64;4;18;0
512.3;0;1;1
512.3;1;49;2
514.69;4;18;0
516.6;1;49;2
519.12;4;18;0
520.6;1;49;2
523.22;4;18;0
524.64;1;49;2
527.23;4;18;0
528.7;1;49;2
532.99;1;49;2
534.52;2;54;0
538.57;2;54;0
542.61;2;54;0
545.09;5;23;1
546.68;2;54;0
549.37;5;23;1
551.1;2;54;0
553.75;5;23;1
555.14;2;54;0
558.09;5;23;1
559.18;2;54;0
562.11;5;23;1
563.09;3;42;2
563.14;2;54;0
566.27;5;23;1
566.89;3;42;2
570.51;5;23;1
571.14;3;42;2
574.93;5;23;1
575.56;3;42;2
579.37;5;23;1
579.41;3;42;2
583.08;5;23;1
583.41;4;38;0
583.6;3;42;2
587.41;5;23;1
587.49;4;38;0
588.02;3;42;2
591.33;5;23;1
591.49;4;38;0
592.24;3;42;2
595.49;5;23;1
596.41;3;42;2
599.55;5;23;1
600.83;3;42;2
603.97;5;23;1
605.25;3;42;2
607.97;5;23;1
609.3;3;42;2
612.34;5;23;1
613.72;3;42;2
618.14;3;42;2
619.02;0;47;1
622.56;3;42;2
623.4;0;47;1
626.04;2;43;0
626.95;3;42;2
627.37;0;47;1
630.45;2;43;0
631.37;3;42;2
634.53;2;43;0
635.44;3;42;2
638.62;2;43;0
642.42;1;34;2
646.67;1;34;2
650.67;1;34;2
654.72;1;34;2
658.8;4;46;0
658.8;1;34;2
663.01;4;46;0
663.01;1;34;2
666.89;4;46;0
670.94;4;46;0
675.08;4;46;0
676.24;5;3;1
679.52;4;46;0
680.38;5;3;1
683.72;4;46;0
684.59;5;3;1
689.01;5;3;1
693.35;5;3;1
697.77;5;3;1
702.19;5;3;1
706.37;5;3;1
710.34;2;56;0
713.74;0;5;1
714.45;2;56;0
718.09;0;5;1
718.87;2;56;0
722.13;0;5;1
723.17;2;56;0
724.64;3;2;2
725.88;0;5;1
727.22;2;56;0
728.76;3;2;2
731.41;2;56;0
733.18;3;2;2
735.8;2;56;0
737.22;3;2;2
740;2;56;0
741.39;3;2;2
745.46;3;2;2
749.88;3;2;2
753.6;4;31;0
754.09;3;2;2
758;4;31;0
758.14;3;2;2
762.14;4;31;0
762.48;3;2;2
766.27;4;31;0
766.93;3;2;2
768.94;5;12;1
771.35;3;2;2
775.64;3;2;2
780.06;3;2;2
784.13;3;2;2
788.49;3;2;2
792.15;3;2;2
798.12;0;40;1
799.58;1;44;2
802.26;0;40;1
803.46;1;44;2
805.82;2;23;0
806.16;0;40;1
807.77;1;44;2
811.82;1;44;2
815.87;1;44;2
820.29;1;44;2
824.38;1;44;2
828.8;1;44;2
832.84;1;44;2
836.74;4;19;0
836.89;1;44;2
840.79;4;19;0
840.93;1;44;2
844.89;4;19;0
844.98;1;44;2
848.7;4;19;0
849.4;1;44;2
853.45;1;44;2
855.95;5;7;1
872.71;3;49;2
876.16;0;17;1
876.46;2;48;0
876.88;3;49;2
880.42;0;17;1
880.79;2;48;0
881.13;3;49;2
884.39;0;17;1
885.09;2;48;0
885.26;3;49;2
888.46;0;17;1
888.93;2;48;0
889.3;3;49;2
892.39;0;17;1
893.72;3;49;2
896.51;0;17;1
898.14;3;49;2
900.77;0;17;1
902.59;3;49;2
905.18;0;17;1
907.01;3;49;2
909.6;0;17;1
911.43;3;49;2
914.05;0;17;1
918.51;0;17;1
921.35;4;2;0
922.93;0;17;1
927.35;0;17;1
931.39;0;17;1
935.81;0;17;1
940.07;0;17;1
942.1;1;14;2
944.09;0;17;1
946.18;1;14;2
950.6;1;14;2
951.02;5;44;1
955.02;1;14;2
955.22;5;44;1
958.89;1;14;2
959.27;5;44;1
963.23;5;44;1
963.23;1;14;2
967.14;5;44;1
967.31;1;14;2
971.18;2;6;0
971.72;1;14;2
975.22;2;6;0
976.06;1;14;2
979.64;2;6;0
983.33;3;29;2
983.82;2;6;0
987.64;3;29;2
987.69;2;6;0
991.69;3;29;2
991.89;2;6;0
995.44;3;29;2
996.31;2;6;0
999.49;3;29;2
1000.4;2;6;0
1003.45;3;29;2
1004.78;2;6;0
1007.73;3;29;2
1009.2;2;6;0
1011.8;3;29;2
1013.25;2;6;0
1013.67;0;53;1
1015.88;3;29;2
1017.67;2;6;0
1017.67;0;53;1
1020.29;3;29;2
1021.65;2;6;0
1021.79;0;53;1
1024.33;3;29;2
1028.42;3;29;2
1029.26;4;5;0
1032.84;3;29;2
1032.89;5;13;1
1033.31;4;5;0
1036.89;3;29;2
1036.98;5;13;1
1037.35;4;5;0
1040.71;3;29;2
1041.35;5;13;1
1041.4;4;5;0
1044.93;3;29;2
1045.17;5;13;1
1048.79;3;29;2
1049.4;5;13;1
1052.95;3;29;2
1053.51;5;13;1
1057.82;5;13;1
1060.05;1;12;2
1062.05;5;13;1
1064.09;1;12;2
1066.09;5;13;1
1068.14;1;12;2
1070.16;5;13;1
1072.02;1;12;2
1074.23;5;13;1
1076.19;1;12;2
1078.49;5;13;1
1080.3;1;12;2
1082.58;5;13;1
1084.58;1;12;2
1086.63;5;13;1
1088.63;1;12;2
1090.69;5;13;1
1092.68;1;12;2
1094.81;5;13;1
1096.81;1;12;2
1098.85;5;13;1
1100.88;1;12;2
1102.9;5;13;1
1104.93;1;12;2
1106.94;5;13;1
1108.75;2;21;0
1108.98;1;12;2
1111.02;5;13;1
1112.93;2;21;0
1113.02;1;12;2
1116.97;2;21;0
1117.02;1;12;2
1118.49;0;3;1
1121.04;2;21;0
1122.54;0;3;1
1125.09;2;21;0
1126.42;0;3;1
1127.84;3;5;2
1131.75;3;5;2
1132.37;4;4;0
1135.97;3;5;2
1136.62;4;4;0
1140.39;4;4;0
1140.39;3;5;2
1144.38;3;5;2
1148.67;3;5;2
1153.09;3;5;2
1157.51;3;5;2
1161.68;3;5;2
1165.7;3;5;2
1169.67;3;5;2
1176.94;1;49;2
1184.68;5;35;1
1188.98;5;35;1
1193.25;5;35;1
1197.41;5;35;1
1201.23;5;35;1
1205.53;5;35;1
1209.95;5;35;1
1214.37;5;35;1
1218.51;5;35;1
1220.6;2;58;0
1222.57;5;35;1
1224.68;2;58;0
1226.64;5;35;1
1229.11;2;58;0
1231.06;5;35;1
1232.35;3;30;2
1232.86;2;58;0
1236.6;3;30;2
1237.27;2;58;0
1238.11;0;8;1
1241.03;3;30;2
1241.69;2;58;0
1242.31;0;8;1
1245.48;3;30;2
1246.11;2;58;0
1246.11;0;8;1
1249.9;3;30;2
1252.99;4;59;0
1254.32;3;30;2
1256.78;4;59;0
1258.75;3;30;2
1261.2;4;59;0
1262.8;3;30;2
1265.03;4;59;0
1266.88;3;30;2
1269.02;4;59;0
1270.95;3;30;2
1273.25;4;59;0
1277.3;4;59;0
1278.14;1;4;2
1281.72;4;59;0
1282.18;1;4;2
1285.76;4;59;0
1285.81;1;4;2
1289.81;4;59;0
1290.14;1;4;2
1293.74;5;50;1
1293.85;4;59;0
1297.78;5;50;1
1297.91;4;59;0
1301.86;5;50;1
1302.13;4;59;0
1305.91;5;50;1
1306.17;4;59;0
1310.21;5;50;1
1310.25;4;59;0
1313.96;5;50;1
1314.67;4;59;0
1318.25;5;50;1
1318.72;4;59;0
1322.3;5;50;1
1322.76;4;59;0
1326.67;5;50;1
1326.81;4;59;0
1330.81;5;50;1
1334.1;2;8;0
1337.81;0;33;1
1338.14;2;8;0
1341.86;0;33;1
1341.9;3;46;2
1342.19;2;8;0
1345.71;0;33;1
1346.23;2;8;0
1349.9;0;33;1
1350.14;2;8;0
1353.81;0;33;1
1353.95;2;8;0
1357.79;0;33;1
1357.95;2;8;0
1361.88;0;33;1
1365.95;0;33;1
1366.41;1;56;2
1413.51;4;51;0
1415.67;3;17;2
1417.63;4;51;0
1419.96;3;17;2
1421.93;4;51;0
1423.73;5;31;1
1423.88;3;17;2
1426.01;4;51;0
1427.88;5;31;1
1430.07;4;51;0
1432.02;5;31;1
1434.5;4;51;0
1436.4;5;31;1
1438.94;4;51;0
1440.44;5;31;1
1444.9;1;8;2
1445.79;2;3;0
1454.08;0;19;1
1458.28;0;19;1
1462.7;0;19;1
1466.46;0;19;1
1470.7;0;19;1
1474.74;0;19;1
1496.64;3;37;2
1518.63;4;41;0
1522.71;4;41;0
1525.17;1;16;2
1527.13;4;41;0
1527.59;5;20;1
1529.22;1;16;2
1531.26;4;41;0
1531.26;5;20;1
1533.26;1;16;2
1535.66;4;41;0
1535.66;5;20;1
1537.59;1;16;2
1539.66;4;41;0
1539.71;5;20;1
1541.64;1;16;2
1544;5;20;1
1545.68;1;16;2
1546.77;2;35;0
1548.31;5;20;1
1550.1;1;16;2
1550.93;2;35;0
1552.61;5;20;1
1554.57;1;16;2
1554.75;2;35;0
1556.75;5;20;1
1558.7;1;16;2
1558.98;2;35;0
1560.59;5;20;1
1562.98;2;35;0
1562.98;1;16;2
1567.02;2;35;0
1567.02;1;16;2
1567.91;0;39;1
1570.78;1;16;2
1572.15;0;39;1
1575.08;1;16;2
1576.2;0;39;1
1579.5;1;16;2
1580;0;39;1
1583.92;0;39;1
1583.92;1;16;2
1588.24;1;16;2
1592.4;1;16;2
1596.61;1;16;2
1603.68;3;5;2
1621.59;4;24;0
1625.97;4;24;0
1630.19;4;24;0
1633.9;5;46;1
1634.39;4;24;0
1638.15;5;46;1
1638.57;4;24;0
1642.81;4;24;0
1647.23;4;24;0
1651.65;4;24;0
1652.39;0;30;1
1655.93;4;24;0
1656.7;0;30;1
1660;4;24;0
1661.09;0;30;1
1663.97;4;24;0
1665.43;0;30;1
1668;4;24;0
1669.43;0;30;1
1671.55;3;15;2
1673.51;0;30;1
1674.75;2;45;0
1675.66;3;15;2
1677.67;0;30;1
1678.84;2;45;0
1679.68;3;15;2
1681.71;0;30;1
1683.26;2;45;0
1685.75;0;30;1
1687.01;1;41;2
1687.31;2;45;0
1691.3;1;41;2
1691.39;2;45;0
1695.34;1;41;2
1695.39;2;45;0
1699.39;1;41;2
1699.81;2;45;0
1700.89;5;32;1
1703.4;1;41;2
1703.81;2;45;0
1705.15;5;32;1
1709.4;5;32;1
1723.17;4;9;0
1727.48;4;9;0
1731.49;4;9;0
1735.47;4;9;0
1739.58;4;9;0
1743.65;0;57;1
1747.82;0;57;1
1748.59;3;0;2
1751.77;0;57;1
1752.68;3;0;2
1756.09;0;57;1
1756.51;3;0;2
1760.52;0;57;1
