#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;143.63;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.97;143.25;0.09;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.65;142.95;0.2;PP/0,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.98;142.78;0.23;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.75;142.75;0.27;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.63;142.75;0.3;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.7;142.75;0.33;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.97;142.75;0.37;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.98;142.75;0.41;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.68;142.5;0.43;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.96;141.97;0.46;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.97;141.81;0.49;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.88;141.79;0.52;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.89;141.79;0.56;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.82;141.59;0.59;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.93;141.43;0.66;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
959.63;141.4;0.74;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1019.65;141.4;0.77;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1079.75;141.4;0.8;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1139.85;141.03;0.84;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1199.76;140.72;0.87;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1259.85;140.64;0.91;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1319.67;140.63;0.93;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1379.79;140.38;0.97;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1439.78;140.35;1;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1499.76;140.33;1.04;PP/0.08,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1559.92;140.33;1.07;PP/0.09,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1619.79;140.33;1.11;PP/0.09,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1679.89;140.33;1.14;PP/0.09,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1739.89;140.33;1.17;PP/0.1,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1799.84;140.33;1.2;PP/0.1,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
