#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.38;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.85;144.38;0.07;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.92;135.64;0.2;PP/0,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.89;129.55;0.24;PP/0.01,TA/0.16,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.59;124.56;0.28;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.81;117.07;0.32;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.69;112.55;0.35;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.7;107.87;0.38;PP/0.02,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.98;104.28;0.41;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.74;97.42;0.45;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.91;93.21;0.47;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.74;90.09;0.51;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.65;85.09;0.53;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.89;80.26;0.56;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.94;75.58;0.6;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.87;70.25;0.63;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.98;70.25;0.66;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.8;70.25;0.69;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.98;70.25;0.72;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.93;70.25;0.74;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1200;70.25;0.77;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.86;70.25;0.81;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.83;70.25;0.83;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.93;70.06;0.86;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1439.59;70.06;0.89;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.74;69.93;0.92;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.99;69.85;0.95;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.74;69.83;0.98;PP/0.08,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.73;69.83;1.01;PP/0.08,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.99;69.83;1.03;PP/0.08,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.9;69.83;1.06;PP/0.09,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
