#TimeStamp;Bot;Pod;OutputStation
46.93;4;38;0
49.67;5;37;1
50.8;4;38;0
53.04;3;18;2
53.81;5;37;1
54.89;4;38;0
57.04;3;18;2
58.02;5;37;1
59;4;38;0
61.38;3;18;2
62.05;5;37;1
63.38;4;38;0
65.43;3;18;2
67.43;4;38;0
69.47;3;18;2
70.98;0;3;1
71.47;4;38;0
73.53;3;18;2
75.07;0;3;1
75.54;4;38;0
77.7;3;18;2
79.36;0;3;1
79.7;4;38;0
83.47;0;3;1
83.93;4;38;0
85.26;1;40;2
87.51;0;3;1
88;4;38;0
89.49;1;40;2
91.93;0;3;1
92.42;4;38;0
93.38;1;40;2
96.35;4;38;0
96.35;0;3;1
97.55;1;40;2
100.54;4;38;0
101.93;1;40;2
105.72;1;40;2
108.02;2;32;0
109.89;1;40;2
112.39;2;32;0
113.93;1;40;2
116.45;2;32;0
117.98;1;40;2
120.87;2;32;0
122.02;1;40;2
124.91;2;32;0
126.06;1;40;2
128.96;2;32;0
130.11;1;40;2
132.62;5;21;1
132.66;2;32;0
134.15;1;40;2
136.37;5;21;1
137;2;32;0
138.23;1;40;2
140.65;5;21;1
141.05;2;32;0
142.65;1;40;2
144.69;5;21;1
145.09;2;32;0
146.4;1;40;2
148.74;5;21;1
149.14;2;32;0
152.72;5;21;1
153.18;2;32;0
157.14;5;21;1
157.23;2;32;0
160.68;3;23;2
161.23;5;21;1
161.27;2;32;0
164.76;3;23;2
165.27;5;21;1
165.69;2;32;0
169.18;3;23;2
169.69;5;21;1
169.74;2;32;0
173.6;3;23;2
173.74;5;21;1
173.78;2;32;0
177.75;5;21;1
177.75;3;23;2
177.8;2;32;0
181.8;2;32;0
184.35;0;59;1
188.68;0;59;1
192.65;0;59;1
193.57;4;20;0
196.73;0;59;1
197.77;4;20;0
200.81;0;59;1
202.2;4;20;0
204.86;0;59;1
206.44;4;20;0
208.9;0;59;1
212.95;0;59;1
216.99;0;59;1
221.04;0;59;1
225.1;0;59;1
229.52;0;59;1
233.54;0;59;1
240.04;1;14;2
244.21;1;14;2
245.69;5;12;1
248.63;1;14;2
250.03;5;12;1
252.67;1;14;2
254.38;2;41;0
254.38;5;12;1
258.52;5;12;1
258.57;2;41;0
260.42;3;7;2
262.52;5;12;1
262.7;2;41;0
264.51;3;7;2
266.2;5;12;1
267.12;2;41;0
268.17;3;7;2
270.57;5;12;1
271.54;2;41;0
272.57;3;7;2
274.61;5;12;1
275.61;2;41;0
276.61;3;7;2
278.66;5;12;1
280.04;2;41;0
280.66;3;7;2
282.7;5;12;1
284.7;3;7;2
286.75;5;12;1
290.79;5;12;1
294.97;5;12;1
299.39;5;12;1
300.46;4;56;0
303.81;5;12;1
304.63;4;56;0
308.06;5;12;1
308.94;4;56;0
312.94;4;56;0
314.71;0;57;1
316.98;4;56;0
318.98;0;57;1
320.73;4;56;0
323.05;0;57;1
324.96;4;56;0
328.98;4;56;0
332.42;1;24;2
333;4;56;0
336.14;1;24;2
337.05;4;56;0
340.39;1;24;2
341.47;4;56;0
344.56;1;24;2
345.89;4;56;0
348.93;1;24;2
350.35;4;56;0
352.93;1;24;2
354.6;4;56;0
356.98;1;24;2
358.91;4;56;0
360.98;1;24;2
365.04;1;24;2
365.46;2;51;0
369.46;1;24;2
369.69;2;51;0
373.69;1;24;2
373.73;2;51;0
376.82;5;52;1
377.75;1;24;2
377.8;2;51;0
380.87;5;52;1
381.8;1;24;2
382.22;2;51;0
384.89;5;52;1
386;1;24;2
386.26;2;51;0
389.29;5;52;1
390.31;2;51;0
392.82;3;50;2
393.41;5;52;1
394.25;2;51;0
397.19;3;50;2
397.83;5;52;1
398.35;2;51;0
400.92;3;50;2
402.25;5;52;1
405.06;3;50;2
406.27;5;52;1
409.06;3;50;2
410.29;5;52;1
414.07;5;52;1
421.3;0;26;1
425.45;0;26;1
427.16;4;36;0
429.41;0;26;1
431.29;4;36;0
435.08;4;36;0
439.37;4;36;0
443.49;4;36;0
447.45;4;36;0
451.53;4;36;0
455.95;4;36;0
457.2;1;11;2
460.38;4;36;0
461.37;1;11;2
464.43;4;36;0
465.67;1;11;2
468.8;4;36;0
470.11;1;11;2
473.24;4;36;0
474.53;1;11;2
477.51;4;36;0
478.51;1;11;2
481.93;4;36;0
482.47;1;11;2
484.4;5;48;1
486.37;4;36;0
488.46;5;48;1
489.53;3;13;2
490.37;4;36;0
492.46;5;48;1
493.74;3;13;2
496.88;5;48;1
497.34;2;38;0
497.95;3;13;2
500.88;5;48;1
501.5;2;38;0
501.97;3;13;2
504.94;5;48;1
505.55;2;38;0
505.59;3;13;2
509.36;5;48;1
509.59;2;38;0
510.02;3;13;2
513.59;2;38;0
513.59;5;48;1
514.1;3;13;2
517.64;2;38;0
517.64;5;48;1
518.52;3;13;2
521.68;5;48;1
522.57;3;13;2
525.75;5;48;1
526.61;3;13;2
530.66;3;13;2
533.1;0;31;1
534.7;3;13;2
537.15;0;31;1
541.19;0;31;1
545.24;0;31;1
546.05;4;41;0
549.19;0;31;1
550.11;4;41;0
553.31;0;31;1
554.31;4;41;0
557.73;0;31;1
558.19;4;41;0
561.77;0;31;1
562.35;4;41;0
565.81;0;31;1
566.52;4;41;0
569.58;0;31;1
570.45;1;52;2
574.28;1;52;2
578;2;47;0
578.6;1;52;2
582.29;2;47;0
583.02;1;52;2
586.34;2;47;0
587.22;1;52;2
588.04;5;9;1
590.37;2;47;0
591.44;1;52;2
592.38;5;9;1
595.49;1;52;2
596.43;5;9;1
599.91;1;52;2
600.5;5;9;1
603.76;1;52;2
604.42;5;9;1
607.88;1;52;2
608.57;5;9;1
615.02;3;29;2
619.13;3;29;2
623.14;3;29;2
627.27;3;29;2
627.89;4;4;0
631.57;3;29;2
632.08;4;4;0
635.62;3;29;2
636.5;4;4;0
639.66;3;29;2
640.46;4;4;0
643.71;3;29;2
644.48;4;4;0
646.22;0;22;1
647.52;3;29;2
648.85;4;4;0
650.22;0;22;1
651.75;3;29;2
652.9;4;4;0
654.29;0;22;1
656.94;4;4;0
658.45;0;22;1
661.07;4;4;0
662.8;0;22;1
665.49;4;4;0
666.87;0;22;1
669.54;4;4;0
670.76;0;22;1
673.67;4;4;0
674.76;0;22;1
676.8;1;42;2
677.67;4;4;0
679.04;0;22;1
680.8;1;42;2
681.55;4;4;0
