Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;256;187;33;31.25743276891645;371.83984135864995;4.062222222222545;71.5100000000009;7.757575757575758;819.0671569190947;1800
OutputStation1;35.50;9.50;264;210;32;34.11333152624583;558.0087337398611;4.04444444444448;83.78555555555579;8.25;789.6240546095314;1800
OutputStation2;0.50;6.50;286;223;29;40.63991988942891;487.54984633102424;4.04444444444448;80.69250359646117;9.862068965517242;701.0193869010482;1800
