#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;2;19.560277777777912;0.18033348765422055;19.26000000000022;19.860555555555607
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;2;19.567261925005027;0.36037358249438955;19.142777777777837;19.991746072232218
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;16.50888888888889;0;16.50888888888889;16.50888888888889
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;21.088982680301115;0;21.088982680301115;21.088982680301115
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;19.850187582826265;0;19.850187582826265;19.850187582826265
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;17.567777777775973;0;17.567777777775973;17.567777777775973
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;2;16.9927308820711;1.427891496909275;16.147777777777947;17.837683986364254
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;2;18.489260458079542;0.45813719135782616;18.010649346968535;18.96787156919055
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;4;14.713104249492787;0.4274321098346281;13.847683986365212;15.327878762113642
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;13.178333333333342;0;13.178333333333342;13.178333333333342
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;13.142777777778065;0;13.142777777778065;13.142777777778065
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;3;12.217068300840532;0.3155346687411933;11.754999999999654;12.842316013635113
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;21.62111111111176;0;21.62111111111176;21.62111111111176
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;17.61333333333232;0;17.61333333333232;17.61333333333232
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;17.449999999999932;0;17.449999999999932;17.449999999999932
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;16.157316013634727;0;16.157316013634727;16.157316013634727
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;3;13.99003126380442;0.5915839102826006;13.383333333333269;14.85509379141331
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;2;12.98004689570638;0.007188749428874647;12.920093791412796;13.039999999999964
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;1;15.081666666666607;0;15.081666666666607;15.081666666666607
