#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;113.2;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.99;119.8;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.65;118.49;0.21;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.74;118.3;0.25;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.77;118.04;0.29;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.9;117.9;0.32;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.9;117.78;0.35;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.58;117.72;0.37;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.69;117.72;0.41;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.74;117.72;0.44;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.99;117.72;0.47;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.92;117.65;0.5;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
720;117.65;0.53;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.69;117.65;0.55;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.59;117.49;0.58;PP/0.03,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.61;117.11;0.64;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.98;117.05;0.71;PP/0.04,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.81;117.03;0.75;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.65;117.03;0.78;PP/0.04,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.65;116.93;0.82;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.97;116.8;0.84;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.97;116.73;0.87;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.98;116.58;0.9;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.87;116.5;0.93;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1439.88;116.44;0.96;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.87;116.44;0.98;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.71;116.26;1.01;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.87;116.21;1.04;PP/0.08,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1679.73;116.01;1.08;PP/0.09,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1739.75;116.01;1.11;PP/0.09,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1799.71;116.01;1.15;PP/0.1,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
