#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.99;200;200;0;50.85;0;58.59;0;0.35
119.65;200;200;0;89.93;0;119.65;0;0.37
179.74;200;200;0;119.66;0;173.42;0;0.27
239.77;200;200;0;137;0;222.04;0;0.27
299.9;200;200;0;163.32;0;266.21;0;0.29
359.9;200;200;0;214.45;0;309.12;0;0.36
419.58;200;200;0;229.59;0;346.13;0;0.37
479.69;200;200;0;228.87;0;437.45;0;0.26
539.74;200;200;0;260;0;463.3;0;0.32
599.99;200;200;0;248.52;0;529.69;0;0.3
659.92;200;200;0;302.2;0;526.49;0;0.37
720;200;200;0;321.71;0;609.13;0;0.38
779.69;200;200;0;321.84;0;544.82;0;0.45
839.59;200;200;0;334.53;0;576.3;0;0.41
899.61;200;200;0;387.32;0;677.3;0;0.47
959.98;200;200;0;365.05;0;660.73;0;0.52
1019.81;200;200;0;391.41;0;751.73;0;0.47
1079.65;200;200;0;412.27;0;780.31;0;0.47
1139.65;200;200;0;404.22;0;877.74;0;0.44
1199.97;200;200;0;409.13;0;946.74;0;0.4
1259.97;200;194;0;426.51;0;958.01;0;0.47
1319.98;200;179;0;392.82;0;900.69;0;0.51
1379.87;200;164;0;453.36;0;1104.89;0;0.47
1439.88;200;148;0;462.94;0;1200.08;0;0.41
1499.87;200;135;0;436.26;0;1227.28;0;0.43
1559.71;200;134;0;466.73;0;1332.29;0;0.4
1619.87;200;127;0;480;0;1379.95;0;0.47
1679.73;200;114;0;455.24;0;1357.7;0;0.5
1739.75;200;108;0;514.64;0;1475.97;0;0.45
1799.71;200;98;0;505.24;0;1563.78;0;0.41
