#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;91.89;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;90.79;0.14;PP/0,TA/0.11,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.62;89.94;0.24;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.66;89.91;0.27;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.94;89.91;0.3;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.6;89.91;0.35;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.99;89.91;0.37;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.83;89.91;0.41;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.72;89.69;0.45;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
539.81;89.69;0.48;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
599.59;89.61;0.53;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.65;89.45;0.56;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.99;89.25;0.59;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
779.73;89.25;0.62;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.94;89.25;0.65;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.9;89.25;0.69;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
959.89;89.25;0.72;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1019.78;89.13;0.79;PP/0.04,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.88;88.9;0.89;PP/0.05,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1140;88.77;0.94;PP/0.05,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1199.86;88.77;0.97;PP/0.06,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1259.98;88.77;1.01;PP/0.06,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1319.68;88.77;1.04;PP/0.06,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1379.72;88.68;1.09;PP/0.09,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1439.79;88.45;1.12;PP/0.09,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1499.83;88.3;1.15;PP/0.09,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1559.93;88.16;1.19;PP/0.1,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1619.6;88.15;1.22;PP/0.1,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1679.93;88.15;1.26;PP/0.11,TA/0.53,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1739.84;88.15;1.29;PP/0.11,TA/0.54,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1799.9;88.15;1.31;PP/0.12,TA/0.54,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
