#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.98;200;200;0;52.19;0;59.98;0;0.27
119.62;200;200;0;96.63;0;115.24;0;0.32
179.66;200;200;0;129.25;0;165.47;0;0.35
239.94;200;200;0;152.49;0;233.58;0;0.36
299.6;200;200;0;174.17;0;281.33;0;0.33
359.99;200;200;0;196.94;0;304.03;0;0.4
419.83;200;200;0;224.77;0;337.4;0;0.4
479.72;200;200;0;248.96;0;386.16;0;0.42
539.81;200;200;0;241.31;0;458.56;0;0.4
599.59;200;200;0;277.61;0;493.03;0;0.46
659.65;200;200;0;304.86;0;521.64;0;0.48
719.99;200;200;0;265.59;0;538.48;0;0.58
779.73;200;200;0;299.12;0;616.74;0;0.57
839.94;200;200;0;319.51;0;571.43;0;0.5
899.9;200;200;0;364.47;0;661.75;0;0.6
959.89;200;200;0;384.81;0;772.48;0;0.61
1019.78;200;200;0;416.45;0;828.77;0;0.58
1079.88;200;200;0;425.43;0;896.9;0;0.54
1140;200;200;0;357.39;0;919.98;0;0.57
1199.86;200;200;0;414.32;0;888.68;0;0.52
1259.98;200;200;0;446.33;0;977.41;0;0.55
1319.68;200;200;0;466.46;0;958.73;0;0.59
1379.72;200;189;0;447.48;0;920.88;0;0.67
1439.79;200;178;0;521.8;0;1047.28;0;0.61
1499.83;200;172;0;509.98;0;1183.6;0;0.57
1559.93;200;155;0;461.18;0;1268.96;0;0.63
1619.6;200;144;0;466.54;0;1333.72;0;0.57
1679.93;200;136;0;495.62;0;1462.46;0;0.53
1739.84;200;130;0;483.02;0;1526.93;0;0.59
1799.9;200;123;0;487.42;0;1572.01;0;0.63
