#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;90.54;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.95;90.54;0.12;PP/0.01,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.9;90.32;0.23;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.78;90.2;0.28;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
239.74;90.2;0.34;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.73;90.2;0.38;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
359.97;90.2;0.42;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
420;90.05;0.44;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.59;89.92;0.48;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
539.72;89.92;0.51;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
599.84;89.92;0.53;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.79;89.63;0.57;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.94;89.34;0.62;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
779.6;89.34;0.65;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.98;89.09;0.68;PP/0.05,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.8;89.01;0.71;PP/0.05,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.65;88.96;0.74;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.66;88.96;0.78;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.76;88.59;0.81;PP/0.06,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1139.91;88.5;0.84;PP/0.06,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.77;88.5;0.87;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.98;88.48;0.92;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1319.74;88.48;0.96;PP/0.08,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1379.89;88.38;0.99;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.8;88.08;1.02;PP/0.09,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1499.77;87.92;1.04;PP/0.09,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1559.85;87.78;1.08;PP/0.09,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1619.85;87.75;1.11;PP/0.1,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1679.88;87.73;1.13;PP/0.1,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1739.98;87.73;1.16;PP/0.11,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1799.99;87.73;1.18;PP/0.11,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
