#TimeStamp;DistanceTraveled
59.95;197.7
119.9;81.66
179.78;176.38
239.74;127.27
299.73;131.62
359.97;179.14
420;176.62
479.59;156.33
539.72;155.78
599.84;167.15
659.79;145.73
719.94;168.57
779.6;182.71
839.98;136.19
899.8;201.03
959.65;130.91
1019.66;193.59
1079.76;138.63
1139.91;169.98
1199.77;133.24
1259.98;236.38
1319.74;164.52
1379.89;208.98
1439.8;121.71
1499.77;153.89
1559.85;190.76
1619.85;211.63
1679.88;236.59
1739.98;163.85
1799.99;198.2
