#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.59;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.95;108.62;0.12;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
120;107.5;0.36;PP/0.01,TA/0.26,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
179.62;107.11;0.45;PP/0.02,TA/0.29,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
239.78;106.77;0.52;PP/0.02,TA/0.32,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
300;106.3;0.58;PP/0.03,TA/0.35,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
359.98;106.13;0.63;PP/0.03,TA/0.36,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
419.79;106;0.71;PP/0.03,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
479.88;105.8;0.75;PP/0.04,TA/0.41,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
539.64;105.79;0.79;PP/0.04,TA/0.42,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
599.94;105.79;0.85;PP/0.05,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
659.68;105.79;0.89;PP/0.05,TA/0.45,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
719.73;105.57;0.93;PP/0.05,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
779.94;105.22;0.98;PP/0.06,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
839.96;105.13;1.01;PP/0.06,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
899.96;105.13;1.07;PP/0.07,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
959.94;105.13;1.11;PP/0.07,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1019.85;105.13;1.16;PP/0.08,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1079.89;105.13;1.2;PP/0.08,TA/0.55,IS/0,PS/0.25,RB/0,OB/0.08,RP/0
1139.78;105;1.23;PP/0.08,TA/0.55,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
1199.74;104.61;1.27;PP/0.09,TA/0.56,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
1259.79;104.37;1.31;PP/0.09,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
1319.98;104.01;1.35;PP/0.1,TA/0.58,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
1379.85;103.88;1.39;PP/0.1,TA/0.59,IS/0,PS/0.26,RB/0,OB/0.1,RP/0
1439.89;103.82;1.42;PP/0.1,TA/0.6,IS/0,PS/0.26,RB/0,OB/0.11,RP/0
1499.97;103.79;1.46;PP/0.11,TA/0.6,IS/0,PS/0.27,RB/0,OB/0.11,RP/0
1559.9;103.79;1.5;PP/0.12,TA/0.61,IS/0,PS/0.27,RB/0,OB/0.11,RP/0
1619.91;103.79;1.54;PP/0.12,TA/0.62,IS/0,PS/0.27,RB/0,OB/0.11,RP/0
1679.66;103.79;1.59;PP/0.13,TA/0.64,IS/0,PS/0.28,RB/0,OB/0.12,RP/0
1739.91;103.79;1.63;PP/0.13,TA/0.64,IS/0,PS/0.28,RB/0,OB/0.12,RP/0
1799.93;103.79;1.67;PP/0.14,TA/0.65,IS/0,PS/0.28,RB/0,OB/0.12,RP/0
