#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.25;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;107.89;0.14;PP/0,TA/0.1,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
119.63;106.79;0.22;PP/0.01,TA/0.17,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.98;106.54;0.27;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.83;106.52;0.3;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
299.76;106.52;0.33;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
359.96;106.52;0.36;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.96;106.52;0.39;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.59;106.52;0.42;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
539.98;106.52;0.44;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
599.74;106.4;0.47;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.67;106.25;0.49;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.98;106.14;0.52;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
779.99;106.05;0.55;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
839.84;105.69;0.58;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.83;105.63;0.6;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.97;105.63;0.63;PP/0.03,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1019.83;105.63;0.65;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1079.82;105.4;0.68;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.98;105.04;0.71;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.98;104.85;0.73;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1259.6;104.64;0.76;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1319.83;104.64;0.78;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1379.75;104.35;0.8;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1439.97;104.28;0.83;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1499.99;104.25;0.86;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.67;104.25;0.88;PP/0.06,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1619.65;104.25;0.9;PP/0.06,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1679.86;104.25;0.92;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1739.91;104.25;0.96;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1799.98;104.25;0.98;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
