#TimeStamp;DistanceTraveled
59.85;215.52
119.6;75.48
179.81;172
239.97;129.55
299.98;114.45
359.87;131.33
419.68;127.06
479.92;140.61
539.87;182.74
599.89;169.14
659.83;138.32
719.61;107.25
779.77;173.97
839.72;178.9
899.83;160.67
959.8;163.29
1019.9;169.2
1079.79;124.47
1139.96;116.99
1199.63;179.16
1259.79;191.8
1319.91;144.05
1379.97;216.79
1439.65;156.38
1499.99;214.1
1559.64;201.85
1619.88;205.53
1679.98;206.14
1739.82;200.33
1799.96;198.79
