#TimeStamp;DistanceTraveled
59.99;223.76
119.72;86.19
179.84;207.12
239.78;117.25
299.95;180.63
359.99;145.79
419.66;187.27
479.68;138.99
539.98;206.02
599.73;107.7
659.84;147.73
719.73;219.92
779.61;183.61
839.81;118.98
899.68;200.15
959.87;156.87
1019.97;163.93
1079.94;180.16
1139.78;148.55
1199.78;185.15
1259.92;136.38
1319.77;198.44
1379.93;198.71
1439.92;169.7
1499.83;177.46
1559.99;173.54
1620;140.02
1679.64;209.95
1739.94;226.72
1799.97;191.22
