#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.99;200;200;0;54.95;0;59.99;0;0.32
119.72;200;200;0;91.98;0;115.7;0;0.26
179.84;200;200;0;125.85;0;168.14;0;0.31
239.78;200;200;0;154.58;0;226.45;0;0.31
299.95;200;200;0;189.75;0;275.22;0;0.28
359.99;200;200;0;191.74;0;348.3;0;0.26
419.66;200;200;0;227.85;0;384.22;0;0.29
479.68;200;200;0;215.31;0;403.59;0;0.34
539.98;200;200;0;275.93;0;457.35;0;0.35
599.73;200;200;0;299.01;0;483.37;0;0.37
659.84;200;200;0;328.12;0;579.18;0;0.36
719.73;200;200;0;343.84;0;583.85;0;0.38
779.61;200;200;0;355.87;0;597.34;0;0.38
839.81;200;200;0;352.96;0;681;0;0.33
899.68;200;200;0;381.19;0;776.13;0;0.37
959.87;200;200;0;392.83;0;781.87;0;0.45
1019.97;200;200;0;349.51;0;820.68;0;0.46
1079.94;200;200;0;353.95;0;807.57;0;0.53
1139.78;200;200;0;384.38;0;884.29;0;0.46
1199.78;200;200;0;412.32;0;1012.12;0;0.46
1259.92;200;200;0;430.28;0;973.53;0;0.54
1319.77;200;200;0;437.87;0;1035.8;0;0.57
1379.93;200;199;0;484.83;0;1164.86;0;0.53
1439.92;200;182;0;451.83;0;1072.85;0;0.59
1499.83;200;178;0;458.62;0;1149.51;0;0.62
1559.99;200;157;0;466.86;0;1121.15;0;0.63
1620;200;142;0;512.22;0;1308.71;0;0.54
1679.64;200;135;0;537.38;0;1401.34;0;0.52
1739.94;200;135;0;561.89;0;1443.07;0;0.49
1799.97;200;127;0;514.33;0;1509.83;0;0.53
