#TimeStamp;TripTime;Type
39;24;O
46;27;O
49;18;O
54;29;O
62;12;O
64;11;O
134;17;O
142;22;O
165;14;O
179;27;O
181;22;O
212;14;O
215;32;O
245;13;O
265;18;O
295;23;O
298;23;O
302;24;O
324;18;O
350;19;O
357;30;O
390;20;O
411;31;O
418;26;O
438;32;O
444;16;O
451;26;O
481;19;O
490;13;O
532;26;O
539;19;O
541;21;O
556;29;O
567;19;O
586;16;O
634;27;O
669;21;O
691;31;O
695;22;O
700;22;O
725;19;O
740;30;O
748;20;O
778;18;O
784;33;O
790;22;O
829;20;O
866;24;O
875;30;O
896;19;O
897;23;O
907;15;O
940;26;O
968;15;O
978;26;O
993;7;O
996;20;O
1033;24;O
1055;20;O
1064;26;O
1079;22;O
1112;22;O
1113;24;O
1145;27;O
1170;21;O
1192;22;O
1198;15;O
1201;18;O
1213;6;O
1225;28;O
1262;13;O
1281;27;O
1281;17;O
1303;7;O
1309;20;O
1320;19;O
1341;25;O
1381;24;O
1392;14;O
1397;31;O
1424;21;O
1428;25;O
1428;31;O
1460;20;O
1499;13;O
1510;15;O
1524;22;O
1544;26;O
1545;31;O
1549;37;O
1594;19;O
1620;23;O
1635;14;O
1638;15;O
1660;20;O
1673;27;O
1674;23;O
1701;18;O
1702;21;O
1705;15;O
1736;18;O
1760;7;O
1764;25;O
1771;25;O
1780;17;O
1788;16;O
