#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;142.27;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.94;141.63;0.12;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.75;141.36;0.21;PP/0,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.99;141.33;0.23;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.81;141.16;0.26;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.98;141.01;0.29;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
359.65;141.01;0.32;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.97;141.01;0.35;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.86;141.01;0.37;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.74;141.01;0.4;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
599.86;140.81;0.42;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.87;140.69;0.45;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.96;140.63;0.47;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.91;140.3;0.5;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.91;140.1;0.52;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.7;139.95;0.55;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.73;139.95;0.57;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.68;139.95;0.59;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.86;139.95;0.62;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.7;139.95;0.64;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.63;139.86;0.67;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.72;139.63;0.69;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.81;139.43;0.71;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1379.86;139.28;0.74;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.96;139.13;0.76;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.79;139.02;0.78;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.64;138.98;0.8;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.8;138.82;0.82;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.96;138.71;0.84;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.81;138.63;0.86;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.58;138.62;0.89;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
