#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.94;200;200;0;51.74;0;59.94;0;0.35
119.75;200;200;0;98.09;0;115.21;0;0.35
179.99;200;200;0;123.43;0;170.83;0;0.32
239.81;200;200;0;153.05;0;233.71;0;0.29
299.98;200;200;0;179.52;0;255.52;0;0.29
359.65;200;200;0;210.77;0;315.89;0;0.32
419.97;200;200;0;251.29;0;338.35;0;0.33
479.86;200;200;0;290.86;0;402.22;0;0.37
539.74;200;200;0;321.44;0;471;0;0.37
599.86;200;200;0;344.79;0;554.69;0;0.37
659.87;200;200;0;319.19;0;495.07;0;0.47
719.96;200;200;0;353.19;0;555.2;0;0.48
779.91;200;200;0;378.07;0;640.8;0;0.47
839.91;200;200;0;381.53;0;643.04;0;0.47
899.7;200;200;0;411.67;0;661.19;0;0.51
959.73;200;200;0;436.71;0;669.12;0;0.55
1019.68;200;200;0;439.11;0;713.3;0;0.59
1079.86;200;200;0;444.23;0;824.32;0;0.64
1139.7;200;200;0;475.46;0;931.52;0;0.62
1199.63;200;200;0;514.25;0;949.02;0;0.56
1259.72;200;200;0;494.71;0;905.92;0;0.58
1319.81;200;193;0;561.98;0;1015.65;0;0.59
1379.86;200;189;0;581.66;0;1047.59;0;0.61
1439.96;200;168;0;584.3;0;1120.76;0;0.56
1499.79;200;154;0;584.29;0;1202.68;0;0.56
1559.64;200;144;0;595.75;0;1269.96;0;0.56
1619.8;200;132;0;583.89;0;1337.91;0;0.56
1679.96;200;124;0;524.75;0;1342.58;0;0.57
1739.81;200;112;0;568.12;0;1452.9;0;0.59
1799.58;200;106;0;519.6;0;1521.94;0;0.6
