#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
43.45;0;43.45;43.45;-8856.39
48.96;0;48.96;48.96;-8970.25
49.43;2;49.43;49.43;-9705.08
54.18;0;54.18;54.18;-9289.62
54.9;2;54.9;54.9;-9775.62
59.82;0;59.82;16.23;-9965.98
61.2;1;61.2;61.2;-9351.07
65;0;65;21.41;-10377.61
66.92;1;66.92;66.92;-9601.35
70.03;0;70.03;21.02;-10953.7
75.03;2;75.03;31.02;-10291.23
75.36;0;75.36;20.93;-10973.05
77.01;1;77.01;17.14;-12345.32
80.42;2;80.42;30.93;-10409.59
80.61;0;80.61;20.74;-11168.57
85.56;2;85.56;30.62;-10445.03
86.08;1;86.08;86.08;-9393.35
90.42;2;90.42;15.06;-10505.6
91.12;1;91.12;91.12;-9571.86
95.92;2;20.31;15.31;-10119.15
100.96;0;10.18;9.88;-10480.05
100.96;2;100.96;15.3;-10570.33
106.05;2;106.05;15.27;-10594.89
111.38;2;111.38;15.3;-10705.29
113.05;0;113.05;113.05;-9188.42
116.49;2;20.42;15.38;-10592.63
118.09;0;118.09;118.09;-9221.24
121.63;1;121.63;41.01;-8846.88
121.63;2;121.63;15.46;-10826.76
123.42;0;123.42;123.42;-8970.43
126.88;1;126.88;40.67;-10046.37
126.88;2;126.88;15.38;-11028.9
132.25;1;132.25;40.8;-10194.57
132.25;2;132.25;15.71;-11119.35
133.47;0;133.47;63.1;-11128.92
137.3;1;45.85;15.43;-10100.39
137.3;2;82.86;15.43;-11192.28
142.42;1;142.42;15.21;-10184.66
142.42;2;142.42;15.21;-11486.36
143.89;0;143.89;63.23;-10905.77
147.67;1;147.67;15.09;-11413.49
147.67;2;147.67;15.09;-11529.3
149.31;0;149.31;43.14;-10495.62
155.26;2;155.26;155.26;-9656.01
159.8;0;36.26;36.22;-11751.91
160.81;1;160.81;160.81;-9471.48
160.81;2;160.81;160.81;-9658.14
165.64;2;165.64;165.64;-9660.55
170.96;1;170.96;28.21;-10630.88
181.06;2;74.9;31.22;-10554.4
186.28;1;186.28;30.86;-9140.88
186.39;2;186.39;30.97;-11139.06
187.64;0;187.64;187.64;-9202.2
191.74;1;41.9;30.89;-9587.02
192.22;2;192.22;31.36;-11160.83
193.06;0;193.06;69.53;-9650.45
196.48;1;196.48;25.48;-11555.06
197.32;2;197.32;31.35;-11213.77
202.86;2;36.88;21.46;-11449.26
207.95;2;86.08;21.13;-11689.78
213.32;2;89.74;21.06;-11907.46
213.48;0;122.41;47.51;-11269.56
218.53;0;112.37;30.55;-11892.23
223.83;1;223.83;26.97;-8608.79
224.26;0;224.26;30.87;-12191.95
229.12;1;112.58;26.21;-9689.2
231.2;2;231.2;83.19;-9935.79
232.04;0;232.04;232.04;-8861.82
233.99;1;62.99;10.12;-9818.87
235.99;2;235.99;93.24;-9616.38
237.36;0;237.36;237.36;-9009.65
250.66;1;250.66;250.66;-9167.86
251.16;2;251.16;42.88;-9977.78
257.83;0;102.4;97.98;-9818.05
261.71;2;176.05;32.49;-9324.21
263.04;0;54.77;44.18;-9731.57
265.79;1;265.79;14.8;-10588.95
267.2;2;267.2;35.96;-10271.27
271.5;1;58.06;20.51;-10213.02
272.17;2;116.75;35.85;-10370.03
276.58;1;276.58;10.46;-11435.5
277.38;2;48.16;25.89;-10591.26
281.68;1;57.8;10.13;-12435.18
282.55;2;95.74;20.77;-10859.28
287.96;2;287.96;20.72;-11350.02
296.04;0;296.04;220.43;-10486.05
300.8;0;300.8;151.38;-9797.1
305.5;2;305.5;305.5;-9410.58
306.13;0;306.13;306.13;-8912.48
310.75;2;310.75;107.85;-9632.6
312.75;1;194.55;78.43;-10468.87
321.4;0;321.4;58.28;-9682.45
322.85;1;322.85;255.89;-10882.78
326.68;0;326.68;30.6;-9864.51
328.18;1;56.64;46.1;-9338.63
330.82;2;127.92;29.69;-11336.79
332.1;0;332.1;36.02;-9842.21
333.32;1;333.32;22.47;-11037.94
336.11;2;101.79;30.31;-11795.16
337.57;0;337.57;36.44;-10191.56
342.82;0;342.82;36.64;-10942.14
351.29;1;351.29;351.29;-9052.79
356.84;1;90.72;33.66;-9583.7
362.25;1;39.07;34.03;-10092.88
366.09;0;366.09;108.15;-9532.63
370.92;0;303.96;133.4;-8778.01
372.72;1;372.72;21.19;-11333.29
372.92;2;90.01;84.63;-8612.19
376.55;0;188.58;49.54;-9632.02
378.11;2;245.53;164.67;-10042.66
386.63;0;300.42;54.2;-9690.12
391.77;0;391.77;53.92;-10793.16
393.19;2;393.19;62.01;-10172.38
396.88;0;396.88;53.73;-12103.59
405.61;1;405.61;257.61;-11541.63
408.24;2;77.06;36.99;-9601.73
413.37;2;413.37;40.11;-9643
415.79;1;415.79;42.99;-9910.28
418.42;2;363.48;39.98;-10214.21
421.04;1;278.29;15.38;-9621.96
423.67;2;117.87;30.14;-10401.81
424.97;0;349.61;200.67;-8379.21
426.09;1;426.09;20.43;-9979.98
429;2;379.5;20.43;-10413.45
430.62;0;303.42;286.62;-9623.71
431.34;1;39.5;15.22;-9997.13
434.08;2;434.08;20.38;-10566.1
436.5;1;436.5;15.13;-9993.95
442.08;1;75.93;15.66;-10542.3
447.54;1;447.54;15.88;-10972.1
450.84;0;213.31;34.72;-11889.08
451.17;2;451.17;451.17;-9387.05
452.68;1;36.56;15.85;-11524.81
456.56;2;456.56;173.64;-9497.39
458.21;1;36.84;16.09;-12430.98
464.92;1;464.92;131.27;-9838.29
471.89;2;471.89;42.85;-9985.32
473.34;0;312.48;241.02;-8670.42
475.38;1;239.06;22.38;-9779.7
478.47;0;478.47;81.21;-9877.36
482.33;2;482.33;48.12;-10282.57
487.73;2;407.12;45.61;-9823.91
488.85;0;95.32;58.11;-10196
490.6;1;162.38;25.42;-11190.23
492.67;2;492.67;41.22;-10156.01
496.15;1;69.73;30.97;-11036.51
497.93;2;497.93;41.06;-10151.23
499.02;0;499.02;33.84;-9929.63
503.14;2;503.14;30.85;-10170.87
504.39;0;62.27;30.94;-11364.01
508.07;2;508.07;25.62;-10372.06
509.62;0;509.62;30.77;-11823
513.65;2;432.99;25.8;-10496.89
522.15;0;189.71;145.48;-8686.06
523.82;2;523.82;30.93;-10617.33
528.7;2;528.7;30.69;-10777.38
532.19;0;389.44;32.88;-11262.41
535.63;2;338.77;199.36;-10245.33
535.67;1;535.67;535.67;-9149.76
537.56;0;123.86;33.01;-9023.25
541.22;1;541.22;50.38;-10768.77
545.76;2;545.76;121.76;-9611.83
547.8;0;403.8;25.33;-10718.24
553.01;0;39.23;30.53;-10280.6
556.72;1;375.32;27.8;-8721.14
558.31;0;558.31;25.79;-11487.73
561.26;2;64.99;47.48;-9586.56
562.06;1;273.77;26.06;-10587.13
567.59;1;95.3;26.17;-10804.07
572.78;1;31.36;15.97;-10546.42
577.78;1;41.78;15.55;-11499.84
580.61;0;580.61;70.64;-10303.58
589.87;1;365.57;131.44;-10303.79
