#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.49
59.95;200;200;0;49.79;0;55.8;0;0.48
119.62;200;200;0;83.77;0;119.62;0;0.44
179.93;200;200;0;105.21;0;164.81;0;0.51
239.96;200;200;0;131.16;0;220.37;0;0.5
299.82;200;200;0;155.06;0;276.41;0;0.52
359.87;200;200;0;153.26;0;299.33;0;0.48
419.83;200;200;0;187.18;0;323.57;0;0.49
479.91;200;200;0;212.78;0;370.38;0;0.55
539.59;200;200;0;239.16;0;441.12;0;0.59
599.72;200;200;0;269.78;0;510.95;0;0.58
659.94;200;200;0;273.8;0;512.06;0;0.58
720;200;200;0;307.11;0;579.49;0;0.61
779.84;200;200;0;289.46;0;579.46;0;0.61
839.99;200;200;0;301.99;0;628.35;0;0.61
899.93;200;200;0;315.18;0;677.56;0;0.61
959.96;200;200;0;336.58;0;665.13;0;0.66
1019.74;200;200;0;319.92;0;680.64;0;0.71
1079.65;200;199;0;349.56;0;794.85;0;0.59
1139.78;200;186;0;365.11;0;897.52;0;0.5
1200;200;170;0;389.66;0;1012.07;0;0.57
1259.95;200;157;0;406.63;0;1036.86;0;0.55
1319.61;200;152;0;427.2;0;1147.8;0;0.51
1379.83;200;146;0;405.8;0;1139.06;0;0.53
1440;200;141;0;370.61;0;1267.46;0;0.46
1499.98;200;133;0;392.82;0;1297.11;0;0.49
1559.84;200;118;0;401.37;0;1336.22;0;0.55
1619.9;200;105;0;373;0;1420.39;0;0.62
1679.86;200;101;0;390.05;0;1485.79;0;0.65
1739.85;200;94;0;430.2;0;1547.89;0;0.65
1799.73;200;85;0;341.71;0;1585.08;0;0.74
