#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;18.71722222222229;0;18.71722222222229;18.71722222222229
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;2;19.23249999999996;1.4327483024687748;18.386111111111177;20.07888888888874
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;16.04388888888883;0;16.04388888888883;16.04388888888883
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;22.05111111111114;0;22.05111111111114;22.05111111111114
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;3;19.34151274528578;0.29153106566668396;18.76342712474593;19.832777777777892
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;18.117222222222836;0;18.117222222222836;18.117222222222836
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;17.266204902523896;0;17.266204902523896;17.266204902523896
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;17.734444444444648;0;17.734444444444648;17.734444444444648
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;16.983658006817677;7.067063873437121;15.103888888888946;18.86342712474641
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;14.591017319698153;0;14.591017319698153;14.591017319698153
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;2;9.852265521464858;26.969796084750147;6.180086598485332;13.524444444444384
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;3;12.815555555555585;0.7238864197530731;12.133333333333368;13.76888888888891
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;22.188888888889323;0;22.188888888889323;22.188888888889323
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;17.674444444444816;0;17.674444444444816;17.674444444444816
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;16.64833333333354;0;16.64833333333354;16.64833333333354
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;16.42731601363505;0;16.42731601363505;16.42731601363505
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;13.508333333333269;0;13.508333333333269;13.508333333333269
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;13.562222222222545;0;13.562222222222545;13.562222222222545
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;4;14.941087663258095;0.8722238010095194;14.049906208587146;16.16379509747685
12;35.50;3.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;18.311760458080016;0;18.311760458080016;18.311760458080016
12;35.50;3.50;False;False;True;False;317;24.50;13.50;True;False;False;False;1;26.360649346969012;0;26.360649346969012;26.360649346969012
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;3;20.121111111110622;0.8660205763296904;19.348888888889178;21.154350653029496
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;20.396111111111395;0;20.396111111111395;20.396111111111395
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;15.437222222222147;0;15.437222222222147;15.437222222222147
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;2;18.50361111111124;0.1343347222222725;18.244444444444525;18.762777777777956
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;1;16.96046176414268;0;16.96046176414268;16.96046176414268
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;5;14.977759019495238;0.6489888477623191;14.146111111111168;16.05564934696872
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;1;20.228333333332102;0;20.228333333332102;20.228333333332102
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;2;13.00222222222186;0.0065487654320564945;12.944999999999823;13.059444444443898
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;1.5189754873742913;0;1.5189754873742913;1.5189754873742913
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;1;17.417777777777246;0;17.417777777777246;17.417777777777246
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;2;16.12838022903992;0.010769316027883377;16.055000000000064;16.201760458079775
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;1;16.293888888888887;0;16.293888888888887;16.293888888888887
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;3;14.917777777777815;0.10447314814812404;14.545000000000073;15.11999999999989
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;1;13.034632027270163;0;13.034632027270163;13.034632027270163
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;1;14.275555555555542;0;14.275555555555542;14.275555555555542
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;1;15.437777777777683;0;15.437777777777683;15.437777777777683
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;2;17.133286437626907;0.1676104720447316;16.843795097476004;17.42277777777781
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;3;17.805711874578417;0.408158586463532;17.152222222222235;18.428888888889105
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;1;17.321111111111236;0;17.321111111111236;17.321111111111236
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;2;16.738611111111133;3.7461927469134433;15.370000000000047;18.10722222222222
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;1;12.662683986364925;0;12.662683986364925;12.662683986364925
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;2;14.228470423991666;0.2764760679221189;13.85666666666657;14.600274181316763
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;4;15.165117239266195;0.05478084285844981;14.98287156919065;15.499444444444407
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;3;16.432438671211912;0.9924909612719955;15.728333333333694;17.57231601363526
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;1;16.25777777777796;0;16.25777777777796;16.25777777777796
44;0.50;6.50;False;False;True;False;199;18.50;5.50;True;False;False;False;1;17.323982680302606;0;17.323982680302606;17.323982680302606
44;0.50;6.50;False;False;True;False;200;19.50;5.50;True;False;False;False;1;18.892777777778065;0;18.892777777778065;18.892777777778065
44;0.50;6.50;False;False;True;False;220;11.50;7.50;True;False;False;False;1;14.97176045807953;0;14.97176045807953;14.97176045807953
44;0.50;6.50;False;False;True;False;221;12.50;7.50;True;False;False;False;1;13.322683986364865;0;13.322683986364865;13.322683986364865
44;0.50;6.50;False;False;True;False;222;13.50;7.50;True;False;False;False;1;13.717128430809339;0;13.717128430809339;13.717128430809339
44;0.50;6.50;False;False;True;False;223;14.50;7.50;True;False;False;False;1;15.726666666666688;0;15.726666666666688;15.726666666666688
44;0.50;6.50;False;False;True;False;225;16.50;7.50;True;False;False;False;2;18.386897548737352;0.033057514964847164;18.25833333333344;18.515461764141264
44;0.50;6.50;False;False;True;False;226;17.50;7.50;True;False;False;False;1;16.35703463939376;0;16.35703463939376;16.35703463939376
44;0.50;6.50;False;False;True;False;227;18.50;7.50;True;False;False;False;2;16.745046895707105;0.00523428332311409;16.693888888889433;16.796204902524778
44;0.50;6.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;19.490555555555147;0;19.490555555555147;19.490555555555147
44;0.50;6.50;False;False;True;False;234;11.50;8.50;True;False;False;False;1;16.30120490252392;0;16.30120490252392;16.30120490252392
44;0.50;6.50;False;False;True;False;237;14.50;8.50;True;False;False;False;2;20.01602091616064;0.4293622210272791;19.552683986363718;20.479357845957566
44;0.50;6.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;18.703333333334058;0;18.703333333334058;18.703333333334058
44;0.50;6.50;False;False;True;False;262;11.50;10.50;True;False;False;False;2;17.231341993182525;0.38289457188474657;16.79379509747605;17.668888888889
44;0.50;6.50;False;False;True;False;276;11.50;11.50;True;False;False;False;1;26.520093791413274;0;26.520093791413274;26.520093791413274
44;0.50;6.50;False;False;True;False;304;11.50;13.50;True;False;False;False;1;22.883888888889032;0;22.883888888889032;22.883888888889032
136;11.50;1.50;True;False;False;False;222;13.50;7.50;True;False;False;False;1;10.069999999999709;0;10.069999999999709;10.069999999999709
141;16.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;50.939812417174494;0;50.939812417174494;50.939812417174494
142;17.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;29.357222222222617;0;29.357222222222617;29.357222222222617
143;18.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;30.425930721206555;0;30.425930721206555;30.425930721206555
144;19.50;1.50;True;False;False;False;315;22.50;13.50;True;False;False;False;1;16.603333333333467;0;16.603333333333467;16.603333333333467
146;21.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;39.98268398636628;0;39.98268398636628;39.98268398636628
146;21.50;1.50;True;False;False;False;142;17.50;1.50;True;False;False;False;1;5.329999999999927;0;5.329999999999927;5.329999999999927
146;21.50;1.50;True;False;False;False;278;13.50;11.50;True;False;False;False;1;18.892222222222358;0;18.892222222222358;18.892222222222358
149;24.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;33.15462483434362;0;33.15462483434362;33.15462483434362
149;24.50;1.50;True;False;False;False;244;21.50;8.50;True;False;False;False;1;13.222777777777708;0;13.222777777777708;13.222777777777708
151;12.50;2.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;32.10611111111132;0;32.10611111111132;32.10611111111132
151;12.50;2.50;True;False;False;False;244;21.50;8.50;True;False;False;False;1;19.151111111111504;0;19.151111111111504;19.151111111111504
153;14.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;2;22.127824673484724;11.318670934453264;19.748888888889724;24.506760458079725
153;14.50;2.50;True;False;False;False;246;23.50;8.50;True;False;False;False;1;17.873888888888814;0;17.873888888888814;17.873888888888814
153;14.50;2.50;True;False;False;False;393;16.50;19.50;True;False;False;False;1;17.653888888888787;0;17.653888888888787;17.653888888888787
153;14.50;2.50;True;False;False;False;413;22.50;20.50;True;False;False;False;1;22.465093791413892;0;22.465093791413892;22.465093791413892
155;16.50;2.50;True;False;False;False;366;17.50;17.50;True;False;False;False;1;15.162222222222908;0;15.162222222222908;15.162222222222908
157;18.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;59.61823954192039;0;59.61823954192039;59.61823954192039
157;18.50;2.50;True;False;False;False;151;12.50;2.50;True;False;False;False;1;6.108888888888828;0;6.108888888888828;6.108888888888828
158;19.50;2.50;True;False;False;False;410;19.50;20.50;True;False;False;False;1;14.615555555555602;0;14.615555555555602;14.615555555555602
160;21.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;35.812871569190975;0;35.812871569190975;35.812871569190975
160;21.50;2.50;True;False;False;False;227;18.50;7.50;True;False;False;False;1;22.68944444444469;0;22.68944444444469;22.68944444444469
160;21.50;2.50;True;False;False;False;244;21.50;8.50;True;False;False;False;1;6.508888888888919;0;6.508888888888919;6.508888888888919
161;22.50;2.50;True;False;False;False;204;23.50;5.50;True;False;False;False;1;6.839444444444439;0;6.839444444444439;6.839444444444439
162;23.50;2.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;31.398888888890042;0;31.398888888890042;31.398888888890042
162;23.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;25.60721502930039;0;25.60721502930039;25.60721502930039
162;23.50;2.50;True;False;False;False;409;18.50;20.50;True;False;False;False;1;22.25555555555559;0;22.25555555555559;22.25555555555559
163;24.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;2;33.099260458079556;56.920523798673905;27.764444444444507;38.434076471714604
163;24.50;2.50;True;False;False;False;189;22.50;4.50;True;False;False;False;1;7.177777777777806;0;7.177777777777806;7.177777777777806
163;24.50;2.50;True;False;False;False;220;11.50;7.50;True;False;False;False;1;19.43944444444446;0;19.43944444444446;19.43944444444446
163;24.50;2.50;True;False;False;False;400;23.50;19.50;True;False;False;False;1;15.966204902523998;0;15.966204902523998;15.966204902523998
181;14.50;4.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;34.79324673484757;0;34.79324673484757;34.79324673484757
181;14.50;4.50;True;False;False;False;227;18.50;7.50;True;False;False;False;1;11.187777777778138;0;11.187777777778138;11.187777777778138
183;16.50;4.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;29.907128430809223;0;29.907128430809223;29.907128430809223
183;16.50;4.50;True;False;False;False;191;24.50;4.50;True;False;False;False;1;7.683333333333394;0;7.683333333333394;7.683333333333394
184;17.50;4.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;21.67657287525401;0;21.67657287525401;21.67657287525401
184;17.50;4.50;True;False;False;False;270;19.50;10.50;True;False;False;False;1;9.91722222222279;0;9.91722222222279;9.91722222222279
185;18.50;4.50;True;False;False;False;197;16.50;5.50;True;False;False;False;1;6.04444444444448;0;6.04444444444448;6.04444444444448
189;22.50;4.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;43.65500000000003;0;43.65500000000003;43.65500000000003
189;22.50;4.50;True;False;False;False;233;24.50;7.50;True;False;False;False;1;8.119538235857306;0;8.119538235857306;8.119538235857306
190;23.50;4.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;25.088333333333367;0;25.088333333333367;25.088333333333367
190;23.50;4.50;True;False;False;False;247;24.50;8.50;True;False;False;False;1;8.54898268030206;0;8.54898268030206;8.54898268030206
191;24.50;4.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;12.586111111111222;0;12.586111111111222;12.586111111111222
191;24.50;4.50;True;False;False;False;44;0.50;6.50;False;False;True;False;2;26.3461580068157;2.492422831981411;25.229819610096;27.462496403535397
191;24.50;4.50;True;False;False;False;228;19.50;7.50;True;False;False;False;2;11.547222222221535;0.025353103997515662;11.434632027272073;11.659812417170997
191;24.50;4.50;True;False;False;False;237;14.50;8.50;True;False;False;False;1;31.680642154041607;0;31.680642154041607;31.680642154041607
191;24.50;4.50;True;False;False;False;328;21.50;14.50;True;False;False;False;1;14.984632027270294;0;14.984632027270294;14.984632027270294
192;11.50;5.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;12.437777777777768;0;12.437777777777768;12.437777777777768
192;11.50;5.50;True;False;False;False;247;24.50;8.50;True;False;False;False;1;17.68620490252394;0;17.68620490252394;17.68620490252394
192;11.50;5.50;True;False;False;False;307;14.50;13.50;True;False;False;False;1;14.062777777777768;0;14.062777777777768;14.062777777777768
193;12.50;5.50;True;False;False;False;192;11.50;5.50;True;False;False;False;1;2.7904617641427194;0;2.7904617641427194;2.7904617641427194
194;13.50;5.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;33.905000000000655;0;33.905000000000655;33.905000000000655
194;13.50;5.50;True;False;False;False;317;24.50;13.50;True;False;False;False;1;19.472777777777992;0;19.472777777777992;19.472777777777992
194;13.50;5.50;True;False;False;False;324;17.50;14.50;True;False;False;False;1;15.082034639396682;0;15.082034639396682;15.082034639396682
195;14.50;5.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;33.36555555555583;0;33.36555555555583;33.36555555555583
195;14.50;5.50;True;False;False;False;44;0.50;6.50;False;False;True;False;2;39.6190259795452;776.869794888726;19.910274181311934;59.327777777778465
195;14.50;5.50;True;False;False;False;153;14.50;2.50;True;False;False;False;1;3.257222222222481;0;3.257222222222481;3.257222222222481
195;14.50;5.50;True;False;False;False;194;13.50;5.50;True;False;False;False;1;2.973333333333585;0;2.973333333333585;2.973333333333585
195;14.50;5.50;True;False;False;False;272;21.50;10.50;True;False;False;False;1;14.839444444444553;0;14.839444444444553;14.839444444444553
195;14.50;5.50;True;False;False;False;403;12.50;20.50;True;False;False;False;1;16.177777777777692;0;16.177777777777692;16.177777777777692
197;16.50;5.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;27.574170263127712;0;27.574170263127712;27.574170263127712
197;16.50;5.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;33.75620490252413;0;33.75620490252413;33.75620490252413
197;16.50;5.50;True;False;False;False;162;23.50;2.50;True;False;False;False;1;14.00833333333344;0;14.00833333333344;14.00833333333344
197;16.50;5.50;True;False;False;False;240;17.50;8.50;True;False;False;False;1;7.41944444444448;0;7.41944444444448;7.41944444444448
197;16.50;5.50;True;False;False;False;276;11.50;11.50;True;False;False;False;1;11.943333333333385;0;11.943333333333385;11.943333333333385
198;17.50;5.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;29.82444444444451;0;29.82444444444451;29.82444444444451
198;17.50;5.50;True;False;False;False;272;21.50;10.50;True;False;False;False;1;12.54490620858735;0;12.54490620858735;12.54490620858735
199;18.50;5.50;True;False;False;False;191;24.50;4.50;True;False;False;False;1;8.859906208585016;0;8.859906208585016;8.859906208585016
200;19.50;5.50;True;False;False;False;317;24.50;13.50;True;False;False;False;1;18.71676045807908;0;18.71676045807908;18.71676045807908
202;21.50;5.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;63.79518758282575;0;63.79518758282575;63.79518758282575
204;23.50;5.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;58.01647908384069;0;58.01647908384069;58.01647908384069
220;11.50;7.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;27.159632027270277;0;27.159632027270277;27.159632027270277
220;11.50;7.50;True;False;False;False;184;17.50;4.50;True;False;False;False;1;11.928333333333399;0;11.928333333333399;11.928333333333399
221;12.50;7.50;True;False;False;False;262;11.50;10.50;True;False;False;False;1;10.114632027270261;0;10.114632027270261;10.114632027270261
222;13.50;7.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;77.12712843080942;0;77.12712843080942;77.12712843080942
222;13.50;7.50;True;False;False;False;163;24.50;2.50;True;False;False;False;1;17.38333333333344;0;17.38333333333344;17.38333333333344
223;14.50;7.50;True;False;False;False;157;18.50;2.50;True;False;False;False;1;14.05055555555549;0;14.05055555555549;14.05055555555549
225;16.50;7.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;65.62555555555696;0;65.62555555555696;65.62555555555696
225;16.50;7.50;True;False;False;False;197;16.50;5.50;True;False;False;False;1;4.045000000000073;0;4.045000000000073;4.045000000000073
225;16.50;7.50;True;False;False;False;351;16.50;16.50;True;False;False;False;1;7.696103918189351;0;7.696103918189351;7.696103918189351
226;17.50;7.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;50.26222222222228;0;50.26222222222228;50.26222222222228
226;17.50;7.50;True;False;False;False;319;12.50;14.50;True;False;False;False;1;15.579444444444334;0;15.579444444444334;15.579444444444334
227;18.50;7.50;True;False;False;False;12;35.50;3.50;False;False;True;False;2;24.624213562373484;19.14831513915235;21.529999999999973;27.718427124746995
227;18.50;7.50;True;False;False;False;195;14.50;5.50;True;False;False;False;1;8.663333333332503;0;8.663333333332503;8.663333333332503
227;18.50;7.50;True;False;False;False;228;19.50;7.50;True;False;False;False;1;2.5088888888890324;0;2.5088888888890324;2.5088888888890324
228;19.50;7.50;True;False;False;False;12;35.50;3.50;False;False;True;False;2;20.875140687121302;0.3254312183630354;20.47176045807987;21.278520916162734
