#TimeStamp;DistanceTraveled
59.95;188.81
119.62;57.1
179.93;116.85
239.96;92.37
299.82;164.22
359.87;128.23
419.83;121.78
479.91;183.03
539.59;149.32
599.72;109.42
659.94;142.51
720;213.75
779.84;160.87
839.99;127.62
899.93;200.51
959.96;194.81
1019.74;143.17
1079.65;136.63
1139.78;154.88
1200;153.57
1259.95;177.4
1319.61;217.67
1379.83;179.39
1440;202.77
1499.98;217.74
1559.84;184.25
1619.9;171.75
1679.86;214.74
1739.85;211.31
1799.73;194.94
