#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.26;2;48.26;48.26;-9667.82
48.33;1;48.33;48.33;-9355.74
52.51;2;52.51;52.51;-9778.01
52.67;1;52.67;52.67;-9579.62
56.71;2;56.71;8.38;-10309.54
57.09;1;57.09;8.76;-9946.75
60.95;2;60.95;12.62;-9980.75
61.28;1;12.94;12.6;-9432.46
64.07;0;64.07;64.07;-9237.39
65.37;2;17.04;12.7;-9374.33
65.45;1;65.45;12.35;-10108.87
68.33;0;68.33;68.33;-9271
69.7;2;17.03;12.61;-9601.04
69.87;1;69.87;12.59;-10258.4
72.33;0;72.33;72.33;-9021.52
74.08;2;74.08;12.8;-10386.59
76.53;0;76.53;28.2;-9948.4
78.04;2;78.04;12.6;-10411.96
78.33;1;78.33;16.88;-10389.51
80.58;0;80.58;16.46;-9992.51
82.17;2;82.17;12.3;-10456.3
82.53;1;82.53;16.67;-10446.6
84.68;0;84.68;16.19;-10271.42
86.63;2;86.63;12.35;-10614.3
86.68;1;86.68;16.39;-10913.51
88.77;0;88.77;16.23;-10293.36
90.42;2;90.42;12.09;-10857.97
90.72;1;90.72;12.19;-10990.44
93.16;0;93.16;16.58;-10650.65
95.04;2;95.04;12.51;-11466.11
95.14;1;12.61;12.48;-9722.95
97.23;0;20.65;16.57;-10365.98
99.09;2;99.09;12.41;-11577.88
103.46;2;14.32;12.74;-9872.54
105.5;0;105.5;20.78;-10944.15
106.13;1;106.13;106.13;-9562.14
107.57;2;107.57;12.43;-11965.71
109.83;0;109.83;20.69;-11511.11
110.29;1;110.29;110.29;-9552.69
118.76;2;118.76;118.76;-9692.52
122.76;2;122.76;122.76;-9703.44
124.8;0;124.8;124.8;-8775.04
126.35;1;126.35;31.16;-11014.79
128.94;0;128.94;128.94;-8890.28
130.75;1;130.75;33.12;-9999.78
133.03;0;133.03;133.03;-9210.77
134.8;1;134.8;28.53;-10337.3
138.75;1;138.75;28.41;-10366.74
138.94;2;138.94;31.13;-10172.09
141.08;0;141.08;43.45;-11904.96
142.91;1;142.91;16.15;-10410.52
142.96;2;142.96;32.62;-9700.56
146.85;1;146.85;16.04;-11896.99
147.08;2;147.08;28.13;-10044.11
149.15;0;149.15;39.28;-9842.2
150.99;1;66.27;16.14;-12042.29
151.12;2;47.52;28.13;-10283.95
153.26;0;153.26;30.27;-10289.35
154.88;1;154.88;15.99;-12267.45
155.17;2;155.17;16.13;-11197.88
157.3;0;49.49;32.31;-10489.47
158.97;2;158.97;15.89;-11479.01
161.55;0;161.55;32.52;-10886.86
163.21;2;163.21;16.09;-11510.6
165.71;0;165.71;32.63;-11029.82
167.33;2;167.33;16.16;-11894.98
169.84;0;87.18;28.72;-11046.2
170.5;1;170.5;170.5;-9463.53
171.54;2;171.54;16.33;-12050.08
174.18;0;174.18;24.98;-11075
175.08;1;175.08;83.94;-10686.66
175.55;2;36.51;16.29;-12206.87
178.64;0;27.51;25.02;-9656.46
179.59;2;179.59;16.29;-12236.62
182.84;0;182.84;25.18;-11068.76
186.95;0;125.67;25.24;-11696
190.81;0;142.48;25.06;-12622.15
194.73;2;194.73;194.73;-9559.78
195.2;1;195.2;44.07;-9468.02
199.12;2;199.12;199.12;-9605.96
203.79;1;203.79;48.62;-10561.11
207.16;2;112.02;27.28;-10765.21
207.95;1;207.95;41.77;-9848.42
210;0;210;210;-9008.61
211.22;2;211.22;20.03;-10944.55
211.77;1;211.77;41.06;-10080.64
213.81;0;213.81;213.81;-9033.2
216.15;1;81.3;41.02;-10303.54
220.21;1;220.21;24.6;-10377.37
224.65;1;224.65;20.6;-10424.51
228.67;1;33.9;20.58;-10479.38
233.09;1;163.23;20.96;-10541.85
233.09;2;41.9;33.9;-8311.26
237.29;1;25.16;21.1;-9807.6
241.34;1;79.63;21.09;-10556.85
245.55;1;245.55;20.86;-10778.18
246.18;0;246.18;51.4;-10402.51
250.55;0;250.55;40.44;-11074.9
257.6;1;257.6;257.6;-9154.67
261.77;1;261.77;28.58;-10144.3
264.77;0;264.77;77.62;-9862.94
269.28;0;205.16;95.06;-11693.14
277.32;0;277.32;171.51;-9676.63
293.9;0;43.26;31.95;-10065.09
295.71;2;140.5;88.47;-8312.35
298.32;0;149.12;33.17;-10145.04
300.04;2;300.04;128.25;-9178.77
302.44;0;302.44;32.88;-10552.3
304.3;2;304.3;10.27;-10229.66
306.65;0;306.65;29.04;-10615.88
308.38;2;308.38;12.53;-10270.99
311;0;311;16.98;-10811.17
312.47;2;233.94;12.2;-10360.48
315;0;68.78;16.56;-11003.78
316.89;2;225.75;12.49;-10830.66
319.42;0;188.61;16.84;-11108.81
321.36;2;188.28;12.92;-11359.07
323.97;0;323.97;16.98;-11315.86
325.52;2;325.52;12.98;-12007.1
328.03;0;148.14;16.96;-11482.18
329.32;1;83.52;7.92;-10644.17
332.04;0;241.32;16.88;-11510.28
332.04;2;332.04;228.44;-9611.31
335.92;0;335.92;16.33;-11710.12
340.04;2;244.86;18.64;-9776.98
340.2;0;174.45;16.19;-11748.54
343.83;2;184.57;18.27;-8865.26
346.71;1;346.71;346.71;-9071.81
347.36;0;347.36;347.36;-8579.09
348.19;2;348.19;20.11;-10531.95
350.96;1;350.96;105.16;-11411
351.36;0;351.36;160.17;-9953.05
355.13;1;355.13;355.13;-9307
355.45;0;281.17;109.23;-9585.58
359.45;1;359.45;19.29;-9757.03
363.53;1;35.46;16.58;-9852.76
367.57;1;367.57;16.21;-9908.41
371.57;1;371.57;16.12;-10057.08
375.3;0;375.3;31.09;-10692.71
376.05;1;376.05;16.56;-10129.13
379.55;0;35.35;32.15;-9341.81
380.04;1;196.94;16.47;-10190.8
383.3;0;204.62;31.85;-10899.48
384.13;1;35.88;16.51;-10542.42
387.55;0;387.55;32.06;-11649
388.6;1;388.6;16.9;-10820.28
391.64;0;391.64;16.07;-12230.91
395.43;0;19.86;15.82;-10995.88
396.9;1;396.9;20.78;-10935.37
401.52;1;323.19;21.1;-11392.17
401.89;2;401.89;226.05;-9827.04
406.27;2;101.87;62.07;-7971.11
409.52;1;270.63;25.06;-11794.75
413.98;1;29.52;25.1;-9611.88
414.69;2;414.69;66.44;-10042.52
414.85;0;414.85;414.85;-8679.01
418.69;2;156.74;17.09;-9578.65
418.9;0;418.9;86.78;-9653.21
422.94;2;422.94;20.93;-10428.14
426.95;2;31.16;20.52;-11226.82
429.12;1;429.12;171.22;-11993.76
431.03;2;16.76;16.18;-12237.6
442.34;2;442.34;442.34;-9243.9
453.11;1;85.49;26.08;-9779.75
457.41;1;457.41;27.96;-10216.6
461.55;1;30.48;8.02;-9472.54
465.59;1;114.14;8.02;-10218.33
469.66;1;133.5;8.03;-10319.69
473.71;1;72.12;8.05;-10371.66
477.87;1;122.42;8.16;-11231.02
481.86;0;248.67;231.22;-9855.96
481.9;1;80.31;8.15;-11422.87
486.03;0;486.03;486.03;-8903.82
486.09;1;12.34;8.04;-11790.1
490.06;0;118.37;12.01;-10701.38
494.36;0;200.33;12.46;-10875.55
498.84;0;323;12.74;-10965.17
503.29;0;503.29;13.15;-11202.71
507.74;0;17.6;13.18;-9866.86
511.03;2;290.78;68.5;-8997.72
511.91;0;123.02;12.97;-11244.99
511.91;1;295.71;110.31;-10037.24
515.66;2;515.66;84.59;-10286.17
516.13;0;101.23;12.77;-11338.97
520.04;2;113.61;12.26;-9618.73
520.5;0;12.71;12.56;-8919.06
524.16;2;524.16;12.88;-10170.43
528.29;2;33.73;12.58;-10203.36
531.09;0;237.06;190.77;-9619.44
532.85;2;156.73;12.72;-11506.71
537.13;2;114.14;12.67;-11833.63
551.3;0;281.73;30.65;-10906.36
555.21;0;174.79;30.75;-9820.27
559.24;0;493.8;27.91;-10621.56
560.46;2;560.46;133.43;-9790.69
561.56;1;374.41;147.29;-10555.13
563.39;0;563.39;12.01;-11065.4
566.02;1;566.02;566.02;-8913.41
567.39;0;510.29;11.96;-11095.15
568.67;2;458.34;35.63;-10617.83
571.57;0;571.57;12.1;-11179.98
572.65;2;347.96;17.22;-9714.62
574.35;1;449.36;62.4;-10388.43
575.78;0;342.59;12.27;-11417.1
576.87;2;61.16;15.99;-10478.65
578.98;1;67.03;19.51;-9112.29
581.03;2;319.08;12.1;-10692.87
582.84;1;391.65;21.05;-9786.5
583.71;0;285.26;16.15;-11455.63
584.76;2;478.48;11.79;-10778.35
586.76;1;429.1;20.55;-10084.68
587.62;0;199.92;16.01;-11735.33
588.88;2;588.88;11.87;-11123.2
590.93;1;271.34;16.3;-10103.89
592.88;2;524.39;11.81;-11695.25
594.97;1;279.81;15.95;-10149.88
596.9;2;596.9;11.79;-11832.8
599.21;1;489.34;16.14;-10283.09
601.26;2;601.26;12.1;-12197.23
603.23;0;603.23;211.48;-10117.7
603.23;1;603.23;16.12;-10702.84
607.27;0;452.1;424.17;-9232.49
607.27;1;365.89;16.11;-11646.67
611.37;0;611.37;27.41;-11232.74
621.72;1;621.72;359.77;-8149.14
630.04;1;151.99;30.79;-10270.71
633.95;1;172.33;11.9;-10699.65
637.87;1;34.56;15.82;-10844.8
638.65;2;638.65;638.65;-9180.3
642.21;1;223.26;12.11;-10846.34
642.95;2;642.95;45.7;-10352.96
646.36;1;244.34;12.21;-10894.7
647.13;2;109.75;12.99;-9908.31
650.69;1;151.75;12.5;-11431.8
651.88;2;127.42;13.15;-10659.64
654.76;1;130.3;12.51;-11836.98
676.54;0;676.54;88.54;-8973.07
678.74;1;353.18;71.39;-9275.41
684.62;0;574.28;505.93;-11558.68
686.8;1;512.58;36.07;-10350.47
688.45;0;356.34;11.87;-9682.57
