#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.77;0;44.77;44.77;-9299.04
47.15;2;47.15;47.15;-9779.05
49.88;1;49.88;49.88;-9635.55
54.12;1;54.12;8.98;-10388.49
58.08;1;58.08;8.07;-11247.99
63.12;0;63.12;63.12;-9238.34
63.27;2;63.27;18.13;-10701.63
67.25;0;67.25;67.25;-9322.6
67.61;2;67.61;20.42;-10812.52
70.28;1;70.28;70.28;-9333.79
71.66;2;71.66;8.04;-11084.12
78.37;2;78.37;78.37;-9740.58
79.63;0;79.63;16.36;-11454.39
82.25;1;82.25;14.64;-11039.92
83.75;0;83.75;20.48;-9759.77
86.37;1;86.37;16.05;-11553.45
86.45;2;86.45;8.03;-11975.86
88.17;0;88.17;20.55;-11532.78
90.42;1;90.42;8.05;-11955.62
94.52;1;94.52;8.07;-12238.1
123.89;0;123.89;123.89;-9094.72
130.88;1;130.88;72.64;-10730.86
135.07;1;135.07;40.51;-9906.64
139.48;1;139.48;15.23;-10366.01
142.51;2;142.51;142.51;-9543.73
143.85;1;143.85;12.83;-11160.73
147.98;1;61.53;12.63;-11486.19
150.48;2;150.48;10.71;-10520.8
154.44;2;154.44;11.89;-10768.09
159.07;2;159.07;8.44;-10889.34
163.15;2;12.52;8.48;-11739.09
163.77;0;163.77;163.77;-9175.55
170.37;2;170.37;170.37;-9523.2
172.53;0;172.53;48.28;-10135.09
173.83;1;173.83;173.83;-9238.45
174.54;2;116.3;11.31;-9501.77
176.61;0;36.84;13.38;-11096.54
178.16;1;178.16;178.16;-9455.87
178.41;2;178.41;7.85;-10311.6
182.65;2;34.42;12.09;-9852.43
186.65;2;186.65;12.04;-10351.82
190.65;2;190.65;12;-10510.29
192.83;0;192.83;192.83;-8707.02
194.71;2;194.71;12.02;-10660.03
198.51;1;74.25;27.95;-11641.1
198.66;2;35.43;11.93;-10841.8
201.13;0;201.13;28.56;-10957.62
202.87;2;202.87;12.09;-11048.74
206.89;2;206.89;12.06;-11354.27
210.88;1;16.05;16.01;-11773.39
210.92;2;210.92;12.05;-11417.86
213.47;0;213.47;22.69;-9811.47
217.61;0;123.05;24.49;-10263.58
220.3;1;220.3;220.3;-9238.49
222.07;0;222.07;20.8;-11814.49
224.3;1;224.3;224.3;-9438.68
232.77;1;185.58;21.85;-12485.73
236.9;1;66.34;19.22;-10951.66
241.39;1;241.39;21.05;-11084.06
245.64;1;245.64;21.1;-11107.41
249.44;0;249.44;249.44;-8844.41
249.62;1;249.62;16.7;-12180.09
251.62;2;251.62;251.62;-9559.66
253.54;0;253.54;7.65;-10102.56
253.58;1;12.07;11.7;-10353.66
257.97;0;257.97;8.48;-10485.84
262.02;0;189.94;8.44;-10925.41
263.87;2;30.95;17.99;-9653.02
266.09;0;266.09;8.08;-10942.79
268.1;2;91.45;16.17;-10447.51
272.49;2;18.91;8.52;-9815.72
276.21;2;276.21;8.06;-11150.93
283.38;2;283.38;283.38;-9521.71
294.65;0;294.65;76.97;-9184.17
294.65;1;294.65;294.65;-9337.65
295.69;2;96.82;12.02;-11200.6
298.74;1;228.41;120.33;-11669.9
302.88;0;112.11;80.77;-9847.39
314.91;0;60.94;19.99;-11862.06
319.36;0;319.36;24.44;-10214.6
327.37;1;32.45;32.39;-11597.87
348.54;1;348.54;94.56;-11598.71
357.03;1;174.34;107.1;-10901.83
363.55;0;363.55;363.55;-8655.66
365.44;1;230.09;38.02;-9505.47
368.02;0;368.02;101.88;-11771.47
369.48;1;369.48;20.87;-9634.36
369.48;2;369.48;158.48;-9941.54
371.79;0;371.79;52.38;-9819.4
373.68;1;373.68;25.07;-9742.8
377.67;2;377.67;12.16;-10028.41
377.99;1;377.99;20.91;-10050.66
380.03;0;11.97;11.85;-9820.79
381.92;2;381.92;12.37;-10292.09
381.97;1;381.97;16.46;-10147.16
386.34;2;16.79;8.6;-10045.79
386.39;1;91.47;16.84;-10296.27
387.75;0;299.42;72.73;-9567.33
390.7;2;216.1;8.73;-11040.73
390.79;1;21.24;17.05;-9267.26
394.81;2;312.44;8.42;-11907.21
395.21;1;395.21;17.06;-10693.75
399.46;1;399.46;17.09;-11306.54
402.63;2;402.63;126.03;-11441.47
403.88;1;403.88;17.09;-12018.45
407.18;2;182.64;123.51;-10111.52
411.63;2;411.63;339.55;-9251.58
415.84;2;415.84;20.63;-10014.62
420.09;2;33.7;20.39;-10074.65
424.61;2;424.61;21.57;-10080.58
429.15;2;304.9;21.69;-10289.52
433.36;0;433.36;65.3;-9763.86
433.36;2;50.99;21.68;-11021.58
435.48;1;435.48;140.56;-9518.47
437.56;0;55.59;8.34;-10672.09
437.56;2;437.56;21.46;-11635.71
439.48;1;439.48;295.48;-10293.29
441.66;0;230.66;8.02;-12012.72
443.77;1;78.27;48.49;-8639.68
445.48;0;9.79;7.79;-10419.9
452;1;273.59;22.77;-10498.83
456.07;1;456.07;20.38;-10567.66
462.8;0;462.8;74.88;-10612.38
473.18;2;473.18;473.18;-9304.64
498.06;1;498.06;498.06;-9170.21
502.1;1;502.1;98.14;-10982.23
506.61;1;506.61;50.32;-9484.74
517.4;2;517.4;517.4;-9198.68
518.61;1;518.61;20.43;-11380.04
521.32;2;299.21;96.52;-11194.64
525.54;2;480.4;52.26;-8965
526.03;1;177.42;126.33;-9868.85
529.83;2;529.83;12.31;-9746.15
530.07;1;530.07;86.26;-10476.79
534.07;1;146.15;31.61;-9589.24
537.04;0;159.29;91.26;-9945.33
541.41;0;541.41;161.04;-10103.58
546.06;0;296.13;11.78;-8753.7
546.13;1;143.09;24.56;-10932.8
550.26;0;550.26;12.97;-10144.33
550.32;1;266.65;24.13;-11021.52
553.95;0;553.95;12.24;-11158.13
558.34;0;558.34;12.21;-12240.14
558.34;1;12.02;11.97;-10807.73
585.9;0;585.9;585.9;-8661.12
590.23;0;590.23;35.86;-10051.77
594.64;1;318.03;60.36;-10234.08
596.4;2;596.4;596.4;-9158.12
598.15;0;598.15;11.93;-11818.06
600.44;2;196.48;171.22;-9660.02
602.28;0;602.28;16.06;-10397.91
603.06;1;603.06;454.84;-10668.68
608.99;2;415.87;87.43;-10421.92
613.27;2;14.92;14.88;-11488.25
619.53;1;412.58;24.6;-9972.27
620.92;2;620.92;95.31;-9705.15
624;1;624;29.07;-9550.32
628.43;1;628.43;25.28;-10094.92
629.05;2;126.58;32.58;-10080.43
632.51;1;134.33;12.89;-10154.28
637.09;1;385.16;13.05;-10251.33
637.09;2;237.38;28.05;-10950.71
641.06;1;641.06;12.59;-10426.95
644.8;2;58.58;25.18;-9582.82
645.2;1;645.2;12.31;-10550.33
648.98;2;241.52;27.91;-9687.48
649.29;1;215.65;12.13;-10610.7
653.19;2;215.5;24.08;-9894.26
654.01;1;29.97;12.81;-11917.8
655.63;0;328.21;292.03;-9471.78
657.08;2;131.47;19.93;-10446.82
660.42;0;660.42;660.42;-8433.44
660.46;1;660.46;102.05;-9361.75
676.33;0;130.2;23.04;-9735.05
683.34;0;231.1;80.95;-9397.49
687.42;0;687.42;129.01;-11091.45
688.44;2;79.41;74.99;-9005.18
692.87;2;692.87;162.85;-9994.54
700.84;2;700.84;51.59;-10440.3
703.43;0;625.01;26.73;-11106.3
705.17;2;705.17;47.83;-9943.52
707.29;0;70.13;23.9;-9432.88
709.16;2;25.77;21.69;-9858.69
711.33;0;711.33;27.94;-9419.2
713.2;2;118.27;24.72;-11249.74
715.5;0;420.52;28.03;-9757.63
717.57;2;717.57;24.65;-11247.21
719.38;0;719.38;15.86;-9859.99
721.59;2;101.97;20.63;-11338.24
723.41;0;723.41;15.85;-10127.67
725.45;2;15.89;15.85;-10523.92
727.5;0;727.5;15.89;-10220.89
731.79;0;336.58;16.14;-10675.37
733.79;1;92.59;84.12;-10705.17
735.97;0;672.71;16.28;-10932.74
740;0;538.73;16.26;-11008.62
740.2;2;740.2;533.25;-9383.02
742;1;742;24.35;-9651.43
744;0;744;16.22;-11007.54
745.84;1;661.84;11.72;-10043.23
750.09;1;220.06;7.93;-10112.41
753.97;1;280.69;7.76;-10172.5
754.29;0;195.88;93.83;-10122.03
758.57;1;160.17;8.32;-10283.6
762.64;0;350.96;26.53;-11389.93
762.64;1;228.36;8.35;-11125.07
766.59;1;766.59;7.93;-11354.13
770.48;0;770.48;20.23;-9521.93
774.06;1;774.06;774.06;-8644.46
774.77;0;125.11;20.1;-10746.87
782.43;1;782.43;782.43;-8697
790.49;1;66.75;19.73;-9951.31
818.44;0;572.55;220.08;-7880.29
822.9;0;507.88;48.08;-7845.28
827.18;0;672.51;8.39;-10383.89
832.52;2;832.52;92.27;-10497.04
