#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.06;0;49.06;49.06;-8850.79
59.43;0;59.43;59.43;-8959.79
62.39;2;62.39;62.39;-9692.12
72.53;2;72.53;23.06;-9254.63
74.68;1;74.68;74.68;-9557.61
79.58;0;79.58;30.11;-8753.05
82.7;2;82.7;20.1;-10090.54
84.79;1;84.79;25.28;-9920.24
89.78;0;89.78;30.27;-10440.81
92.65;2;92.65;19.96;-10412.84
95.07;1;95.07;20.31;-10232.02
99.57;0;99.57;19.85;-10496.45
102.67;2;102.67;19.93;-10542.25
105.58;1;105.58;20.47;-10447.84
109.7;0;109.7;19.84;-11567.28
112.74;2;112.74;19.88;-10561.27
115.79;1;115.79;20.3;-11188.79
120;0;120;120;-9181.46
123.07;2;123.07;20.08;-10731.68
125.68;1;125.68;19.77;-11301.47
129.87;0;129.87;129.87;-9259.98
133.1;2;23.07;20.07;-10906.81
135.79;1;135.79;19.76;-11829
140.04;0;140.04;30.01;-11213.01
143.01;2;143.01;19.9;-11420.9
146.26;1;146.26;20.19;-11890.3
150.12;0;150.12;40.09;-11470.83
153.17;2;27.1;19.97;-10119.14
156.42;1;156.42;20.22;-12031.07
163.35;2;83.63;20.03;-13093.54
166.5;1;63.52;20.18;-12307.57
173.54;2;173.54;173.54;-9520.04
180.49;0;180.49;180.49;-9066.52
183.63;2;183.63;183.63;-9642.57
186.4;1;186.4;186.4;-9232.12
194.05;2;194.05;194.05;-9636.47
196.47;1;196.47;196.47;-9282.96
200.44;0;200.44;49.99;-9824.49
204.45;2;74.25;40.91;-10538.8
206.87;1;206.87;40.32;-10816.86
210.72;0;210.72;30.19;-10163.16
214.89;2;122.03;51.35;-10017.44
217.31;1;217.31;50.76;-10599.36
221.14;0;221.14;20.56;-10209.31
225.31;2;61.77;51.72;-11726.4
228.07;1;228.07;228.07;-9176.01
241.62;0;241.62;30.62;-10808.04
252.04;0;252.04;30.62;-11385.94
262.4;0;262.4;262.4;-8831.45
265.67;2;265.67;265.67;-9450.41
275.75;2;275.75;275.75;-9529.33
288.54;1;288.54;70.86;-9767.82
292.92;0;292.92;152.59;-10541.66
295.76;2;78.08;33.07;-9550.85
298.92;1;209.06;81.24;-8519.76
303.37;0;37.56;37.51;-9844.3
306.45;2;306.45;40.64;-9697.39
309.03;1;309.03;80.92;-9865.29
313.44;0;313.44;263.98;-9712.36
316.34;2;316.34;40.47;-10049.92
319.42;1;319.42;30.81;-10123.19
326.95;2;326.95;30.84;-10127.89
329.83;1;329.83;30.8;-10319.33
333.96;0;333.96;30.44;-9857.23
337.19;2;337.19;30.67;-10134.91
340;1;340;30.55;-10540.14
344.18;0;344.18;40.65;-9772.3
347.18;2;203.85;30.61;-10173.06
350.41;1;350.41;350.41;-9108.37
354.64;0;354.64;41.07;-10074.01
357.62;2;357.62;30.63;-10171.51
365.06;0;48.49;31.06;-10222.59
367.9;2;367.9;30.49;-10721.06
370.64;1;166.08;30.56;-10955.97
375.48;0;150.08;31.05;-11082.61
378.41;2;40.99;30.95;-10598.43
381.04;1;381.04;40.96;-10870.57
388.73;2;112.87;30.97;-10842.15
395.61;0;395.61;245.16;-9646.09
398.7;2;398.7;30.52;-10886.26
401.48;1;54.03;51.03;-9964.74
406.04;0;232.46;153.78;-10093.8
409.35;2;409.35;30.75;-12012.98
411.42;1;43.24;40.66;-10141.3
421.77;1;421.77;40.6;-12007.94
431.91;1;281.46;224.65;-10381.95
436.68;0;436.68;47.66;-8531.82
442.23;1;442.23;442.23;-9191.8
446.91;0;446.91;50.9;-9879.91
449.5;2;449.5;449.5;-9388.72
457.54;0;457.54;51.1;-11171.25
469.91;2;469.91;275.78;-9473.44
472.56;1;472.56;50.75;-10198.73
483;1;138.58;51.05;-11758.37
487.92;0;487.92;487.92;-8855.89
493.22;1;493.22;493.22;-9175.05
500;2;417.26;285.02;-8664.72
503.27;1;503.27;91.53;-9278.46
508.08;0;458.61;132.48;-10213.39
510.51;2;510.51;285.12;-9580.03
513.73;1;367.41;91.92;-9434.37
528.1;0;116.36;45.05;-10744.54
534.13;1;383.68;61.53;-12152.43
541.17;2;541.17;119.36;-9814.92
548.15;0;548.15;182.97;-9680.78
551.26;2;104.07;101.7;-10415.61
554.09;1;554.09;60.82;-11519.19
561.72;2;252.27;91.74;-11212.44
564.22;1;564.22;70.95;-9764.05
568.57;0;568.57;40.3;-10080.12
571.82;2;571.82;71.41;-11474.22
574.68;1;359.7;244.69;-10399.41
578.78;0;578.78;50.51;-12043.77
582.29;2;231.83;71.46;-11870.56
585.13;1;585.13;102.08;-9612.09
609.1;0;391.42;346.42;-9529.03
612.33;2;612.33;407.77;-10593.3
618.92;0;618.92;171.73;-9478.98
625.17;1;552.48;60.87;-10025.2
