#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.4
59.85;200;200;0;52.01;0;58.31;0;0.43
119.7;200;200;0;87.65;0;116.95;0;0.47
179.64;200;200;0;111.72;0;179.64;0;0.41
239.93;200;200;0;141.08;0;218.3;0;0.39
299.97;200;200;0;137.49;0;257.11;0;0.44
359.74;200;200;0;169.27;0;297.04;0;0.41
419.81;200;200;0;175.28;0;321.01;0;0.47
479.83;200;200;0;225.02;0;380.37;0;0.49
540;200;200;0;197.74;0;438.59;0;0.49
599.76;200;200;0;202.38;0;482.87;0;0.53
659.96;200;200;0;230.03;0;551.21;0;0.51
719.66;200;200;0;214.35;0;524.08;0;0.59
779.89;200;200;0;212.79;0;528.94;0;0.62
839.71;200;200;0;256.58;0;587.9;0;0.59
899.99;200;200;0;254.45;0;688.57;0;0.49
960;200;200;0;275.56;0;693.47;0;0.5
1019.73;200;200;0;296.07;0;776.49;0;0.54
1079.89;200;200;0;330.92;0;831.53;0;0.55
1139.88;200;200;0;330.78;0;863.97;0;0.54
1199.96;200;200;0;302.52;0;883.28;0;0.58
1259.86;200;200;0;316.7;0;830.33;0;0.65
1319.8;200;191;0;307.64;0;913.99;0;0.61
1379.98;200;179;0;287.76;0;984.3;0;0.66
1439.96;200;167;0;327.27;0;1067.81;0;0.65
1499.91;200;155;0;298.88;0;1051.5;0;0.71
1559.86;200;138;0;322.37;0;1077.07;0;0.71
1619.99;200;118;0;362.59;0;1155.89;0;0.7
1679.99;200;110;0;364.91;0;1257.3;0;0.65
1739.97;200;101;0;366.07;0;1304.05;0;0.68
1800;200;90;0;401.04;0;1500.5;0;0.62
