#TimeStamp;TripTime;Type
40;14;O
44;15;O
48;25;O
54;19;O
64;18;O
73;25;O
120;17;O
147;15;O
148;25;O
161;18;O
226;33;O
233;19;O
238;21;O
259;31;O
277;19;O
295;12;O
305;13;O
339;20;O
342;23;O
348;28;O
379;16;O
394;25;O
416;16;O
450;21;O
481;30;O
495;24;O
515;25;O
520;32;O
524;25;O
543;26;O
572;15;O
599;22;O
622;17;O
658;30;O
670;18;O
677;29;O
706;20;O
722;20;O
734;35;O
753;34;O
790;28;O
829;32;O
843;26;O
853;15;O
868;19;O
877;21;O
931;31;O
943;16;O
967;28;O
969;13;O
979;7;O
987;20;O
1011;14;O
1024;22;O
1045;12;O
1070;14;O
1081;21;O
1084;14;O
1101;12;O
1120;28;O
1139;13;O
1142;16;O
1148;18;O
1179;23;O
1182;14;O
1212;23;O
1221;17;O
1237;19;O
1272;24;O
1272;23;O
1288;32;O
1313;18;O
1314;15;O
1337;14;O
1356;33;O
1364;15;O
1375;20;O
1383;12;O
1426;18;O
1426;25;O
1430;24;O
1468;18;O
1482;15;O
1484;27;O
1509;16;O
1512;25;O
1541;31;O
1547;8;O
1570;19;O
1583;28;O
1614;17;O
1619;14;O
1627;19;O
1657;28;O
1692;20;O
1705;47;O
1709;13;O
1722;11;O
1723;17;O
1728;32;O
1768;14;O
1770;26;O
1790;16;O
1791;24;O
