#TimeStamp;Bot;Pod;OutputStation
40.77;0;55;1
41.41;4;42;2
41.99;6;50;0
50.98;0;55;1
58.87;1;28;2
59.1;2;38;0
60.68;0;55;1
69.1;2;38;0
69.1;1;28;2
71;0;55;1
79.31;2;38;0
79.35;1;28;2
81.05;0;55;1
89.35;2;38;0
89.35;1;28;2
91.47;0;55;1
99.76;2;38;0
99.76;1;28;2
101.89;0;55;1
110;2;38;0
110;1;28;2
112.31;0;55;1
120.4;2;38;0
120.44;5;57;2
122.73;0;55;1
130.44;2;38;0
130.86;5;57;2
133.02;0;55;1
140.86;2;38;0
140.91;5;57;2
143.46;0;55;1
150.93;2;38;0
150.93;5;57;2
153.34;3;52;1
160.84;5;57;2
161.17;2;38;0
163.51;3;52;1
171.22;5;57;2
171.43;2;38;0
173.53;3;52;1
181.43;5;57;2
181.85;2;38;0
183.63;3;52;1
191.86;5;57;2
192.02;2;38;0
193.95;3;52;1
201.97;5;57;2
202.27;2;38;0
203.95;3;52;1
212.27;4;34;2
212.69;2;38;0
214.05;3;52;1
222.49;4;34;2
222.85;2;38;0
224.47;3;52;1
232.6;4;34;2
233.11;2;38;0
234.89;3;52;1
243.02;4;34;2
243.53;9;51;0
245.31;3;52;1
253.12;4;34;2
253.75;9;51;0
255.7;3;52;1
263.4;4;34;2
263.91;9;51;0
265.72;8;25;1
273.35;4;34;2
273.91;9;51;0
275.77;8;25;1
283.45;4;34;2
284.14;9;51;0
285.8;8;25;1
293.87;4;34;2
294.49;9;51;0
295.8;8;25;1
304.29;4;34;2
304.91;9;51;0
306.17;8;25;1
314.71;4;34;2
315.33;9;51;0
316.22;8;25;1
325.13;4;34;2
325.75;9;51;0
326.64;8;25;1
335.55;4;34;2
336.17;9;51;0
337.06;8;25;1
345.97;4;34;2
346.59;9;51;0
347.48;8;25;1
356.39;4;34;2
357.01;9;51;0
357.9;8;25;1
366.67;4;34;2
367.43;9;51;0
368.32;0;44;1
376.67;1;27;2
377.85;9;51;0
378.62;0;44;1
386.81;1;27;2
388.31;9;51;0
388.77;0;44;1
396.91;1;27;2
398.52;9;51;0
398.73;0;44;1
406.65;1;27;2
408.53;7;31;0
409.04;0;44;1
417.06;1;27;2
418.73;7;31;0
419.11;3;17;1
427.16;1;27;2
428.74;7;31;0
429.53;3;17;1
437.17;1;27;2
438.74;7;31;0
439.26;3;17;1
447.42;1;27;2
448.85;7;31;0
449.6;8;5;1
457.48;1;27;2
458.9;7;31;0
460.03;8;5;1
467.89;1;27;2
468.98;7;31;0
470.3;8;5;1
477.94;1;27;2
479.4;7;31;0
480.35;8;5;1
488.36;1;27;2
489.82;7;31;0
490.77;0;59;1
498.78;1;27;2
500;7;31;0
501.07;0;59;1
508.7;1;27;2
510.23;6;20;0
511.19;0;59;1
518.76;1;27;2
520.28;6;20;0
521.63;0;59;1
528.51;1;27;2
530.7;6;20;0
531.33;0;59;1
538.79;1;27;2
540.95;6;20;0
541.39;0;59;1
548.83;5;46;2
550.93;6;20;0
551.75;0;59;1
559;5;46;2
561.12;6;20;0
562;0;59;1
569.42;5;46;2
571.39;6;20;0
572.42;0;59;1
579.84;5;46;2
581.81;6;20;0
582.84;0;59;1
590;5;46;2
592.23;6;20;0
593;0;59;1
600.42;5;46;2
602.65;6;20;0
603.42;0;59;1
610.84;4;43;2
613.07;6;20;0
613.84;0;59;1
620.93;4;43;2
623.49;6;20;0
623.95;0;59;1
630.97;4;43;2
633.65;2;57;0
633.95;0;59;1
641.19;4;43;2
643.91;2;57;0
643.99;0;59;1
650.98;4;43;2
653.95;2;57;0
653.95;0;59;1
660.99;4;43;2
664.07;9;28;0
664.07;0;59;1
671.26;4;43;2
674.04;3;55;1
674.26;9;28;0
681.43;4;43;2
684.26;3;55;1
684.34;9;28;0
691.68;4;43;2
694.19;3;55;1
694.34;7;30;0
701.73;4;43;2
704.34;8;16;1
704.68;7;30;0
711.91;1;15;2
714.38;8;16;1
714.91;7;30;0
721.95;1;15;2
724.44;8;16;1
724.97;7;30;0
732.23;1;15;2
734.14;8;16;1
735.19;7;30;0
742.28;1;15;2
744.51;8;16;1
745.39;7;30;0
752.37;5;7;2
754.89;8;16;1
755.56;7;30;0
762.82;5;7;2
764.87;8;16;1
765.49;7;30;0
773.12;5;7;2
774.94;8;16;1
775.44;6;42;0
783.24;5;7;2
784.98;8;16;1
785.79;6;42;0
793.07;5;7;2
795.4;8;16;1
795.82;6;42;0
803.2;5;7;2
805.82;6;42;0
805.82;8;16;1
813.43;5;7;2
816.23;6;42;0
816.23;8;16;1
823.88;5;7;2
826.35;6;42;0
826.65;0;6;1
834.3;5;7;2
836.65;6;42;0
836.99;0;6;1
844.56;5;7;2
846.99;6;42;0
847.41;0;6;1
854.72;5;7;2
857.16;6;42;0
857.58;0;6;1
864.86;5;7;2
867.58;6;42;0
867.72;0;6;1
875.03;4;40;2
877.72;6;42;0
878.14;3;19;1
885.14;4;40;2
887.81;2;35;0
888.19;3;19;1
895.5;4;40;2
898.16;2;35;0
898.16;3;19;1
905.9;4;40;2
908.24;2;35;0
908.24;3;19;1
915.82;4;40;2
918.16;2;35;0
918.16;3;19;1
925.89;4;40;2
928.29;2;35;0
928.29;3;19;1
935.77;4;40;2
938.48;2;35;0
938.48;3;19;1
945.94;4;40;2
948.46;3;19;1
948.52;2;35;0
956.36;4;40;2
958.46;3;19;1
958.94;2;35;0
966.78;4;40;2
968.52;3;19;1
968.94;2;35;0
977.2;4;40;2
978.96;8;51;1
979.12;2;35;0
987.62;4;40;2
989.07;2;35;0
989.07;8;51;1
998.05;4;40;2
999.31;2;35;0
999.31;0;58;1
1008.47;4;40;2
1009.35;2;35;0
1009.4;0;58;1
1018.51;4;40;2
1019.4;9;59;0
1019.82;0;58;1
1028.92;4;40;2
1029.48;7;14;0
1030;0;58;1
1039.34;4;40;2
1039.9;7;14;0
1040.06;0;58;1
1049.4;4;40;2
1050.01;7;14;0
1050.17;0;58;1
1059.43;4;40;2
1060.17;7;14;0
1060.17;0;58;1
1069.52;1;55;2
1070.48;7;14;0
1070.48;3;2;1
1079.57;5;23;2
1080.76;7;14;0
1080.9;3;2;1
1089.75;5;23;2
1090.9;7;14;0
1090.9;3;2;1
1099.87;5;23;2
1100.94;7;14;0
1100.94;3;2;1
1109.91;5;23;2
1111.01;6;13;0
1111.01;3;2;1
1120.21;5;23;2
1121.1;6;13;0
1121.1;3;2;1
1130.65;5;23;2
1131.16;6;13;0
1131.36;3;2;1
1140.69;5;23;2
1141.36;6;13;0
1141.78;3;2;1
1150.74;5;23;2
1151.16;6;13;0
1152.2;3;2;1
1161.16;1;58;2
1161.41;6;13;0
1162.36;3;2;1
1171.33;1;58;2
1171.37;6;13;0
1172.78;3;2;1
1181.22;4;56;2
1181.42;6;13;0
1183.2;3;2;1
1191.37;4;56;2
1191.58;6;13;0
1193.62;3;2;1
1201.39;4;56;2
1202;6;13;0
1203.72;3;2;1
1211.53;4;56;2
1212.41;2;18;0
1214.14;3;2;1
1221.72;4;56;2
1222.86;2;18;0
1224.59;3;2;1
1231.95;4;56;2
1233.28;2;18;0
1234.77;3;2;1
1242.33;4;56;2
1243.26;2;18;0
1245.19;3;2;1
1252.1;4;56;2
1253.22;2;18;0
1255.4;3;2;1
1262.02;4;56;2
1263.26;2;18;0
1265.42;8;3;1
1272.27;5;9;2
1273.13;2;18;0
1275.82;8;3;1
1282.17;5;9;2
1283.22;2;18;0
1285.89;8;3;1
1292.38;5;9;2
1293.22;2;18;0
1296.31;8;3;1
1302.5;5;9;2
1303.32;2;18;0
1306.26;8;3;1
1312.65;5;9;2
1313.51;2;18;0
1316.35;8;3;1
1322.8;5;9;2
1323.93;2;18;0
1326.62;8;3;1
1332.86;5;9;2
1334.29;2;18;0
1337.04;0;36;1
1342.93;5;9;2
1344.43;2;18;0
1347.23;0;36;1
1353.22;5;9;2
1354.48;2;18;0
1357.46;0;36;1
1363.64;5;9;2
1364.48;9;53;0
1367.71;0;36;1
1374.06;5;9;2
1374.71;9;53;0
1377.75;0;36;1
1384.48;5;9;2
1384.94;9;53;0
1387.88;0;36;1
1394.9;1;0;2
1395.01;9;53;0
1397.64;0;36;1
1404.97;9;53;0
1404.97;1;0;2
1407.61;0;36;1
1415.36;9;53;0
1415.36;1;0;2
1417.93;0;36;1
1425.64;1;0;2
1425.78;9;53;0
1428.15;0;36;1
1435.78;1;0;2
1436.2;9;53;0
1438.57;0;36;1
1446.2;9;53;0
1446.2;1;0;2
1448.99;0;36;1
1456.22;1;0;2
1456.62;7;44;0
1459.43;0;36;1
1466.42;1;0;2
1467.04;7;44;0
1469.62;3;30;1
1476.62;1;0;2
1477.46;6;49;0
1480.04;3;30;1
1487.05;1;0;2
1487.88;6;49;0
1490.45;3;30;1
1497.47;1;0;2
1498.05;6;49;0
1500.34;3;30;1
1507.67;1;0;2
1508.47;6;49;0
1510.45;3;30;1
1517.75;1;0;2
1518.54;6;49;0
1520.54;8;16;1
1528.11;1;0;2
1528.53;6;49;0
1530.98;8;16;1
1538.53;1;0;2
1538.72;6;49;0
1540.96;8;16;1
1548.6;1;0;2
1548.72;6;49;0
1550.91;8;16;1
1558.45;1;0;2
1558.89;6;49;0
1560.73;0;18;1
1568.43;4;4;2
1569.05;6;49;0
1571.08;0;18;1
1578.74;4;4;2
1579.31;6;49;0
1581.07;0;18;1
1589.16;4;4;2
1589.46;6;49;0
1591.2;3;8;1
1599.21;4;4;2
1599.73;6;49;0
1601.25;3;8;1
1609.26;4;4;2
1609.84;6;49;0
1611.26;3;8;1
1619.44;4;4;2
1620;6;49;0
1621.67;3;8;1
1629.63;4;4;2
1630.31;6;49;0
1631.89;3;8;1
1640.05;4;4;2
1640.47;6;49;0
1642.31;3;8;1
1650.47;6;49;0
1650.47;4;4;2
1652.73;3;8;1
1660.73;2;31;0
1660.73;4;4;2
1663.15;3;8;1
1671.15;9;5;0
1671.15;4;4;2
1673.41;3;8;1
1681.57;9;5;0
1681.57;4;4;2
1683.78;3;8;1
1691.94;9;5;0
1691.99;4;4;2
1694.14;3;8;1
1701.68;7;32;0
1702.41;4;4;2
1704.47;3;8;1
1711.99;7;32;0
1712.83;4;4;2
1714.92;3;8;1
1722.22;7;32;0
1722.88;4;4;2
1725.18;3;8;1
1732.41;7;32;0
1733.3;4;4;2
1735.44;3;8;1
1742.78;7;32;0
1743.52;5;6;2
1745.82;3;8;1
1752.74;7;32;0
1753.72;1;15;2
1755.88;3;8;1
1762.6;7;32;0
1764.05;1;15;2
1766.3;3;8;1
1772.83;7;32;0
1774.29;1;15;2
1776.72;3;8;1
1782.69;7;32;0
1784.28;1;15;2
1787.15;8;29;1
1792.87;6;34;0
1793.98;1;15;2
1797.4;8;29;1
