Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;172;142;20;88.93486183040358;3433.8236117462725;10.044444444444444;185.03166666666743;8.6;117.33435784594107;1800
OutputStation1;35.50;9.50;173;141;20;89.19102380749952;3176.263091771142;23.231111111111204;197.9788888888886;8.65;109.40345589642601;1800
OutputStation2;0.50;6.50;172;141;18;96.66236692115545;3997.247388233029;10.193145750507618;196.84963202727056;9.555555555555555;114.37782812822516;1800
