#TimeStamp;Runtime;Requests
0.88;0;10
3.55;0;1
4.8;0;4
6.1;0;5
7.19;0;1
8.26;0;1
9.35;0;1
10.64;0;4
11.64;0;5
12.69;0;2
13.72;0;3
14.76;0;3
15.76;0;3
16.77;0;2
17.77;0;5
19.18;0;1
20.39;0;3
21.39;0;2
22.6;0;1
24.01;0;6
25.01;0;2
26.01;0;1
27.06;0;3
28.15;0;3
29.52;0;1
30.56;0;4
31.56;0;2
32.56;0;1
33.6;0;3
34.69;0;2
35.85;0;1
36.9;0;1
37.9;0;1
38.94;0;1
39.99;0;1
41.27;0;2
42.39;0;1
43.48;0;1
44.6;0;2
45.66;0;2
46.78;0;1
47.81;0;1
48.85;0;1
49.94;0;2
50.98;0;2
53.93;0;1
55.2;0;1
56.25;0;1
57.56;0;3
58.77;0;1
60.01;0;1
61.02;0;1
62.1;0;1
63.46;0;1
64.65;0;1
65.73;0;1
66.87;0;1
68.15;0;2
72.31;0;1
73.86;0;1
75.6;0;1
76.91;0;2
78.64;0;1
80.37;0;1
81.47;0;1
82.76;0;2
83.85;0;1
85.09;0;1
88.39;0;1
94.89;0;1
101.06;0;1
114.05;0;1
123.86;0;1
129.31;0;1
132.21;0;1
136.38;0;1
143.46;0;1
146.71;0;2
152.88;0;1
155.55;0;1
157.72;0;1
158.81;0;1
164.17;0;1
166.38;0;1
170.55;0;1
176.43;0;1
179.68;0;1
187.85;0;1
191.35;0;1
205.74;0;1
216.57;0;1
222.02;0;1
228.31;0;1
237.04;0;1
248.26;0;1
253.71;0;1
256.02;0;1
258.95;0;1
266.45;0;1
268.48;0;1
269.57;0;1
273.87;0;1
282.8;0;1
283.87;0;1
287.37;0;1
289.5;0;1
294.33;0;1
361.83;0;1
370.69;0;1
372;0;1
376.99;0;1
379.57;0;1
382.24;0;1
384.26;0;1
387.69;0;1
388.73;0;1
390.2;0;1
392.23;0;1
397.73;0;1
399.04;0;1
401.71;0;1
402.99;0;2
408.49;0;1
411.22;0;1
412.44;0;1
413.53;0;1
414.71;0;1
420.93;0;1
423.48;0;1
424.53;0;1
429.6;0;1
430.91;0;1
433.27;0;1
443.23;0;1
444.27;0;1
445.35;0;1
447.33;0;1
448.85;0;1
454.07;0;1
459.52;0;1
462.16;0;1
463.31;0;1
465.62;0;1
466.76;0;1
467.85;0;1
471.27;0;1
484.65;0;1
493.49;0;1
496.16;0;1
501.61;0;1
503.82;0;1
504.91;0;1
508.66;0;1
509.75;0;1
512.16;0;1
517.87;0;1
521.12;0;1
522.25;0;1
524.3;0;1
528.47;0;1
531.29;0;1
534.79;0;1
535.92;0;1
538.83;0;1
542.72;0;1
545;0;1
549.84;0;1
552.22;0;1
557.67;0;1
560.76;0;1
565.31;0;1
573.44;0;1
575.53;0;1
579.02;0;1
587.86;0;1
591.36;0;1
604.72;0;1
615.56;0;1
620.93;0;1
627.04;0;1
628.13;0;1
630.63;0;1
634.8;0;1
638.54;0;1
639.63;0;1
643.91;0;1
648.51;0;1
658.14;0;1
659.26;0;1
661.93;0;1
662.98;0;1
667.69;0;1
668.78;0;1
672.53;0;1
676.03;0;1
677.26;0;1
678.35;0;1
680.76;0;1
682.1;0;1
685.64;0;1
686.93;0;1
688.11;0;1
689.11;0;2
692.19;0;1
696.36;0;1
697.72;0;1
699.06;0;1
701.28;0;1
702.37;0;1
704.34;0;1
705.42;0;1
708.48;0;1
709.68;0;2
712.56;0;1
714.91;0;1
716.28;0;3
717.51;0;1
718.51;0;1
719.51;0;1
721.73;0;1
723.77;0;1
724.93;0;1
726.02;0;1
727.1;0;2
729.51;0;1
730.72;0;2
733.01;0;1
734.1;0;1
736.81;0;1
737.84;0;1
740.1;0;1
741.19;0;1
744.94;0;1
746.03;0;2
756.86;0;1
757.94;0;1
761.43;0;1
762.78;0;1
764.82;0;1
769.3;0;1
774.94;0;1
777.02;0;1
778.14;0;1
780.81;0;1
786.21;0;1
787.56;0;1
788.72;0;1
792.4;0;1
799.86;0;1
807.31;0;1
816.14;0;1
820.42;0;1
825.26;0;1
828.75;0;1
838.37;0;1
849.72;0;1
852.97;0;1
861.14;0;1
868.64;0;1
872.02;0;1
873.47;0;1
876.97;0;1
881.18;0;1
883.52;0;1
886.57;0;1
887.61;0;1
888.94;0;1
890.15;0;1
891.15;0;1
894.32;0;1
895.41;0;1
900;0;1
901.75;0;1
902.83;0;1
904.16;0;1
905.85;0;1
907.25;0;1
908.33;0;1
915.36;0;1
916.45;0;1
918.81;0;1
920;0;2
922.31;0;1
929.5;0;1
933;0;1
972.25;0;1
977.08;0;1
981.92;0;1
991.09;0;1
993.04;0;1
995.08;0;1
1003.2;0;1
1005.21;0;1
1006.45;0;1
1007.88;0;1
1012.75;0;1
1013.98;0;1
1015.95;0;1
1019.4;0;1
1020.59;0;1
1023;0;1
1024.24;0;1
1026.25;0;1
1031.7;0;1
1034.53;0;1
1035.62;0;1
1036.71;0;1
1039.12;0;1
1040.48;0;1
1043;0;1
1045.09;0;1
1046.42;0;1
1049.93;0;1
1055.17;0;1
1057.66;0;1
1058.76;0;1
1062.26;0;1
1063.35;0;1
1064.4;0;1
1067.83;0;1
1068.85;0;1
1072.35;0;1
1073.38;0;1
1077.24;0;1
1080.9;0;1
1082.69;0;1
1083.78;0;1
1084.88;0;1
1085.9;0;1
1087.95;0;1
1090.29;0;1
1092.07;0;1
