Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;287;217;30;39.014959836582655;370.74029198756745;4.04444444444448;74.0672222222222;9.566666666666666;698.3469336550736;1800
OutputStation1;35.50;9.50;267;209;34;31.892968127510617;383.0406965547301;4.186666666666497;74.12176045807973;7.852941176470588;771.7399062085873;1800
OutputStation2;0.50;6.50;264;200;30;36.232043289797936;459.62255642278586;8.248333333333221;82.13277777777762;8.8;787.3400650197227;1800
