#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
53.22;0;53.22;53.22;-9286.1
53.85;2;53.85;53.85;-9757.43
57.57;0;57.57;57.57;-9286.24
65.96;0;65.96;12.49;-10983.69
66.22;2;66.22;66.22;-9772
69.95;1;69.95;69.95;-9342.33
70.28;2;70.28;16.81;-9933.56
73.15;0;73.15;73.15;-9228.31
75;2;21.53;20.78;-9423.87
77.53;0;77.53;77.53;-9312.32
78.2;1;78.2;78.2;-9584.78
79.5;2;79.5;13.23;-10196.48
82.29;1;82.29;16.06;-9990.81
87.05;1;87.05;17.05;-10241.22
87.62;2;87.62;16.93;-10223.41
89.6;0;89.6;19.61;-10365.24
90.81;1;90.81;12.56;-10580.48
93.6;0;93.6;20.07;-10435.53
95.23;1;95.23;12.56;-10853.16
95.56;2;95.56;20.45;-10230.51
97.72;0;97.72;20.14;-10991.24
99.69;1;99.69;12.6;-11865.09
99.74;2;99.74;20.19;-10306.34
101.78;0;101.78;12.13;-11251.27
103.75;1;103.75;12.62;-12318.58
103.8;2;103.8;16.14;-10326.65
105.86;0;105.86;12.14;-11522.92
107.88;2;107.88;12.16;-10397.31
112.15;2;16.43;12.37;-10577.99
115.4;1;115.4;115.4;-9343.39
116.66;2;116.66;12.81;-11092.22
119.77;1;119.77;119.77;-9512.53
120.88;2;120.88;12.96;-11185.19
123.61;1;123.61;23.88;-10269.82
125.28;2;125.28;12.94;-11301.86
131.79;1;65.57;27.99;-12700.18
132.19;2;132.19;132.19;-9583.89
136.16;1;136.16;23.82;-9855.2
136.29;2;136.29;136.29;-9694.22
140;1;140;24.56;-10302.61
140.8;0;140.8;74.58;-11056.17
144.3;1;144.3;24.49;-10579.05
144.3;2;144.3;23.16;-10547.3
145.37;0;145.37;145.37;-9073.24
148.38;1;148.38;24.38;-11047.15
148.38;2;94.91;22.81;-9296.47
149.76;0;149.76;96.29;-10704.98
152.46;1;152.46;20.27;-11096.71
152.46;2;52.68;20.27;-9682.87
156.59;1;103.12;20.29;-12661.51
156.59;2;156.59;24.29;-10135.82
160.64;2;160.64;24.3;-10887.77
161.62;0;86.51;59.79;-11811.8
169.06;2;16.55;16.44;-11530.8
169.99;1;169.99;169.99;-9234.08
174.42;0;174.42;38.13;-10947.75
178.47;0;178.47;37.4;-11459.51
182.89;0;182.89;37.4;-11456.94
187.34;0;187.34;37.43;-11858.7
188.83;2;188.83;188.83;-9565.68
191.14;0;41.22;29.12;-11256.2
195.56;0;25.36;21.09;-10268.8
200.94;2;113.28;48.43;-10726.6
202.43;1;56.94;49.92;-10780.85
209.1;2;209.1;26.17;-9982.09
210.87;0;210.87;210.87;-8808.35
210.87;1;86.87;41.76;-10244.6
213.38;2;213.38;24.48;-10247.29
215.09;0;215.09;32.16;-10646.65
215.09;1;215.09;44.9;-10338.34
217.77;2;217.77;16.68;-10361.6
222;2;222;12.85;-10478.93
225.63;1;225.63;68.99;-8545.23
227.14;0;160.91;31.42;-9457.16
230.01;1;230.01;81.58;-10074.4
231.34;0;125.43;22.19;-9761.42
234.21;1;234.21;23.3;-10874.91
235.26;0;235.26;24.34;-9790.54
239.47;0;239.47;24.13;-10126.79
243.43;0;243.43;16.05;-10185.22
246.06;2;246.06;85.38;-11532.81
246.3;1;155.16;24.03;-10231.47
247.3;0;247.3;15.88;-10242.71
250.43;2;250.43;250.43;-9554.65
250.56;1;250.56;24.56;-10283.41
251.55;0;139.21;16.09;-10917.19
254.6;1;27.22;24.54;-10360.52
255.31;0;255.31;15.8;-11305.84
258.64;1;258.64;24.17;-10435.95
259.4;0;259.4;15.85;-11813.87
262.57;2;66.85;19.01;-8982.98
262.61;1;262.61;16.06;-11041.96
266.72;2;266.72;20.42;-10381.97
270.46;2;270.46;19.91;-10403.55
273.32;0;273.32;81.8;-9376.28
274.95;2;20.3;12.33;-9812.45
277.59;0;277.59;171.69;-9665.76
283.46;1;147.16;139.07;-11985.8
285.91;0;285.91;34.26;-10356.09
294.24;0;294.24;38.55;-11015.75
298.29;0;39.6;38.55;-9248.9
302.71;0;170.52;31.85;-10368.44
303.33;1;77.33;19.79;-11552.99
306.75;0;194.41;33.39;-10682.83
