#TimeStamp;Bot;Pod;OutputStation
45.1;2;21;0
46.18;3;39;2
49.31;2;21;0
49.89;3;39;2
53.47;2;21;0
54.22;3;39;2
57.8;2;21;0
58.22;3;39;2
61.85;2;21;0
62.22;3;39;2
65.92;5;16;1
66.27;3;39;2
69.36;4;35;0
69.99;5;16;1
70.69;3;39;2
73.53;4;35;0
74.2;5;16;1
75.11;3;39;2
77.57;4;35;0
78.24;5;16;1
79.55;3;39;2
81.33;4;35;0
82.66;5;16;1
83.59;3;39;2
85.51;4;35;0
87.09;5;16;1
87.66;3;39;2
89.65;4;35;0
91.14;5;16;1
91.56;3;39;2
93.72;4;35;0
95.56;5;16;1
95.72;3;39;2
97.76;4;35;0
99.74;5;16;1
99.78;3;39;2
101.82;4;35;0
103.8;5;16;1
103.84;3;39;2
107.92;3;39;2
111.01;0;59;1
112.34;3;39;2
115.44;0;59;1
116.73;3;39;2
119.82;0;59;1
121.15;3;39;2
124;0;59;1
128.13;0;59;1
128.25;1;31;2
132.19;0;59;1
132.29;1;31;2
133.03;2;19;0
136.29;0;59;1
136.34;1;31;2
136.8;2;19;0
140.34;0;59;1
140.34;1;31;2
141.07;2;19;0
144.38;0;59;1
144.38;1;31;2
145.49;2;19;0
148.43;0;59;1
148.43;1;31;2
149.91;2;19;0
152.51;0;59;1
152.51;1;31;2
153.97;2;19;0
156.63;1;31;2
157.83;2;19;0
160.69;1;31;2
162.02;2;19;0
165.06;1;31;2
165.84;5;12;1
166.2;2;19;0
169.11;1;31;2
170.2;2;19;0
170.2;5;12;1
173.11;1;31;2
174.42;5;12;1
174.47;2;19;0
178.31;5;12;1
178.89;2;19;0
180.51;3;7;2
182.35;5;12;1
182.93;2;19;0
184.71;3;7;2
186.25;5;12;1
187.38;2;19;0
188.9;3;7;2
190.19;5;12;1
191.52;2;19;0
192.93;3;7;2
194.36;5;12;1
195.71;2;19;0
196.96;3;7;2
198.43;5;12;1
199.72;2;19;0
201.09;3;7;2
202.48;5;12;1
204.94;3;7;2
206.82;4;47;0
206.82;5;12;1
209.15;3;7;2
210.91;4;47;0
210.91;5;12;1
213.52;3;7;2
215.33;4;47;0
215.33;5;12;1
217.85;3;7;2
219.23;4;47;0
221.82;0;3;1
222.27;3;7;2
223.31;4;47;0
226;0;3;1
226.67;3;7;2
227.38;4;47;0
230.06;0;3;1
231.42;4;47;0
234.48;0;3;1
235.47;4;47;0
238.34;0;3;1
239.51;4;47;0
241.89;1;42;2
242.51;0;3;1
243.56;4;47;0
246.3;1;42;2
246.56;0;3;1
247.6;4;47;0
250.56;1;42;2
250.6;0;3;1
251.64;4;47;0
254.34;1;42;2
254.64;0;3;1
255.69;4;47;0
258.4;1;42;2
258.69;0;3;1
262.61;1;42;2
266.76;1;42;2
269.29;2;15;0
270.86;1;42;2
273.37;2;15;0
277.79;2;15;0
279.49;5;9;1
282.17;2;15;0
283.55;5;9;1
286.22;2;15;0
287.25;5;9;1
290.24;2;15;0
291.55;5;9;1
294.29;2;15;0
295.53;5;9;1
298.65;2;15;0
299.48;5;9;1
302.77;2;15;0
306.87;2;15;0
307.08;3;1;2
311.04;2;15;0
311.19;3;1;2
314.34;0;51;1
315.15;2;15;0
315.25;3;1;2
318.65;0;51;1
319.25;2;15;0
319.25;3;1;2
323.07;0;51;1
323.49;3;1;2
323.67;2;15;0
327.34;0;51;1
327.53;3;1;2
330.97;4;35;0
331.49;0;51;1
331.67;3;1;2
335.34;4;35;0
335.71;0;51;1
339.31;4;35;0
339.76;0;51;1
343.39;4;35;0
344;0;51;1
347.09;4;35;0
348.42;0;51;1
351.15;4;35;0
352.48;0;51;1
355.39;4;35;0
356.61;0;51;1
363.54;5;37;1
364;1;14;2
367.56;5;37;1
368.19;1;14;2
371.61;5;37;1
372.32;1;14;2
375.45;5;37;1
376.07;1;14;2
380.36;1;14;2
384.59;1;14;2
388.4;1;14;2
397.53;2;23;0
401.81;2;23;0
406.25;2;23;0
410.36;2;23;0
414.51;2;23;0
418.43;2;23;0
421.63;0;38;1
422.59;2;23;0
424.08;3;58;2
426.04;0;38;1
426.64;2;23;0
428.21;3;58;2
430.21;0;38;1
430.83;2;23;0
432.18;3;58;2
434.25;0;38;1
434.88;2;23;0
436.25;3;58;2
438.1;0;38;1
438.92;2;23;0
440;3;58;2
442.31;0;38;1
444.27;3;58;2
445.78;4;30;0
446.73;0;38;1
448.23;3;58;2
450.18;4;30;0
450.94;0;38;1
452.27;3;58;2
454.27;4;30;0
454.99;0;38;1
456.32;3;58;2
458.08;4;30;0
460.38;3;58;2
462.25;5;40;1
462.29;4;30;0
464.8;3;58;2
466.06;5;40;1
466.29;4;30;0
470.29;5;40;1
470.34;4;30;0
472.16;1;53;2
474.34;5;40;1
474.38;4;30;0
476.34;1;53;2
478.15;5;40;1
478.42;4;30;0
480.38;1;53;2
482.38;5;40;1
482.42;4;30;0
484.42;1;53;2
486.42;5;40;1
488.14;1;53;2
490.47;5;40;1
492.43;1;53;2
496.47;1;53;2
500;2;21;0
500.52;1;53;2
504.11;2;21;0
504.57;1;53;2
508.2;2;21;0
508.99;1;53;2
512.38;2;21;0
513.03;1;53;2
513.24;0;41;1
517.08;1;53;2
517.48;0;41;1
521.13;1;53;2
521.55;0;41;1
525.55;1;53;2
525.92;0;41;1
529.6;1;53;2
530.06;0;41;1
533.64;1;53;2
534.11;0;41;1
537.69;1;53;2
538.36;0;41;1
540.13;4;48;0
541.73;1;53;2
544.22;4;48;0
545.79;1;53;2
548.61;4;48;0
550.23;1;53;2
552.86;4;48;0
556.57;4;48;0
556.9;3;37;2
560.72;4;48;0
560.95;3;37;2
564.9;4;48;0
564.99;3;37;2
568.99;4;48;0
568.99;3;37;2
572.75;3;37;2
575.67;2;32;0
577.94;5;33;1
579.57;2;32;0
582.02;5;33;1
583.89;2;32;0
586.45;5;33;1
587.58;2;32;0
590.4;5;33;1
591.87;2;32;0
594.61;5;33;1
595.94;2;32;0
599.07;5;33;1
599.65;2;32;0
603.19;5;33;1
603.98;2;32;0
607.61;5;33;1
608.03;2;32;0
612.03;5;33;1
612.07;2;32;0
616.11;2;32;0
618.62;0;25;1
620;2;32;0
622.76;0;25;1
627.17;0;25;1
628.47;1;44;2
631.26;0;25;1
632.56;1;44;2
635.65;0;25;1
636.8;1;44;2
639.65;0;25;1
640.98;1;44;2
643.59;0;25;1
645.33;1;44;2
647.66;0;25;1
649.4;1;44;2
651.43;0;25;1
653.55;1;44;2
655.7;0;25;1
657.21;4;52;0
657.7;1;44;2
659.75;0;25;1
661.67;4;52;0
661.75;1;44;2
663.79;0;25;1
665.77;4;52;0
665.77;1;44;2
667.86;0;25;1
669.79;4;52;0
669.84;1;44;2
672.3;0;25;1
673.71;4;52;0
674.26;1;44;2
676.46;0;25;1
677.84;4;52;0
678.13;1;44;2
680.51;0;25;1
681.97;4;52;0
682.46;1;44;2
684.57;0;25;1
686.04;4;52;0
688.66;0;25;1
689.55;3;54;2
690.46;4;52;0
693.97;3;54;2
694.71;4;52;0
695.55;5;57;1
697.97;3;54;2
699.15;4;52;0
699.97;5;57;1
701.61;3;54;2
703.57;4;52;0
703.99;5;57;1
706.02;3;54;2
707.91;4;52;0
707.99;5;57;1
710.08;3;54;2
711.99;5;57;1
714.5;3;54;2
714.54;2;4;0
715.63;5;57;1
718.96;2;4;0
720.04;5;57;1
723;2;4;0
724.13;5;57;1
727.05;2;4;0
728.18;5;57;1
731.09;2;4;0
734.89;2;4;0
739.14;2;4;0
743.18;2;4;0
747.23;2;4;0
747.9;0;59;1
751.27;2;4;0
751.78;0;59;1
755.18;2;4;0
756.11;0;59;1
758.57;1;24;2
759.32;2;4;0
760.4;0;59;1
762.69;1;24;2
763.36;2;4;0
764.53;0;59;1
767.11;2;4;0
767.11;1;24;2
768.96;0;59;1
771.38;2;4;0
771.38;1;24;2
773.38;0;59;1
775.18;2;4;0
775.42;1;24;2
779.42;1;24;2
781.51;5;57;1
783.29;1;24;2
783.6;4;16;0
785.56;5;57;1
787.4;1;24;2
789.51;5;57;1
791.47;1;24;2
793.65;5;57;1
795.65;1;24;2
799.69;1;24;2
804;1;24;2
808.42;1;24;2
812.87;1;24;2
817.31;1;24;2
821.42;1;24;2
825.48;1;24;2
829.6;1;24;2
835.53;2;49;0
836.48;3;50;2
837.76;0;45;1
839.72;2;49;0
840.65;3;50;2
842.15;0;45;1
843.94;2;49;0
844.77;3;50;2
846.32;0;45;1
848.11;2;49;0
848.81;3;50;2
850.72;0;45;1
852.53;2;49;0
852.53;3;50;2
854.86;0;45;1
856.86;2;49;0
856.86;3;50;2
858.9;0;45;1
860.9;2;49;0
860.9;3;50;2
862.95;0;45;1
864.79;3;50;2
864.95;2;49;0
866.99;0;45;1
868.92;3;50;2
869.01;2;49;0
871.05;0;45;1
872.93;3;50;2
875.1;0;45;1
875.94;4;43;0
876.75;3;50;2
879.52;0;45;1
880.19;4;43;0
884.33;4;43;0
886.22;5;2;1
888.63;4;43;0
889.94;5;2;1
892.3;4;43;0
894.29;5;2;1
896.38;4;43;0
898.04;5;2;1
900.38;4;43;0
902.33;5;2;1
904.68;4;43;0
906.32;5;2;1
907.41;1;13;2
908.42;4;43;0
910.38;5;2;1
911.49;1;13;2
914.42;5;2;1
915.57;1;13;2
918.49;5;2;1
919.92;1;13;2
922.62;5;2;1
923.92;1;13;2
926.66;5;2;1
926.7;2;47;0
927.99;1;13;2
930.73;5;2;1
930.95;2;47;0
932.06;1;13;2
934.95;5;2;1
935.37;2;47;0
936.51;1;13;2
939;5;2;1
939.47;2;47;0
940.93;1;13;2
943.44;5;2;1
945.35;1;13;2
947.53;5;2;1
949.14;1;13;2
951.95;5;2;1
953.51;1;13;2
956.02;5;2;1
957.92;1;13;2
961.97;1;13;2
963.69;0;14;1
968.01;0;14;1
969.22;3;29;2
972.43;0;14;1
973.27;3;29;2
976.18;0;14;1
977.14;3;29;2
978.51;4;46;0
980.46;0;14;1
981.35;3;29;2
982.55;4;46;0
984.51;0;14;1
985.42;3;29;2
986.81;4;46;0
988.36;0;14;1
989.48;3;29;2
990.85;4;46;0
992.55;0;14;1
993.52;3;29;2
995.27;4;46;0
996.61;0;14;1
997.56;3;29;2
999.49;4;46;0
1001.61;3;29;2
1003.53;4;46;0
1005.67;3;29;2
1007.51;4;46;0
1009.75;3;29;2
1011.53;4;46;0
1015.61;4;46;0
1019.62;4;46;0
1023.66;4;46;0
1027.71;4;46;0
1029.33;1;27;2
1031.76;4;46;0
1033.37;1;27;2
1035.84;4;46;0
1036.93;5;15;1
1037.76;1;27;2
1041;5;15;1
1041.56;1;27;2
1043.06;2;11;0
1044.86;5;15;1
1045.82;1;27;2
1047.13;2;11;0
1049.1;5;15;1
1051.55;2;11;0
1053.44;5;15;1
1055.59;2;11;0
1059.62;2;11;0
1063.53;2;11;0
