#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.04;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.92;107.04;0.08;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.94;107.04;0.19;PP/0.01,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.8;107.04;0.23;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
240;107.04;0.26;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.94;107.04;0.29;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.67;107.04;0.33;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.98;107.04;0.36;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.68;107.04;0.39;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.95;107.04;0.41;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.87;106.85;0.44;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
660;106.85;0.47;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.98;106.65;0.5;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.61;106.3;0.52;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.85;106.2;0.55;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
900;106.16;0.58;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.93;106.16;0.6;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.94;106.05;0.63;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.99;105.87;0.65;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.87;105.71;0.67;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.93;105.67;0.7;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.97;105.67;0.72;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.71;105.67;0.74;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.85;105.44;0.76;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.9;105.17;0.78;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.96;104.99;0.8;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.97;104.82;0.83;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.8;104.67;0.85;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.8;104.57;0.87;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.64;104.54;0.89;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.99;104.54;0.91;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
