#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.8;200;200;0;55.44;0;59.8;0;0.27
119.86;200;200;0;99.78;0;117.57;0;0.29
179.93;200;200;0;120.82;0;174.06;0;0.31
239.88;200;200;0;153.14;0;222.15;0;0.29
299.92;200;200;0;174.77;0;248.27;0;0.36
359.9;200;200;0;213.98;0;333.08;0;0.31
419.63;200;200;0;228.87;0;381.4;0;0.41
479.87;200;200;0;253.73;0;399.38;0;0.36
539.95;200;200;0;313.3;0;483.5;0;0.37
599.99;200;200;0;315.01;0;552.38;0;0.32
659.99;200;200;0;357.99;0;578.73;0;0.38
719.82;200;200;0;355.46;0;569.83;0;0.38
779.92;200;200;0;375.12;0;692.67;0;0.41
839.85;200;200;0;363.55;0;711.28;0;0.46
899.92;200;200;0;391.76;0;699.62;0;0.5
959.73;200;200;0;381.94;0;804.75;0;0.5
1019.89;200;200;0;404.56;0;813.5;0;0.55
1079.88;200;200;0;427.22;0;840.01;0;0.51
1139.84;200;200;0;430.72;0;868.72;0;0.51
1199.86;200;200;0;496.42;0;982.95;0;0.52
1259.68;200;200;0;419.34;0;1069.55;0;0.55
1319.93;200;200;0;426.97;0;1100.63;0;0.49
1379.87;200;200;0;437.1;0;1052.74;0;0.59
1439.81;200;185;0;429.78;0;924.74;0;0.59
1499.94;200;176;0;499.81;0;1095.16;0;0.6
1559.9;200;175;0;443.71;0;1101.66;0;0.62
1619.92;200;150;0;407.14;0;1102.18;0;0.72
1679.91;200;128;0;470.28;0;1303.61;0;0.67
1739.63;200;125;0;505.03;0;1392.93;0;0.61
1799.86;200;117;0;530.82;0;1461.52;0;0.59
