#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.43
59.88;200;200;0;56.98;0;59.88;0;0.45
119.97;200;200;0;82.53;0;116.34;0;0.5
179.9;200;200;0;116.34;0;165.65;0;0.35
239.99;200;200;0;143.94;0;201.48;0;0.39
299.92;200;200;0;166.47;0;248.47;0;0.38
359.92;200;200;0;203.38;0;284.7;0;0.37
419.99;200;200;0;189.41;0;350.16;0;0.34
479.85;200;200;0;215.09;0;404.58;0;0.3
539.92;200;200;0;254.95;0;442.3;0;0.31
599.98;200;200;0;285.84;0;521.5;0;0.24
659.86;200;200;0;285.63;0;540.59;0;0.23
719.66;200;200;0;301.14;0;608.55;0;0.26
779.87;200;200;0;313.99;0;548.86;0;0.36
839.9;200;200;0;331.49;0;614.88;0;0.4
899.88;200;200;0;310.13;0;694.55;0;0.3
959.6;200;200;0;329.81;0;715.4;0;0.37
1019.73;200;200;0;349.66;0;744.63;0;0.41
1079.97;200;200;0;358.03;0;816.03;0;0.44
1139.98;200;200;0;405.07;0;875.17;0;0.37
1199.78;200;200;0;403.14;0;966.15;0;0.35
1259.77;200;197;0;435.12;0;1033.72;0;0.34
1319.91;200;188;0;465.51;0;1146.97;0;0.28
1379.68;200;183;0;459.57;0;1120.73;0;0.34
1439.99;200;179;0;443.54;0;1154.52;0;0.39
1499.91;200;180;0;419.36;0;1213.49;0;0.37
1559.9;200;169;0;471.89;0;1352.07;0;0.3
1619.85;200;158;0;463.23;0;1316.62;0;0.37
1680;200;148;0;478.23;0;1458.46;0;0.3
1739.76;200;142;0;503.67;0;1498.2;0;0.31
1799.98;200;133;0;496.94;0;1580.86;0;0.33
