Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;221;161;33;27.727704753382444;387.66147119358016;4.04444444444448;74.8472222222232;6.696969696969697;953.6720845417158;1800
OutputStation1;35.50;9.50;242;174;35;27.80287858089476;282.22390475423003;4.04444444444448;63.5989826803019;6.914285714285715;869.6503679727218;1800
OutputStation2;0.50;6.50;238;170;31;31.191567984343923;334.26960954418774;4.223333333333358;76.81601731969806;7.67741935483871;893.9134343177091;1800
