#TimeStamp;DistanceTraveled
59.9;213.4
119.91;114.56
179.86;114.03
239.96;110.14
299.91;116
359.98;141.13
419.99;115.73
479.94;124.19
539.82;167.38
599.92;178.43
659.6;97.58
719.72;131.02
779.9;181.78
839.75;165.79
899.83;176.76
959.8;176.21
1019.63;162.86
1079.7;157.81
1139.79;196.98
1199.91;120.53
1259.92;169.06
1319.98;205.08
1379.64;192.31
1439.85;160.97
1499.67;183.03
1559.66;236.13
1619.91;213.49
1679.95;208.28
1739.68;170.31
1799.69;223.37
