#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.46
59.9;200;200;0;52.33;0;59.9;0;0.44
119.91;200;200;0;81.46;0;118.53;0;0.5
179.86;200;200;0;104.84;0;170.09;0;0.55
239.96;200;200;0;126.5;0;217.26;0;0.62
299.91;200;200;0;149.09;0;254.56;0;0.6
359.98;200;200;0;180.34;0;325.65;0;0.58
419.99;200;200;0;199.49;0;363.55;0;0.66
479.94;200;200;0;216.39;0;370.41;0;0.69
539.82;200;200;0;233.57;0;386.28;0;0.69
599.92;200;200;0;241.94;0;462.71;0;0.66
659.6;200;200;0;263.82;0;461.62;0;0.74
719.72;200;200;0;282.82;0;566.67;0;0.72
779.9;200;200;0;287.01;0;588.68;0;0.7
839.75;200;200;0;314.79;0;693.68;0;0.72
899.83;200;200;0;298.6;0;683.72;0;0.75
959.8;200;200;0;307.93;0;731.9;0;0.71
1019.63;200;200;0;288.62;0;684.42;0;0.8
1079.7;200;200;0;321.53;0;813.18;0;0.72
1139.79;200;200;0;303.7;0;827.29;0;0.71
1199.91;200;187;0;299.06;0;898.66;0;0.76
1259.92;200;170;0;359.46;0;1023.99;0;0.77
1319.98;200;157;0;334.45;0;1068.18;0;0.77
1379.64;200;144;0;322.2;0;1120.66;0;0.81
1439.85;200;126;0;297.05;0;1202.18;0;0.81
1499.67;200;120;0;290.97;0;1249.81;0;0.74
1559.66;200;115;0;309.4;0;1276.78;0;0.75
1619.91;200;106;0;275.2;0;1279.23;0;0.75
1679.95;200;98;0;310.85;0;1351.86;0;0.75
1739.68;200;90;0;342.91;0;1454.5;0;0.77
1799.69;200;84;0;321.37;0;1464.46;0;0.82
