#TimeStamp;Bot;Pod;OutputStation
43.47;5;5;1
45.14;4;38;0
47.9;5;5;1
49.1;4;38;0
52.32;5;5;1
52.94;4;38;0
56.74;5;5;1
57.2;4;38;0
61.2;5;5;1
61.25;4;38;0
65.29;4;38;0
69.71;4;38;0
72.53;3;41;2
73.9;4;38;0
76.57;3;41;2
78.32;4;38;0
80.95;3;41;2
82.67;4;38;0
83.83;0;14;1
85.37;3;41;2
86.74;4;38;0
87.88;0;14;1
89.42;3;41;2
91.95;0;14;1
93.77;3;41;2
93.84;2;27;0
96;0;14;1
97.84;3;41;2
97.95;2;27;0
100.12;0;14;1
101.95;3;41;2
102;2;27;0
104.08;0;14;1
106;3;41;2
106.04;2;27;0
108.22;0;14;1
110.08;2;27;0
112.17;0;14;1
112.84;1;8;2
114.13;2;27;0
116.21;0;14;1
116.84;1;8;2
118.21;2;27;0
120.42;0;14;1
120.92;1;8;2
124.46;0;14;1
124.97;1;8;2
128.88;0;14;1
128.88;1;8;2
132.94;1;8;2
133.01;0;14;1
136.98;1;8;2
140.13;4;37;0
140.43;5;25;1
140.69;1;8;2
144.43;4;37;0
144.43;5;25;1
145;1;8;2
148.66;4;37;0
148.66;5;25;1
148.7;1;8;2
152.63;4;37;0
152.7;5;25;1
152.75;1;8;2
156.6;4;37;0
156.75;5;25;1
157.04;1;8;2
160.5;4;37;0
160.79;5;25;1
161.13;1;8;2
164.67;4;37;0
164.72;5;25;1
165.55;1;8;2
168.72;4;37;0
168.72;5;25;1
169.59;1;8;2
172.84;4;37;0
172.84;5;25;1
177.15;4;37;0
177.15;5;25;1
177.19;3;46;2
181.19;4;37;0
181.19;5;25;1
181.24;3;46;2
185.24;4;37;0
185.24;5;25;1
185.47;3;46;2
189.28;4;37;0
189.28;5;25;1
189.75;3;46;2
193.33;4;37;0
193.33;5;25;1
193.89;3;46;2
197.37;4;37;0
198;3;46;2
200.46;0;17;1
201.5;4;37;0
202.42;3;46;2
204.73;0;17;1
205.54;4;37;0
208.84;0;17;1
212.7;2;2;0
212.7;0;17;1
216.77;2;2;0
216.88;0;17;1
220.89;2;2;0
220.89;0;17;1
224.93;2;2;0
224.93;0;17;1
228.97;2;2;0
228.97;0;17;1
233.02;2;2;0
233.02;0;17;1
