#TimeStamp;DistanceTraveled
59.98;226.56
119.97;112.98
179.87;139.59
239.67;139.96
299.65;119.43
359.83;166.35
419.78;160.79
479.98;145.27
540;199.58
599.73;144.16
659.93;223.28
719.85;126.2
779.6;184.12
839.95;156.72
899.65;152.38
959.94;173.7
1019.95;161.92
1079.98;170.31
1139.89;192.63
1199.72;118.63
1259.83;158.31
1319.96;177.89
1379.9;204.28
1439.98;164.6
1499.61;185.44
1559.8;177.14
1619.95;244.21
1679.64;198.8
1739.9;229.85
1799.95;189.53
