#TimeStamp;Bot;Pod;OutputStation
37.64;4;49;0
41.71;4;49;0
45.78;4;49;0
50.2;4;49;0
54.28;4;49;0
58.32;4;49;0
62.74;4;49;0
64.42;3;26;2
66.42;0;34;1
67.12;4;49;0
68.63;3;26;2
70.37;0;34;1
71.32;4;49;0
72.7;3;26;2
77.12;3;26;2
78.8;2;35;0
79.27;5;7;1
81.5;3;26;2
82.85;2;35;0
83.5;5;7;1
85.54;3;26;2
86.89;2;35;0
87.36;5;7;1
89.59;3;26;2
90.95;2;35;0
91.37;5;7;1
93.82;3;26;2
95.28;2;35;0
95.58;5;7;1
98.17;3;26;2
99.37;2;35;0
100;5;7;1
102.36;3;26;2
103.42;2;35;0
104.04;5;7;1
106.55;3;26;2
107.46;2;35;0
108.46;5;7;1
110.97;3;26;2
111.5;2;35;0
112.88;5;7;1
115.41;3;26;2
115.55;2;35;0
116.93;5;7;1
119.55;3;26;2
119.59;2;35;0
121.35;5;7;1
123.6;2;35;0
125.58;5;7;1
126.11;1;58;2
129.65;5;7;1
130.23;1;58;2
130.27;4;4;0
134.29;1;58;2
134.69;4;4;0
136.69;0;12;1
138.4;1;58;2
138.69;4;4;0
140.74;0;12;1
142.53;1;58;2
142.74;4;4;0
144.69;0;12;1
146.65;1;58;2
146.74;4;4;0
148.74;0;12;1
150.69;1;58;2
150.74;4;4;0
152.78;0;12;1
154.74;4;4;0
154.74;1;58;2
156.78;0;12;1
158.51;4;4;0
158.78;1;58;2
162.79;4;4;0
162.84;1;58;2
166.84;4;4;0
170.88;4;4;0
174.93;4;4;0
178.97;4;4;0
183.02;4;4;0
187.06;4;4;0
191.11;4;4;0
194.92;4;4;0
202;3;1;2
202.32;2;45;0
206.32;2;45;0
206.32;3;1;2
208.41;5;15;1
210.11;3;1;2
210.37;2;45;0
212.61;5;15;1
214.37;3;1;2
214.41;2;45;0
216.99;5;15;1
218.44;3;1;2
218.48;2;45;0
220.99;5;15;1
222.48;3;1;2
222.9;2;45;0
225.04;5;15;1
226.94;2;45;0
229.08;5;15;1
229.08;1;10;2
230.99;2;45;0
233.12;5;15;1
233.12;1;10;2
235;2;45;0
237.16;1;10;2
237.21;5;15;1
239.05;2;45;0
241.14;1;10;2
241.63;5;15;1
242.89;2;45;0
245.21;1;10;2
246.05;5;15;1
249.25;1;10;2
250.09;5;15;1
253.18;1;10;2
254.51;5;15;1
257.3;1;10;2
258.56;5;15;1
261.34;1;10;2
262.9;5;15;1
263.43;4;5;0
265.41;1;10;2
267.51;4;5;0
269.46;1;10;2
270.98;0;51;1
271.51;4;5;0
273.51;1;10;2
275.03;0;51;1
275.33;4;5;0
277.54;1;10;2
279;0;51;1
279.49;4;5;0
283.06;0;51;1
283.55;4;5;0
284.69;3;25;2
287.06;0;51;1
287.62;4;5;0
289.06;3;25;2
291.11;0;51;1
292.04;4;5;0
293.11;3;25;2
296.4;4;5;0
300.52;4;5;0
304.91;4;5;0
312.31;2;37;0
316.37;2;37;0
320.45;2;37;0
321.59;5;41;1
324.5;2;37;0
325.63;5;41;1
328.54;2;37;0
329.47;5;41;1
332.58;2;37;0
336.63;2;37;0
340.67;2;37;0
343.23;1;43;2
344.72;2;37;0
347.32;1;43;2
348.74;2;37;0
351.36;1;43;2
352.71;2;37;0
355.58;1;43;2
357.87;0;31;1
362.16;0;31;1
366.28;4;51;0
366.58;0;31;1
370.75;0;31;1
374.78;0;31;1
375.84;3;4;2
379;0;31;1
380;3;4;2
383.17;0;31;1
384.01;3;4;2
387.59;0;31;1
392.03;0;31;1
396.45;0;31;1
400.5;0;31;1
402.81;2;32;0
404.81;0;31;1
406.87;2;32;0
408.86;0;31;1
411.32;2;32;0
413.28;0;31;1
415.7;2;32;0
417.7;0;31;1
419.74;2;32;0
423.8;2;32;0
424.85;5;46;1
427.27;1;19;2
428.23;2;32;0
428.89;5;46;1
431.43;1;19;2
432.53;2;32;0
432.65;5;46;1
435.61;1;19;2
436.69;5;46;1
439.4;4;59;0
439.78;1;19;2
440.94;5;46;1
443.49;4;59;0
443.85;1;19;2
444.82;5;46;1
447.69;4;59;0
448.11;1;19;2
448.98;5;46;1
451.78;4;59;0
452.29;1;19;2
453.03;5;46;1
455.53;4;59;0
459.51;3;45;2
459.78;4;59;0
463.66;3;45;2
463.83;4;59;0
467.74;3;45;2
467.83;4;59;0
471.6;3;45;2
471.87;4;59;0
475.78;3;45;2
475.92;4;59;0
479.98;4;59;0
483.37;0;53;1
484.04;4;59;0
487.44;0;53;1
488.46;4;59;0
491.79;0;53;1
492.51;4;59;0
495.82;0;53;1
505.45;2;40;0
509.68;2;40;0
513.75;2;40;0
517.77;2;40;0
521.55;2;40;0
522.18;5;52;1
525.84;2;40;0
526.31;5;52;1
526.73;1;20;2
530.26;2;40;0
530.68;5;52;1
530.93;1;20;2
534.7;2;40;0
534.7;5;52;1
535.15;1;20;2
538.79;2;40;0
538.79;5;52;1
539.57;1;20;2
542.87;2;40;0
542.87;5;52;1
543.96;1;20;2
547.05;2;40;0
547.14;5;52;1
548.38;1;20;2
551.56;5;52;1
552.82;1;20;2
555.98;5;52;1
