#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.73;0;45.73;45.73;-9255.73
50.11;0;50.11;50.11;-9289.21
53.86;0;53.86;8.08;-11357.23
57.99;0;57.99;12.21;-10890.4
62.7;0;62.7;12.5;-11498.46
67.08;0;67.08;12.8;-11609.9
71.28;0;25.5;12.96;-12387.54
72.66;2;72.66;72.66;-9643.43
74.33;1;74.33;74.33;-9557.97
75.16;0;75.16;12.42;-12736.86
76.92;2;76.92;76.92;-9742.03
81.31;2;81.31;81.31;-9723.77
82.54;0;82.54;82.54;-8817.31
83.16;1;83.16;83.16;-9320.91
85.21;2;85.21;18.09;-8883.3
86.83;0;86.83;86.83;-9256.98
89.54;2;89.54;16.84;-10026.94
90.91;0;90.91;19.59;-9912.94
93.63;2;93.63;16.51;-10233.19
95.54;1;95.54;95.54;-9538.5
98.05;2;98.05;16.55;-10344.56
99.08;0;99.08;17.58;-10229.19
102.09;2;102.09;16.55;-10370.02
103.13;0;103.13;20.29;-10325.52
103.88;1;103.88;29.27;-9986.66
106.51;2;106.51;16.92;-10398.98
107.13;0;107.13;20.24;-10347.7
108.18;1;108.18;26.68;-9896.85
110.93;2;110.93;17.11;-10627.5
111.39;0;111.39;20.44;-10417.74
112.75;1;112.75;29.25;-9913.05
115.36;2;115.36;17.19;-10735.72
115.41;0;115.41;16.04;-11169.56
116.85;1;35.35;21.27;-10104.11
119.39;2;119.39;17.03;-10969.57
119.55;0;119.55;16.13;-11251.71
120.98;1;120.98;16.93;-10171.43
123.56;2;25.39;17;-11890.73
125.53;1;125.53;17.07;-10691.13
129.58;1;129.58;16.69;-11026.2
130.16;2;130.16;130.16;-9563.41
134.04;1;134.04;17.11;-11115.14
134.24;2;134.24;134.24;-9620.27
134.29;0;134.29;134.29;-8959.57
140.69;1;140.69;140.69;-9522.29
142.69;0;142.69;67.26;-9955.21
150.48;2;150.48;26.88;-10176.6
154.49;2;154.49;28.85;-10516.79
158.51;2;158.51;28.28;-11878.05
160.78;1;93.66;20.05;-10484.02
162.75;0;162.75;43.16;-10193.08
162.79;2;162.79;28.51;-11881.05
166.77;0;166.77;36.71;-9160.38
166.88;2;85.38;16.19;-12285.7
170.61;0;76.79;35.92;-10069.45
174.84;0;174.84;32.1;-10499.18
178.67;0;95.17;15.87;-10834.72
182.89;0;182.89;16.06;-11381.02
186.99;0;186.99;16.1;-12435.56
190.95;0;118.25;16.02;-13058.92
206.03;2;90.48;86.48;-9836.64
